episode,reward,steps
42487,1.0,12
42488,-1.0,18
42489,1.0,4
42490,1.0,8
42491,1.0,40
42492,-1.0,22
42493,1.0,12
42494,-1.0,10
42495,1.0,8
42496,1.0,4
42497,1.0,8
42498,1.0,4
42499,1.0,4
42500,1.0,4
42501,1.0,4
42502,1.0,4
42503,1.0,8
42504,-1.0,6
42505,1.0,4
42506,1.0,8
42507,1.0,4
42508,1.0,4
42509,1.0,4
42510,1.0,20
42511,1.0,8
42512,1.0,4
42513,1.0,4
42514,1.0,4
42515,1.0,4
42516,1.0,4
42517,1.0,4
42518,1.0,4
42519,1.0,4
42520,1.0,8
42521,-1.0,10
42522,1.0,4
42523,1.0,4
42524,1.0,4
42525,1.0,16
42526,1.0,40
42527,1.0,24
42528,1.0,32
42529,1.0,4
42530,1.0,36
42531,1.0,4
42532,1.0,4
42533,1.0,20
42534,1.0,4
42535,-1.0,10
42536,1.0,4
42537,1.0,4
42538,1.0,12
42539,1.0,16
42540,1.0,24
42541,-1.0,18
42542,1.0,4
42543,1.0,4
42544,1.0,4
42545,1.0,4
42546,-1.0,18
42547,1.0,16
42548,1.0,4
42549,-1.0,18
42550,1.0,4
42551,1.0,4
42552,1.0,12
42553,1.0,8
42554,-1.0,18
42555,1.0,16
42556,1.0,24
42557,1.0,24
42558,1.0,4
42559,1.0,4
42560,1.0,28
42561,1.0,4
42562,1.0,4
42563,1.0,16
42564,1.0,4
42565,1.0,4
42566,1.0,4
42567,1.0,4
42568,1.0,4
42569,1.0,4
42570,1.0,4
42571,1.0,28
42572,1.0,4
42573,1.0,4
42574,1.0,4
42575,1.0,4
42576,1.0,8
42577,1.0,4
42578,1.0,8
42579,-1.0,14
42580,-1.0,18
42581,1.0,8
42582,1.0,8
42583,1.0,4
42584,1.0,4
42585,-1.0,10
42586,1.0,4
42587,1.0,4
42588,1.0,8
42589,1.0,20
42590,1.0,4
42591,1.0,32
42592,1.0,12
42593,1.0,4
42594,-1.0,42
42595,1.0,12
42596,1.0,12
42597,-1.0,30
42598,1.0,4
42599,1.0,4
42600,1.0,4
42601,1.0,4
42602,1.0,72
42603,1.0,8
42604,-1.0,18
42605,1.0,8
42606,1.0,20
42607,1.0,4
42608,1.0,4
42609,-1.0,6
42610,1.0,20
42611,1.0,16
42612,1.0,4
42613,1.0,16
42614,1.0,4
42615,1.0,24
42616,1.0,4
42617,1.0,12
42618,-1.0,18
42619,1.0,16
42620,1.0,4
42621,1.0,4
42622,1.0,20
42623,1.0,4
42624,1.0,8
42625,1.0,4
42626,1.0,8
42627,1.0,24
42628,1.0,4
42629,1.0,12
42630,-1.0,10
42631,1.0,16
42632,1.0,8
42633,1.0,4
42634,1.0,4
42635,1.0,4
42636,-1.0,26
42637,-1.0,10
42638,1.0,12
42639,1.0,4
42640,1.0,4
42641,1.0,4
42642,1.0,4
42643,1.0,8
42644,1.0,4
42645,1.0,20
42646,1.0,4
42647,-1.0,14
42648,1.0,4
42649,1.0,8
42650,1.0,4
42651,1.0,4
42652,1.0,4
42653,1.0,12
42654,1.0,8
42655,-1.0,14
42656,1.0,4
42657,1.0,4
42658,1.0,16
42659,1.0,4
42660,1.0,4
42661,-1.0,22
42662,1.0,8
42663,-1.0,22
42664,1.0,4
42665,1.0,4
42666,1.0,4
42667,1.0,16
42668,1.0,32
42669,1.0,8
42670,1.0,28
42671,1.0,4
42672,1.0,4
42673,1.0,4
42674,1.0,4
42675,1.0,4
42676,1.0,36
42677,1.0,8
42678,1.0,4
42679,1.0,16
42680,1.0,8
42681,1.0,28
42682,1.0,4
42683,-1.0,14
42684,1.0,24
42685,-1.0,10
42686,1.0,28
42687,1.0,4
42688,1.0,4
42689,1.0,8
42690,1.0,8
42691,-1.0,18
42692,-1.0,22
42693,1.0,4
42694,1.0,8
42695,1.0,8
42696,1.0,4
42697,1.0,12
42698,1.0,4
42699,1.0,8
42700,-1.0,22
42701,1.0,24
42702,-1.0,54
42703,-1.0,34
42704,1.0,4
42705,1.0,4
42706,1.0,16
42707,1.0,4
42708,1.0,4
42709,-1.0,18
42710,1.0,4
42711,1.0,8
42712,-1.0,30
42713,1.0,4
42714,1.0,4
42715,1.0,28
42716,1.0,8
42717,1.0,4
42718,-1.0,18
42719,1.0,28
42720,-1.0,14
42721,1.0,12
42722,1.0,4
42723,1.0,12
42724,1.0,16
42725,1.0,24
42726,1.0,16
42727,-1.0,10
42728,1.0,24
42729,1.0,4
42730,1.0,20
42731,1.0,4
42732,1.0,8
42733,1.0,8
42734,1.0,16
42735,-1.0,14
42736,1.0,8
42737,1.0,4
42738,1.0,12
42739,-1.0,22
42740,1.0,4
42741,1.0,16
42742,1.0,20
42743,-1.0,30
42744,1.0,12
42745,1.0,4
42746,1.0,4
42747,-1.0,14
42748,1.0,4
42749,1.0,12
42750,1.0,16
42751,1.0,24
42752,1.0,4
42753,1.0,20
42754,1.0,4
42755,1.0,4
42756,1.0,20
42757,1.0,8
42758,1.0,4
42759,1.0,8
42760,1.0,8
42761,-1.0,14
42762,1.0,8
42763,1.0,4
42764,1.0,4
42765,1.0,4
42766,1.0,4
42767,-1.0,30
42768,1.0,12
42769,1.0,4
42770,1.0,4
42771,1.0,8
42772,1.0,28
42773,1.0,4
42774,1.0,20
42775,1.0,16
42776,1.0,4
42777,1.0,4
42778,1.0,8
42779,1.0,12
42780,-1.0,34
42781,1.0,4
42782,1.0,12
42783,1.0,4
42784,1.0,24
42785,-1.0,18
42786,1.0,4
42787,1.0,8
42788,1.0,4
42789,1.0,4
42790,-1.0,18
42791,1.0,4
42792,1.0,4
42793,1.0,4
42794,1.0,4
42795,1.0,24
42796,1.0,4
42797,1.0,4
42798,1.0,4
42799,1.0,12
42800,1.0,8
42801,1.0,4
42802,1.0,12
42803,1.0,16
42804,-1.0,18
42805,1.0,12
42806,-1.0,6
42807,1.0,4
42808,-1.0,38
42809,1.0,20
42810,1.0,4
42811,1.0,8
42812,1.0,8
42813,1.0,8
42814,1.0,12
42815,1.0,4
42816,1.0,4
42817,1.0,4
42818,-1.0,18
42819,1.0,16
42820,1.0,4
42821,-1.0,14
42822,1.0,4
42823,-1.0,46
42824,1.0,20
42825,1.0,4
42826,1.0,40
42827,1.0,4
42828,-1.0,6
42829,1.0,16
42830,1.0,32
42831,1.0,4
42832,1.0,8
42833,-1.0,18
42834,1.0,4
42835,1.0,4
42836,1.0,8
42837,1.0,36
42838,1.0,4
42839,1.0,4
42840,-1.0,38
42841,-1.0,22
42842,1.0,24
42843,1.0,4
42844,1.0,4
42845,1.0,4
42846,1.0,4
42847,1.0,4
42848,-1.0,10
42849,1.0,48
42850,1.0,12
42851,1.0,4
42852,1.0,4
42853,1.0,16
42854,-1.0,14
42855,-1.0,14
42856,1.0,8
42857,1.0,4
42858,1.0,8
42859,1.0,40
42860,1.0,4
42861,1.0,4
42862,1.0,48
42863,1.0,4
42864,1.0,12
42865,-1.0,30
42866,1.0,4
42867,1.0,16
42868,1.0,8
42869,1.0,4
42870,1.0,36
42871,1.0,32
42872,1.0,40
42873,1.0,4
42874,-1.0,14
42875,1.0,8
42876,-1.0,54
42877,1.0,20
42878,1.0,20
42879,1.0,4
42880,1.0,4
42881,1.0,4
42882,1.0,40
42883,1.0,8
42884,1.0,4
42885,-1.0,38
42886,1.0,4
42887,1.0,4
42888,1.0,8
42889,1.0,4
42890,1.0,4
42891,1.0,4
42892,1.0,8
42893,1.0,12
42894,1.0,4
42895,-1.0,6
42896,1.0,12
42897,1.0,8
42898,1.0,8
42899,1.0,4
42900,-1.0,22
42901,1.0,4
42902,1.0,4
42903,1.0,8
42904,1.0,4
42905,1.0,8
42906,1.0,4
42907,1.0,20
42908,1.0,24
42909,1.0,4
42910,1.0,8
42911,1.0,28
42912,1.0,8
42913,1.0,32
42914,1.0,4
42915,-1.0,14
42916,1.0,4
42917,1.0,4
42918,1.0,4
42919,1.0,4
42920,1.0,4
42921,1.0,8
42922,1.0,12
42923,1.0,32
42924,1.0,4
42925,1.0,4
42926,1.0,28
42927,1.0,16
42928,1.0,4
42929,1.0,4
42930,1.0,4
42931,1.0,4
42932,1.0,20
42933,1.0,4
42934,1.0,12
42935,-1.0,22
42936,1.0,4
42937,-1.0,18
42938,1.0,4
42939,-1.0,22
42940,1.0,4
42941,1.0,16
42942,1.0,12
42943,1.0,8
42944,1.0,4
42945,-1.0,14
42946,1.0,4
42947,1.0,24
42948,1.0,4
42949,1.0,4
42950,1.0,4
42951,1.0,4
42952,1.0,8
42953,1.0,8
42954,1.0,16
42955,1.0,4
42956,-1.0,18
42957,-1.0,18
42958,-1.0,10
42959,-1.0,14
42960,1.0,4
42961,1.0,8
42962,1.0,4
42963,-1.0,10
42964,1.0,4
42965,1.0,24
42966,1.0,4
42967,-1.0,30
42968,1.0,4
42969,-1.0,38
42970,1.0,4
42971,-1.0,14
42972,1.0,8
42973,1.0,20
42974,1.0,4
42975,1.0,4
42976,-1.0,18
42977,1.0,4
42978,1.0,12
42979,-1.0,10
42980,1.0,4
42981,1.0,4
42982,1.0,4
42983,1.0,20
42984,1.0,28
42985,1.0,4
42986,-1.0,14
42987,1.0,4
42988,1.0,4
42989,1.0,12
42990,1.0,8
42991,1.0,8
42992,1.0,16
42993,1.0,8
42994,1.0,4
42995,1.0,32
42996,1.0,4
42997,1.0,12
42998,1.0,4
42999,1.0,8
43000,-1.0,18
43001,1.0,12
43002,1.0,20
43003,1.0,4
43004,1.0,8
43005,-1.0,14
43006,1.0,12
43007,1.0,4
43008,1.0,20
43009,-1.0,18
43010,1.0,16
43011,1.0,4
43012,-1.0,26
43013,1.0,16
43014,1.0,4
43015,1.0,4
43016,1.0,4
43017,1.0,4
43018,1.0,16
43019,1.0,4
43020,1.0,4
43021,-1.0,14
43022,1.0,8
43023,1.0,4
43024,1.0,12
43025,1.0,4
43026,1.0,12
43027,1.0,4
43028,-1.0,54
43029,1.0,20
43030,-1.0,26
43031,1.0,8
43032,1.0,12
43033,1.0,4
43034,1.0,16
43035,1.0,12
43036,1.0,16
43037,1.0,12
43038,1.0,8
43039,1.0,12
43040,1.0,4
43041,1.0,12
43042,1.0,4
43043,1.0,24
43044,1.0,8
43045,1.0,20
43046,1.0,16
43047,1.0,8
43048,1.0,4
43049,1.0,12
43050,1.0,8
43051,1.0,8
43052,1.0,4
43053,-1.0,38
43054,1.0,12
43055,1.0,8
43056,-1.0,10
43057,1.0,16
43058,1.0,8
43059,-1.0,6
43060,1.0,4
43061,1.0,4
43062,1.0,8
43063,1.0,12
43064,1.0,20
43065,1.0,4
43066,-1.0,6
43067,1.0,4
43068,1.0,4
43069,1.0,4
43070,1.0,28
43071,1.0,4
43072,1.0,20
43073,1.0,4
43074,-1.0,30
43075,1.0,4
43076,1.0,8
43077,1.0,4
43078,1.0,16
43079,1.0,4
43080,1.0,4
43081,1.0,8
43082,1.0,8
43083,-1.0,6
43084,1.0,4
43085,-1.0,50
43086,1.0,16
43087,1.0,16
43088,1.0,4
43089,1.0,4
43090,1.0,4
43091,1.0,12
43092,1.0,4
43093,1.0,8
43094,1.0,44
43095,1.0,28
43096,1.0,4
43097,1.0,8
43098,1.0,20
43099,1.0,4
43100,1.0,8
43101,-1.0,22
43102,1.0,8
43103,1.0,12
43104,1.0,20
43105,-1.0,70
43106,-1.0,38
43107,1.0,4
43108,1.0,4
43109,1.0,4
43110,1.0,4
43111,1.0,4
43112,1.0,4
43113,1.0,4
43114,1.0,4
43115,1.0,4
43116,1.0,4
43117,1.0,8
43118,1.0,4
43119,1.0,4
43120,1.0,12
43121,-1.0,22
43122,1.0,8
43123,1.0,4
43124,1.0,32
43125,1.0,4
43126,1.0,28
43127,-1.0,26
43128,1.0,4
43129,1.0,32
43130,1.0,12
43131,1.0,12
43132,1.0,12
43133,1.0,20
43134,1.0,8
43135,-1.0,10
43136,-1.0,14
43137,1.0,4
43138,1.0,4
43139,1.0,4
43140,-1.0,10
43141,1.0,24
43142,-1.0,10
43143,1.0,4
43144,-1.0,18
43145,1.0,24
43146,-1.0,30
43147,1.0,8
43148,1.0,8
43149,1.0,16
43150,1.0,4
43151,1.0,4
43152,1.0,4
43153,1.0,16
43154,1.0,16
43155,1.0,16
43156,-1.0,18
43157,1.0,8
43158,-1.0,14
43159,-1.0,18
43160,1.0,12
43161,1.0,4
43162,1.0,4
43163,1.0,4
43164,-1.0,26
43165,1.0,16
43166,1.0,8
43167,1.0,8
43168,1.0,8
43169,1.0,4
43170,1.0,4
43171,1.0,20
43172,1.0,16
43173,1.0,8
43174,-1.0,14
43175,1.0,8
43176,-1.0,18
43177,1.0,4
43178,1.0,4
43179,1.0,4
43180,1.0,8
43181,1.0,4
43182,1.0,40
43183,1.0,4
43184,1.0,4
43185,1.0,12
43186,1.0,12
43187,1.0,12
43188,-1.0,14
43189,-1.0,18
43190,1.0,4
43191,1.0,12
43192,1.0,4
43193,1.0,16
43194,1.0,4
43195,1.0,28
43196,1.0,16
43197,1.0,4
43198,1.0,12
43199,-1.0,10
43200,1.0,8
43201,1.0,8
43202,-1.0,14
43203,1.0,4
43204,1.0,16
43205,1.0,4
43206,1.0,4
43207,1.0,4
43208,1.0,4
43209,1.0,20
43210,1.0,4
43211,1.0,20
43212,-1.0,34
43213,-1.0,54
43214,1.0,4
43215,1.0,4
43216,-1.0,10
43217,-1.0,30
43218,1.0,12
43219,1.0,4
43220,1.0,4
43221,1.0,4
43222,1.0,8
43223,1.0,20
43224,1.0,20
43225,1.0,4
43226,-1.0,18
43227,1.0,12
43228,1.0,4
43229,1.0,4
43230,1.0,16
43231,1.0,12
43232,1.0,4
43233,1.0,4
43234,1.0,20
43235,1.0,40
43236,1.0,4
43237,-1.0,14
43238,1.0,16
43239,1.0,16
43240,1.0,4
43241,1.0,8
43242,-1.0,10
43243,1.0,16
43244,1.0,4
43245,1.0,4
43246,1.0,4
43247,-1.0,14
43248,1.0,12
43249,-1.0,6
43250,1.0,4
43251,1.0,12
43252,1.0,4
43253,1.0,8
43254,1.0,8
43255,1.0,12
43256,1.0,16
43257,1.0,4
43258,1.0,20
43259,1.0,4
43260,1.0,4
43261,-1.0,10
43262,1.0,12
43263,-1.0,14
43264,1.0,4
43265,1.0,4
43266,1.0,32
43267,1.0,4
43268,1.0,4
43269,1.0,8
43270,1.0,16
43271,-1.0,18
43272,1.0,4
43273,1.0,4
43274,-1.0,26
43275,1.0,8
43276,1.0,12
43277,1.0,4
43278,1.0,4
43279,-1.0,14
43280,1.0,4
43281,1.0,8
43282,1.0,4
43283,1.0,4
43284,-1.0,18
43285,1.0,4
43286,1.0,4
43287,1.0,4
43288,1.0,12
43289,1.0,44
43290,1.0,12
43291,-1.0,18
43292,1.0,4
43293,1.0,4
43294,1.0,4
43295,1.0,28
43296,1.0,8
43297,1.0,12
43298,1.0,4
43299,1.0,20
43300,-1.0,10
43301,-1.0,10
43302,-1.0,22
43303,1.0,4
43304,1.0,12
43305,1.0,4
43306,1.0,4
43307,-1.0,14
43308,1.0,4
43309,1.0,4
43310,1.0,4
43311,-1.0,22
43312,1.0,16
43313,-1.0,34
43314,1.0,12
43315,1.0,16
43316,1.0,4
43317,1.0,4
43318,1.0,12
43319,1.0,12
43320,1.0,32
43321,-1.0,26
43322,-1.0,26
43323,1.0,12
43324,1.0,4
43325,-1.0,30
43326,1.0,12
43327,1.0,4
43328,1.0,4
43329,1.0,4
43330,1.0,4
43331,1.0,4
43332,1.0,4
43333,1.0,20
43334,1.0,4
43335,1.0,32
43336,-1.0,46
43337,1.0,16
43338,1.0,4
43339,1.0,12
43340,-1.0,18
43341,1.0,8
43342,1.0,48
43343,1.0,4
43344,1.0,24
43345,1.0,4
43346,1.0,4
43347,1.0,8
43348,1.0,8
43349,1.0,24
43350,1.0,4
43351,1.0,8
43352,1.0,12
43353,1.0,4
43354,-1.0,50
43355,-1.0,14
43356,1.0,4
43357,1.0,12
43358,1.0,4
43359,1.0,8
43360,1.0,8
43361,1.0,4
43362,1.0,4
43363,1.0,4
43364,1.0,28
43365,1.0,4
43366,1.0,16
43367,1.0,12
43368,-1.0,10
43369,1.0,4
43370,1.0,16
43371,1.0,4
43372,1.0,4
43373,-1.0,14
43374,1.0,4
43375,1.0,4
43376,1.0,28
43377,1.0,56
43378,1.0,4
43379,1.0,4
43380,1.0,4
43381,1.0,8
43382,1.0,20
43383,1.0,4
43384,1.0,4
43385,1.0,24
43386,-1.0,18
43387,1.0,16
43388,1.0,4
43389,1.0,4
43390,1.0,4
43391,1.0,4
43392,1.0,44
43393,1.0,4
43394,1.0,12
43395,-1.0,30
43396,-1.0,34
43397,1.0,8
43398,1.0,8
43399,1.0,4
43400,1.0,4
43401,1.0,4
43402,1.0,8
43403,1.0,12
43404,1.0,4
43405,1.0,4
43406,1.0,44
43407,-1.0,18
43408,1.0,4
43409,1.0,4
43410,1.0,4
43411,1.0,4
43412,1.0,4
43413,1.0,8
43414,-1.0,14
43415,-1.0,10
43416,-1.0,18
43417,1.0,4
43418,-1.0,22
43419,1.0,4
43420,1.0,8
43421,1.0,4
43422,1.0,12
43423,1.0,40
43424,1.0,4
43425,1.0,4
43426,0.0,100
43427,1.0,8
43428,1.0,16
43429,1.0,8
43430,1.0,28
43431,1.0,4
43432,1.0,4
43433,1.0,16
43434,1.0,8
43435,1.0,4
43436,1.0,8
43437,1.0,20
43438,1.0,4
43439,1.0,4
43440,1.0,8
43441,1.0,16
43442,1.0,8
43443,1.0,8
43444,-1.0,22
43445,1.0,4
43446,1.0,8
43447,1.0,8
43448,1.0,28
43449,1.0,4
43450,1.0,4
43451,1.0,4
43452,1.0,8
43453,1.0,20
43454,1.0,4
43455,-1.0,18
43456,1.0,28
43457,1.0,4
43458,1.0,4
43459,1.0,4
43460,1.0,4
43461,1.0,4
43462,1.0,4
43463,1.0,4
43464,1.0,8
43465,1.0,4
43466,1.0,16
43467,1.0,4
43468,1.0,8
43469,1.0,8
43470,-1.0,22
43471,1.0,8
43472,-1.0,30
43473,1.0,4
43474,1.0,12
43475,1.0,20
43476,1.0,4
43477,1.0,36
43478,-1.0,14
43479,1.0,24
43480,1.0,4
43481,1.0,4
43482,1.0,4
43483,1.0,8
43484,1.0,52
43485,1.0,24
43486,1.0,4
43487,1.0,4
43488,1.0,8
43489,1.0,16
43490,1.0,4
43491,1.0,4
43492,-1.0,18
43493,1.0,32
43494,1.0,32
43495,1.0,4
43496,1.0,32
43497,1.0,4
43498,1.0,8
43499,1.0,4
43500,1.0,36
43501,-1.0,26
43502,1.0,4
43503,1.0,4
43504,-1.0,14
43505,-1.0,14
43506,1.0,4
43507,1.0,16
43508,1.0,4
43509,1.0,4
43510,-1.0,22
43511,-1.0,26
43512,1.0,4
43513,1.0,4
43514,1.0,16
43515,1.0,4
43516,1.0,24
43517,1.0,28
43518,1.0,8
43519,1.0,8
43520,1.0,16
43521,1.0,4
43522,1.0,8
43523,1.0,8
43524,1.0,8
43525,1.0,40
43526,1.0,4
43527,1.0,4
43528,1.0,24
43529,1.0,12
43530,-1.0,18
43531,1.0,4
43532,-1.0,14
43533,1.0,8
43534,-1.0,14
43535,1.0,4
43536,1.0,4
43537,1.0,4
43538,1.0,4
43539,1.0,4
43540,-1.0,26
43541,1.0,20
43542,1.0,4
43543,-1.0,10
43544,1.0,8
43545,1.0,8
43546,1.0,4
43547,1.0,8
43548,1.0,8
43549,-1.0,14
43550,1.0,4
43551,-1.0,26
43552,1.0,8
43553,1.0,4
43554,1.0,4
43555,1.0,4
43556,1.0,12
43557,-1.0,18
43558,1.0,8
43559,1.0,4
43560,1.0,4
43561,1.0,12
43562,1.0,4
43563,-1.0,14
43564,1.0,8
43565,1.0,4
43566,1.0,44
43567,-1.0,10
43568,-1.0,14
43569,1.0,24
43570,-1.0,10
43571,1.0,4
43572,1.0,12
43573,1.0,4
43574,1.0,4
43575,-1.0,26
43576,1.0,4
43577,1.0,32
43578,1.0,8
43579,1.0,4
43580,1.0,4
43581,1.0,4
43582,1.0,8
43583,1.0,4
43584,1.0,4
43585,1.0,4
43586,1.0,24
43587,1.0,4
43588,1.0,32
43589,-1.0,46
43590,-1.0,22
43591,1.0,28
43592,1.0,4
43593,1.0,16
43594,1.0,12
43595,1.0,4
43596,1.0,4
43597,-1.0,38
43598,1.0,4
43599,1.0,20
43600,1.0,16
43601,1.0,4
43602,1.0,4
43603,1.0,4
43604,-1.0,14
43605,-1.0,18
43606,1.0,48
43607,1.0,8
43608,1.0,20
43609,1.0,16
43610,1.0,20
43611,1.0,4
43612,1.0,4
43613,1.0,4
43614,1.0,4
43615,1.0,4
43616,1.0,4
43617,1.0,4
43618,1.0,8
43619,1.0,4
43620,1.0,4
43621,1.0,4
43622,1.0,8
43623,-1.0,18
43624,1.0,4
43625,1.0,8
43626,1.0,4
43627,-1.0,30
43628,1.0,32
43629,1.0,4
43630,1.0,8
43631,1.0,4
43632,1.0,12
43633,1.0,28
43634,-1.0,6
43635,-1.0,14
43636,1.0,8
43637,1.0,16
43638,1.0,8
43639,-1.0,10
43640,1.0,12
43641,1.0,4
43642,1.0,8
43643,1.0,4
43644,-1.0,50
43645,-1.0,18
43646,-1.0,22
43647,1.0,8
43648,-1.0,10
43649,1.0,16
43650,1.0,4
43651,1.0,4
43652,1.0,24
43653,1.0,4
43654,1.0,4
43655,1.0,12
43656,1.0,4
43657,1.0,8
43658,1.0,4
43659,1.0,20
43660,1.0,4
43661,1.0,4
43662,1.0,8
43663,1.0,16
43664,1.0,4
43665,1.0,4
43666,1.0,4
43667,-1.0,26
43668,1.0,4
43669,1.0,4
43670,1.0,4
43671,1.0,4
43672,-1.0,38
43673,1.0,8
43674,-1.0,22
43675,1.0,16
43676,1.0,4
43677,1.0,4
43678,1.0,4
43679,1.0,4
43680,1.0,8
43681,1.0,12
43682,1.0,4
43683,1.0,4
43684,1.0,8
43685,1.0,4
43686,1.0,4
43687,-1.0,18
43688,1.0,12
43689,1.0,8
43690,1.0,4
43691,1.0,8
43692,1.0,12
43693,1.0,16
43694,1.0,24
43695,1.0,4
43696,1.0,20
43697,1.0,4
43698,1.0,16
43699,1.0,4
43700,1.0,4
43701,1.0,8
43702,1.0,32
43703,1.0,8
43704,1.0,24
43705,1.0,4
43706,1.0,24
43707,1.0,12
43708,1.0,4
43709,1.0,4
43710,1.0,4
43711,1.0,36
43712,1.0,12
43713,1.0,4
43714,1.0,20
43715,1.0,4
43716,1.0,12
43717,1.0,8
43718,-1.0,26
43719,1.0,4
43720,1.0,4
43721,1.0,8
43722,1.0,4
43723,1.0,28
43724,1.0,4
43725,1.0,8
43726,1.0,16
43727,1.0,4
43728,1.0,4
43729,1.0,8
43730,-1.0,38
43731,-1.0,14
43732,1.0,12
43733,1.0,4
43734,1.0,28
43735,1.0,12
43736,1.0,8
43737,1.0,4
43738,-1.0,34
43739,-1.0,26
43740,1.0,4
43741,1.0,4
43742,1.0,8
43743,1.0,8
43744,1.0,28
43745,1.0,4
43746,1.0,4
43747,1.0,12
43748,1.0,20
43749,1.0,4
43750,1.0,4
43751,1.0,4
43752,1.0,4
43753,1.0,4
43754,1.0,4
43755,1.0,4
43756,1.0,4
43757,1.0,20
43758,1.0,8
43759,1.0,12
43760,-1.0,18
43761,1.0,8
43762,1.0,4
43763,-1.0,14
43764,1.0,4
43765,1.0,8
43766,-1.0,34
43767,1.0,28
43768,-1.0,14
43769,1.0,20
43770,1.0,12
43771,1.0,12
43772,1.0,4
43773,1.0,8
43774,1.0,44
43775,1.0,4
43776,-1.0,14
43777,-1.0,18
43778,1.0,12
43779,1.0,4
43780,1.0,8
43781,1.0,4
43782,1.0,8
43783,1.0,20
43784,1.0,4
43785,1.0,20
43786,1.0,8
43787,1.0,4
43788,1.0,16
43789,1.0,8
43790,1.0,8
43791,1.0,16
43792,1.0,4
43793,1.0,24
43794,1.0,24
43795,1.0,12
43796,1.0,4
43797,1.0,4
43798,1.0,4
43799,-1.0,18
43800,1.0,4
43801,1.0,4
43802,1.0,4
43803,1.0,4
43804,1.0,4
43805,1.0,8
43806,1.0,4
43807,1.0,4
43808,1.0,4
43809,1.0,4
43810,1.0,40
43811,-1.0,22
43812,1.0,16
43813,1.0,4
43814,1.0,12
43815,1.0,4
43816,-1.0,14
43817,1.0,4
43818,1.0,4
43819,1.0,4
43820,1.0,28
43821,1.0,8
43822,1.0,20
43823,-1.0,14
43824,1.0,4
43825,1.0,4
43826,1.0,8
43827,1.0,4
43828,1.0,4
43829,1.0,12
43830,1.0,12
43831,1.0,12
43832,-1.0,14
43833,-1.0,30
43834,1.0,8
43835,1.0,8
43836,1.0,4
43837,1.0,4
43838,1.0,16
43839,1.0,4
43840,-1.0,26
43841,1.0,4
43842,1.0,8
43843,1.0,4
43844,1.0,20
43845,1.0,24
43846,1.0,4
43847,1.0,12
43848,1.0,4
43849,1.0,4
43850,1.0,24
43851,-1.0,22
43852,1.0,12
43853,1.0,4
43854,1.0,4
43855,1.0,28
43856,-1.0,10
43857,1.0,20
43858,1.0,12
43859,1.0,4
43860,1.0,4
43861,1.0,4
43862,1.0,4
43863,1.0,8
43864,1.0,4
43865,1.0,4
43866,1.0,28
43867,1.0,4
43868,1.0,4
43869,1.0,24
43870,1.0,4
43871,1.0,4
43872,1.0,4
43873,1.0,4
43874,1.0,4
43875,-1.0,34
43876,1.0,20
43877,1.0,4
43878,1.0,8
43879,-1.0,26
43880,1.0,24
43881,-1.0,18
43882,-1.0,26
43883,-1.0,18
43884,1.0,4
43885,1.0,8
43886,1.0,4
43887,1.0,52
43888,1.0,12
43889,1.0,4
43890,-1.0,54
43891,-1.0,14
43892,1.0,4
43893,-1.0,22
43894,1.0,20
43895,1.0,4
43896,1.0,4
43897,1.0,4
43898,-1.0,34
43899,1.0,4
43900,1.0,40
43901,1.0,4
43902,1.0,8
43903,1.0,4
43904,1.0,4
43905,-1.0,14
43906,1.0,24
43907,-1.0,10
43908,1.0,20
43909,1.0,4
43910,-1.0,14
43911,1.0,4
43912,1.0,4
43913,-1.0,26
43914,1.0,12
43915,1.0,4
43916,1.0,4
43917,1.0,8
43918,-1.0,14
43919,1.0,4
43920,1.0,4
43921,1.0,4
43922,1.0,44
43923,1.0,4
43924,1.0,4
43925,-1.0,18
43926,1.0,12
43927,1.0,4
43928,1.0,16
43929,1.0,8
43930,1.0,28
43931,1.0,4
43932,1.0,4
43933,1.0,24
43934,1.0,4
43935,1.0,4
43936,1.0,20
43937,1.0,4
43938,1.0,4
43939,1.0,8
43940,1.0,12
43941,1.0,16
43942,1.0,4
43943,1.0,12
43944,1.0,40
43945,1.0,8
43946,1.0,44
43947,-1.0,30
43948,1.0,4
43949,1.0,4
43950,-1.0,14
43951,-1.0,26
43952,1.0,4
43953,1.0,20
43954,1.0,4
43955,1.0,4
43956,1.0,36
43957,1.0,12
43958,1.0,4
43959,1.0,4
43960,-1.0,6
43961,1.0,4
43962,1.0,8
43963,1.0,4
43964,1.0,4
43965,1.0,4
43966,1.0,12
43967,-1.0,10
43968,-1.0,18
43969,1.0,4
43970,1.0,24
43971,1.0,12
43972,1.0,8
43973,1.0,12
43974,1.0,8
43975,1.0,12
43976,1.0,4
43977,1.0,4
43978,1.0,12
43979,1.0,4
43980,1.0,4
43981,1.0,4
43982,1.0,4
43983,1.0,4
43984,1.0,12
43985,1.0,8
43986,-1.0,14
43987,-1.0,26
43988,1.0,8
43989,1.0,12
43990,1.0,16
43991,1.0,16
43992,1.0,12
43993,1.0,4
43994,1.0,32
43995,1.0,4
43996,-1.0,22
43997,-1.0,14
43998,1.0,20
43999,1.0,8
44000,1.0,4
44001,-1.0,22
44002,1.0,4
44003,1.0,4
44004,-1.0,22
44005,1.0,8
44006,1.0,4
44007,1.0,4
44008,1.0,4
44009,1.0,4
44010,1.0,24
44011,1.0,12
44012,1.0,4
44013,-1.0,10
