episode,reward,steps
15646,1.0,4
15647,1.0,4
15648,1.0,8
15649,1.0,4
15650,1.0,8
15651,1.0,4
15652,-1.0,10
15653,1.0,16
15654,1.0,20
15655,1.0,8
15656,1.0,4
15657,1.0,16
15658,1.0,4
15659,-1.0,6
15660,-1.0,6
15661,1.0,8
15662,1.0,4
15663,1.0,24
15664,1.0,12
15665,1.0,12
15666,1.0,12
15667,1.0,8
15668,1.0,16
15669,1.0,8
15670,1.0,16
15671,1.0,8
15672,1.0,4
15673,1.0,12
15674,1.0,44
15675,1.0,8
15676,1.0,4
15677,1.0,12
15678,1.0,16
15679,1.0,20
15680,1.0,8
15681,1.0,8
15682,1.0,28
15683,1.0,16
15684,1.0,4
15685,1.0,12
15686,1.0,12
15687,1.0,36
15688,1.0,8
15689,1.0,24
15690,1.0,8
15691,1.0,8
15692,1.0,8
15693,1.0,20
15694,1.0,4
15695,1.0,8
15696,1.0,4
15697,1.0,4
15698,1.0,8
15699,1.0,4
15700,1.0,8
15701,1.0,8
15702,1.0,12
15703,1.0,16
15704,-1.0,10
15705,1.0,4
15706,1.0,4
15707,1.0,20
15708,1.0,12
15709,1.0,8
15710,1.0,4
15711,1.0,20
15712,1.0,8
15713,1.0,8
15714,1.0,12
15715,1.0,16
15716,1.0,12
15717,1.0,8
15718,1.0,12
15719,1.0,4
15720,1.0,4
15721,1.0,8
15722,1.0,8
15723,1.0,12
15724,1.0,12
15725,1.0,12
15726,1.0,4
15727,1.0,8
15728,1.0,8
15729,1.0,4
15730,1.0,8
15731,1.0,4
15732,1.0,4
15733,1.0,4
15734,1.0,8
15735,1.0,8
15736,1.0,4
15737,1.0,8
15738,1.0,4
15739,1.0,8
15740,1.0,4
15741,1.0,12
15742,1.0,16
15743,1.0,8
15744,1.0,8
15745,1.0,4
15746,1.0,8
15747,1.0,8
15748,1.0,8
15749,1.0,8
15750,1.0,4
15751,1.0,4
15752,1.0,8
15753,1.0,8
15754,1.0,4
15755,1.0,4
15756,1.0,24
15757,1.0,8
15758,1.0,8
15759,1.0,4
15760,1.0,8
15761,1.0,16
15762,1.0,12
15763,1.0,8
15764,1.0,12
15765,1.0,4
15766,1.0,12
15767,1.0,8
15768,1.0,4
15769,-1.0,6
15770,1.0,4
15771,1.0,4
15772,1.0,32
15773,1.0,8
15774,1.0,12
15775,1.0,8
15776,1.0,4
15777,1.0,8
15778,1.0,12
15779,1.0,8
15780,1.0,24
15781,1.0,4
15782,1.0,20
15783,1.0,4
15784,1.0,12
15785,1.0,8
15786,1.0,12
15787,1.0,20
15788,1.0,12
15789,1.0,4
15790,1.0,16
15791,1.0,16
15792,1.0,4
15793,1.0,8
15794,1.0,20
15795,1.0,12
15796,1.0,20
15797,1.0,16
15798,1.0,8
15799,1.0,16
15800,1.0,32
15801,1.0,4
15802,1.0,12
15803,1.0,8
15804,1.0,8
15805,1.0,8
15806,1.0,4
15807,1.0,8
15808,1.0,4
15809,1.0,8
15810,1.0,12
15811,1.0,4
15812,1.0,8
15813,1.0,4
15814,1.0,8
15815,1.0,4
15816,1.0,4
15817,1.0,12
15818,1.0,12
15819,1.0,16
15820,1.0,12
15821,1.0,8
15822,1.0,20
15823,1.0,4
15824,1.0,4
15825,1.0,8
15826,1.0,4
15827,1.0,12
15828,1.0,4
15829,1.0,12
15830,1.0,8
15831,1.0,4
15832,1.0,8
15833,1.0,8
15834,1.0,8
15835,1.0,4
15836,1.0,4
15837,1.0,4
15838,1.0,12
15839,1.0,12
15840,1.0,8
15841,1.0,8
15842,1.0,16
15843,1.0,4
15844,1.0,8
15845,1.0,8
15846,1.0,8
15847,1.0,4
15848,1.0,4
15849,1.0,12
15850,1.0,4
15851,1.0,4
15852,-1.0,10
15853,1.0,12
15854,1.0,8
15855,1.0,8
15856,1.0,8
15857,1.0,12
15858,1.0,4
15859,1.0,4
15860,1.0,4
15861,1.0,4
15862,1.0,20
15863,1.0,8
15864,1.0,8
15865,1.0,12
15866,1.0,4
15867,1.0,16
15868,1.0,12
15869,1.0,4
15870,1.0,16
15871,1.0,4
15872,1.0,4
15873,1.0,4
15874,1.0,12
15875,1.0,4
15876,1.0,12
15877,1.0,8
15878,1.0,8
15879,1.0,4
15880,1.0,4
15881,-1.0,14
15882,1.0,8
15883,1.0,12
15884,1.0,16
15885,1.0,32
15886,1.0,8
15887,1.0,8
15888,1.0,4
15889,1.0,4
15890,1.0,4
15891,1.0,8
15892,1.0,4
15893,1.0,4
15894,1.0,4
15895,1.0,8
15896,1.0,8
15897,1.0,8
15898,1.0,4
15899,1.0,8
15900,1.0,8
15901,1.0,16
15902,1.0,8
15903,1.0,12
15904,1.0,4
15905,1.0,4
15906,1.0,8
15907,1.0,24
15908,1.0,8
15909,1.0,4
15910,1.0,12
15911,1.0,4
15912,1.0,4
15913,1.0,4
15914,1.0,4
15915,1.0,16
15916,1.0,12
15917,1.0,16
15918,1.0,12
15919,1.0,8
15920,1.0,8
15921,1.0,12
15922,1.0,28
15923,1.0,8
15924,1.0,4
15925,1.0,4
15926,1.0,12
15927,1.0,4
15928,1.0,8
15929,1.0,4
15930,1.0,8
15931,1.0,12
15932,1.0,8
15933,1.0,4
15934,1.0,8
15935,1.0,8
15936,1.0,4
15937,1.0,16
15938,1.0,16
15939,1.0,4
15940,1.0,4
15941,1.0,8
15942,1.0,24
15943,1.0,8
15944,1.0,12
15945,1.0,12
15946,1.0,4
15947,1.0,12
15948,1.0,8
15949,1.0,4
15950,1.0,8
15951,1.0,4
15952,1.0,12
15953,1.0,16
15954,1.0,4
15955,1.0,12
15956,1.0,4
15957,1.0,12
15958,1.0,4
15959,1.0,12
15960,1.0,8
15961,1.0,8
15962,1.0,12
15963,1.0,8
15964,1.0,20
15965,1.0,4
15966,1.0,4
15967,-1.0,22
15968,1.0,8
15969,1.0,8
15970,1.0,4
15971,1.0,8
15972,1.0,4
15973,1.0,4
15974,1.0,8
15975,1.0,4
15976,1.0,8
15977,1.0,8
15978,1.0,8
15979,1.0,8
15980,1.0,4
15981,1.0,4
15982,1.0,12
15983,-1.0,22
15984,1.0,4
15985,1.0,4
15986,1.0,8
15987,1.0,4
15988,1.0,8
15989,1.0,8
15990,1.0,4
15991,1.0,12
15992,1.0,8
15993,1.0,12
15994,1.0,8
15995,1.0,12
15996,1.0,8
15997,1.0,4
15998,1.0,4
15999,1.0,4
16000,1.0,12
16001,1.0,4
16002,1.0,4
16003,1.0,24
16004,1.0,4
16005,1.0,4
16006,1.0,8
16007,1.0,8
16008,1.0,4
16009,1.0,4
16010,1.0,4
16011,1.0,8
16012,1.0,4
16013,1.0,4
16014,1.0,24
16015,1.0,4
16016,1.0,16
16017,1.0,8
16018,1.0,4
16019,1.0,16
16020,1.0,4
16021,1.0,4
16022,1.0,12
16023,1.0,4
16024,1.0,4
16025,1.0,4
16026,1.0,4
16027,1.0,12
16028,1.0,8
16029,1.0,4
16030,1.0,4
16031,1.0,4
16032,1.0,24
16033,1.0,4
16034,1.0,8
16035,1.0,16
16036,1.0,12
16037,1.0,4
16038,1.0,4
16039,1.0,12
16040,1.0,28
16041,1.0,8
16042,1.0,8
16043,1.0,4
16044,1.0,8
16045,1.0,8
16046,1.0,12
16047,1.0,12
16048,1.0,12
16049,1.0,20
16050,1.0,16
16051,1.0,8
16052,1.0,8
16053,1.0,12
16054,1.0,8
16055,1.0,8
16056,1.0,8
16057,1.0,8
16058,1.0,4
16059,1.0,8
16060,-1.0,6
16061,1.0,16
16062,1.0,12
16063,1.0,8
16064,1.0,4
16065,1.0,8
16066,-1.0,22
16067,1.0,4
16068,1.0,12
16069,1.0,8
16070,1.0,12
16071,1.0,12
16072,1.0,8
16073,1.0,12
16074,1.0,8
16075,1.0,4
16076,1.0,8
16077,1.0,20
16078,1.0,8
16079,1.0,12
16080,1.0,12
16081,1.0,8
16082,1.0,8
16083,1.0,4
16084,1.0,4
16085,1.0,8
16086,-1.0,10
16087,1.0,8
16088,1.0,4
16089,1.0,12
16090,1.0,12
16091,1.0,4
16092,1.0,16
16093,1.0,8
16094,1.0,16
16095,1.0,8
16096,1.0,8
16097,1.0,8
16098,1.0,4
16099,1.0,4
16100,1.0,8
16101,1.0,8
16102,1.0,4
16103,1.0,8
16104,1.0,4
16105,1.0,8
16106,1.0,8
16107,1.0,4
16108,1.0,8
16109,1.0,4
16110,1.0,8
16111,1.0,8
16112,1.0,8
16113,1.0,24
16114,1.0,8
16115,1.0,8
16116,1.0,20
16117,1.0,8
16118,1.0,8
16119,1.0,8
16120,1.0,4
16121,1.0,12
16122,1.0,8
16123,1.0,4
16124,1.0,8
16125,1.0,8
16126,1.0,12
16127,1.0,4
16128,1.0,4
16129,1.0,20
16130,1.0,8
16131,1.0,12
16132,1.0,8
16133,1.0,12
16134,1.0,4
16135,1.0,4
16136,1.0,12
16137,1.0,8
16138,1.0,4
16139,1.0,8
16140,1.0,16
16141,1.0,16
16142,1.0,28
16143,1.0,4
16144,1.0,8
16145,1.0,8
16146,1.0,4
16147,1.0,8
16148,1.0,24
16149,1.0,12
16150,1.0,8
16151,1.0,4
16152,1.0,8
16153,1.0,8
16154,1.0,4
16155,1.0,4
16156,1.0,12
16157,1.0,8
16158,1.0,20
16159,1.0,16
16160,1.0,12
16161,1.0,4
16162,1.0,4
16163,1.0,20
16164,1.0,4
16165,1.0,4
16166,1.0,4
16167,1.0,4
16168,1.0,28
16169,1.0,12
16170,1.0,20
16171,1.0,20
16172,1.0,8
16173,1.0,28
16174,1.0,16
16175,1.0,12
16176,1.0,12
16177,1.0,12
16178,1.0,8
16179,1.0,4
16180,1.0,8
16181,1.0,8
16182,1.0,16
16183,1.0,8
16184,1.0,20
16185,1.0,8
16186,1.0,4
16187,1.0,4
16188,1.0,8
16189,1.0,16
16190,1.0,4
16191,1.0,12
16192,1.0,4
16193,1.0,8
16194,-1.0,10
16195,1.0,8
16196,1.0,20
16197,1.0,16
16198,1.0,12
16199,1.0,12
16200,1.0,4
16201,1.0,12
16202,1.0,8
16203,1.0,8
16204,1.0,4
16205,1.0,8
16206,1.0,4
16207,1.0,16
16208,1.0,4
16209,1.0,20
16210,1.0,4
16211,1.0,8
16212,1.0,16
16213,1.0,4
16214,1.0,4
16215,1.0,4
16216,1.0,8
16217,1.0,4
16218,1.0,8
16219,1.0,4
16220,1.0,4
16221,1.0,20
16222,1.0,12
16223,1.0,8
16224,1.0,4
16225,1.0,4
16226,1.0,4
16227,1.0,4
16228,1.0,16
16229,1.0,8
16230,1.0,4
16231,1.0,4
16232,-1.0,6
16233,1.0,8
16234,1.0,8
16235,1.0,8
16236,1.0,16
16237,1.0,8
16238,1.0,8
16239,1.0,32
16240,1.0,4
16241,1.0,4
16242,1.0,8
16243,1.0,4
16244,1.0,4
16245,1.0,8
16246,1.0,12
16247,1.0,8
16248,1.0,4
16249,1.0,8
16250,1.0,4
16251,1.0,4
16252,1.0,12
16253,1.0,24
16254,1.0,4
16255,1.0,4
16256,1.0,12
16257,1.0,4
16258,1.0,4
16259,1.0,12
16260,1.0,24
16261,1.0,8
16262,1.0,8
16263,1.0,4
16264,1.0,8
16265,1.0,12
16266,1.0,4
16267,1.0,4
16268,1.0,4
16269,1.0,4
16270,1.0,4
16271,1.0,4
16272,1.0,12
16273,1.0,4
16274,1.0,12
16275,1.0,8
16276,1.0,16
16277,1.0,8
16278,1.0,8
16279,1.0,4
16280,1.0,4
16281,1.0,16
16282,1.0,8
16283,1.0,12
16284,1.0,4
16285,1.0,8
16286,1.0,8
16287,1.0,4
16288,1.0,4
16289,1.0,4
16290,1.0,8
16291,1.0,8
16292,1.0,20
16293,1.0,12
16294,1.0,16
16295,1.0,8
16296,1.0,4
16297,1.0,8
16298,1.0,4
16299,1.0,8
16300,1.0,4
16301,1.0,4
16302,1.0,4
16303,1.0,20
16304,1.0,4
16305,1.0,12
16306,1.0,8
16307,1.0,8
16308,1.0,4
16309,1.0,16
16310,1.0,8
16311,1.0,8
16312,1.0,4
16313,1.0,12
16314,1.0,8
16315,1.0,24
16316,1.0,16
16317,1.0,12
16318,1.0,8
16319,1.0,8
16320,1.0,8
16321,1.0,8
16322,1.0,8
16323,1.0,12
16324,1.0,4
16325,1.0,8
16326,1.0,8
16327,1.0,8
16328,1.0,8
16329,1.0,8
16330,1.0,4
16331,1.0,8
16332,1.0,4
16333,1.0,20
16334,1.0,8
16335,1.0,12
16336,1.0,4
16337,1.0,12
16338,1.0,4
16339,1.0,8
16340,1.0,8
16341,1.0,16
16342,1.0,4
16343,1.0,4
16344,1.0,8
16345,1.0,16
16346,1.0,12
16347,1.0,8
16348,1.0,8
16349,1.0,4
16350,1.0,12
16351,1.0,4
16352,1.0,8
16353,1.0,24
16354,1.0,12
16355,1.0,12
16356,1.0,16
16357,1.0,8
16358,1.0,4
16359,1.0,12
16360,1.0,8
16361,1.0,12
16362,1.0,8
16363,1.0,8
16364,1.0,24
16365,1.0,4
16366,1.0,16
16367,1.0,8
16368,1.0,8
16369,1.0,8
16370,1.0,8
16371,1.0,12
16372,1.0,28
16373,1.0,4
16374,1.0,16
16375,1.0,8
16376,1.0,8
16377,1.0,8
16378,1.0,4
16379,1.0,8
16380,1.0,12
16381,1.0,4
16382,1.0,16
16383,1.0,16
16384,1.0,20
16385,1.0,4
16386,1.0,4
16387,1.0,8
16388,1.0,8
16389,1.0,4
16390,1.0,4
16391,1.0,16
16392,1.0,8
16393,1.0,8
16394,1.0,4
16395,1.0,12
16396,1.0,16
16397,1.0,12
16398,1.0,4
16399,1.0,4
16400,1.0,20
16401,1.0,8
16402,1.0,4
16403,1.0,4
16404,1.0,4
16405,1.0,4
16406,1.0,12
16407,1.0,16
16408,1.0,4
16409,1.0,4
16410,1.0,16
16411,1.0,8
16412,1.0,4
16413,1.0,8
16414,1.0,4
16415,1.0,16
16416,1.0,8
16417,1.0,8
16418,1.0,8
16419,1.0,8
16420,1.0,4
16421,1.0,8
16422,1.0,4
16423,1.0,16
16424,1.0,12
16425,1.0,36
16426,1.0,4
16427,1.0,16
16428,1.0,4
16429,1.0,8
16430,1.0,4
16431,1.0,20
16432,1.0,12
16433,1.0,12
16434,1.0,20
16435,1.0,12
16436,1.0,12
16437,1.0,4
16438,1.0,8
16439,1.0,4
16440,1.0,4
16441,1.0,8
16442,1.0,4
16443,-1.0,10
16444,1.0,4
16445,1.0,4
16446,1.0,8
16447,1.0,12
16448,1.0,12
16449,1.0,8
16450,1.0,8
16451,1.0,20
16452,1.0,4
16453,1.0,4
16454,1.0,12
16455,1.0,8
16456,1.0,4
16457,1.0,12
16458,1.0,8
16459,1.0,4
16460,1.0,4
16461,1.0,8
16462,1.0,4
16463,1.0,4
16464,1.0,4
16465,1.0,12
16466,1.0,4
16467,1.0,8
16468,1.0,4
16469,1.0,12
16470,1.0,8
16471,1.0,4
16472,1.0,4
16473,1.0,12
16474,1.0,4
16475,1.0,4
16476,1.0,8
16477,1.0,8
16478,1.0,12
16479,1.0,4
16480,1.0,12
16481,1.0,8
16482,1.0,8
16483,1.0,20
16484,1.0,16
16485,1.0,12
16486,1.0,12
16487,1.0,4
16488,1.0,16
16489,1.0,12
16490,1.0,8
16491,1.0,28
16492,1.0,8
16493,1.0,4
16494,1.0,20
16495,1.0,4
16496,1.0,8
16497,1.0,4
16498,1.0,8
16499,1.0,4
16500,1.0,8
16501,1.0,8
16502,1.0,8
16503,1.0,8
16504,1.0,4
16505,1.0,4
16506,1.0,12
16507,1.0,12
16508,1.0,8
16509,1.0,8
16510,-1.0,10
16511,1.0,4
16512,1.0,8
16513,1.0,16
16514,1.0,4
16515,1.0,12
16516,1.0,16
16517,1.0,4
16518,1.0,12
16519,1.0,4
16520,1.0,4
16521,1.0,8
16522,1.0,8
16523,1.0,4
16524,1.0,4
16525,1.0,8
16526,1.0,12
16527,1.0,4
16528,1.0,8
16529,1.0,8
16530,1.0,20
16531,1.0,16
16532,1.0,4
16533,1.0,4
16534,1.0,12
16535,1.0,8
16536,1.0,12
16537,1.0,12
16538,1.0,28
16539,1.0,12
16540,1.0,12
16541,1.0,20
16542,1.0,4
16543,1.0,8
16544,1.0,4
16545,1.0,16
16546,1.0,8
16547,1.0,16
16548,1.0,12
16549,1.0,8
16550,1.0,20
16551,1.0,12
16552,1.0,4
16553,1.0,8
16554,1.0,12
16555,1.0,8
16556,1.0,8
16557,1.0,12
16558,1.0,4
16559,1.0,12
16560,1.0,4
16561,1.0,4
16562,1.0,4
16563,1.0,4
16564,1.0,8
16565,1.0,8
16566,-1.0,6
16567,1.0,12
16568,1.0,8
16569,1.0,8
16570,1.0,8
16571,1.0,8
16572,1.0,4
16573,1.0,8
16574,1.0,16
16575,1.0,4
16576,1.0,20
16577,1.0,16
16578,1.0,8
16579,1.0,4
16580,1.0,12
16581,1.0,8
16582,1.0,12
16583,1.0,4
16584,1.0,8
16585,1.0,4
16586,1.0,4
16587,1.0,4
16588,1.0,16
16589,1.0,16
16590,1.0,4
16591,1.0,4
16592,1.0,8
16593,1.0,4
16594,1.0,8
16595,1.0,16
16596,1.0,8
16597,1.0,4
16598,1.0,8
16599,1.0,8
16600,1.0,16
16601,1.0,8
16602,1.0,16
16603,1.0,4
16604,1.0,8
16605,1.0,4
16606,1.0,8
16607,1.0,20
16608,1.0,8
16609,1.0,16
16610,1.0,8
16611,1.0,12
16612,1.0,20
16613,1.0,16
16614,1.0,8
16615,1.0,4
16616,1.0,4
16617,1.0,12
16618,1.0,12
16619,1.0,8
16620,1.0,4
16621,1.0,4
16622,1.0,12
16623,1.0,12
16624,1.0,12
16625,1.0,8
16626,1.0,4
16627,1.0,8
16628,1.0,8
16629,1.0,12
16630,1.0,8
16631,1.0,4
16632,1.0,20
16633,1.0,4
16634,1.0,16
16635,1.0,4
16636,1.0,8
16637,1.0,8
16638,1.0,12
16639,1.0,4
16640,1.0,12
16641,1.0,4
16642,1.0,8
16643,1.0,8
16644,1.0,16
16645,1.0,28
16646,1.0,8
16647,1.0,4
16648,1.0,4
16649,1.0,8
16650,1.0,8
16651,1.0,4
16652,1.0,8
16653,1.0,8
16654,1.0,4
16655,1.0,12
16656,1.0,20
16657,1.0,12
16658,1.0,12
16659,1.0,4
16660,1.0,8
16661,1.0,20
16662,1.0,12
16663,1.0,16
16664,1.0,4
16665,1.0,4
16666,1.0,4
16667,1.0,8
16668,1.0,8
16669,1.0,4
16670,1.0,4
16671,1.0,12
16672,1.0,24
16673,1.0,12
16674,-1.0,26
16675,1.0,8
16676,1.0,8
16677,1.0,8
16678,1.0,8
16679,1.0,12
16680,1.0,8
16681,1.0,20
16682,1.0,8
16683,1.0,4
16684,1.0,8
16685,1.0,4
16686,-1.0,10
16687,1.0,12
16688,1.0,4
16689,1.0,12
16690,1.0,8
16691,1.0,20
16692,1.0,4
16693,1.0,4
16694,1.0,4
16695,1.0,8
16696,1.0,16
16697,1.0,8
16698,1.0,8
16699,1.0,8
16700,1.0,16
16701,1.0,12
16702,1.0,8
16703,1.0,8
16704,1.0,24
16705,1.0,4
16706,1.0,4
16707,1.0,4
16708,1.0,8
16709,1.0,4
16710,1.0,8
16711,1.0,4
16712,1.0,4
16713,1.0,12
16714,1.0,4
16715,1.0,8
16716,1.0,8
16717,1.0,12
16718,1.0,8
16719,1.0,4
16720,-1.0,14
16721,1.0,4
16722,1.0,12
16723,1.0,12
16724,1.0,12
16725,1.0,12
16726,1.0,4
16727,1.0,8
16728,1.0,8
16729,1.0,8
16730,1.0,24
16731,1.0,4
16732,1.0,8
16733,1.0,12
16734,1.0,4
16735,1.0,4
16736,1.0,4
16737,1.0,4
16738,1.0,16
16739,1.0,4
16740,1.0,24
16741,1.0,8
16742,1.0,4
16743,1.0,12
16744,1.0,16
16745,1.0,8
16746,1.0,8
16747,1.0,12
16748,1.0,16
16749,1.0,8
16750,1.0,8
16751,1.0,8
16752,1.0,4
16753,1.0,4
16754,1.0,4
16755,1.0,4
16756,1.0,4
16757,1.0,8
16758,1.0,4
16759,1.0,12
16760,1.0,8
16761,1.0,24
16762,1.0,8
16763,1.0,8
16764,1.0,8
16765,1.0,20
16766,1.0,4
16767,1.0,8
16768,1.0,4
16769,1.0,4
16770,1.0,20
16771,1.0,8
16772,1.0,12
16773,1.0,4
16774,1.0,12
16775,1.0,8
16776,1.0,4
16777,1.0,4
16778,1.0,12
16779,1.0,28
16780,1.0,8
16781,1.0,4
16782,1.0,8
16783,1.0,8
16784,1.0,4
16785,1.0,24
16786,1.0,8
16787,1.0,12
16788,1.0,8
16789,1.0,16
16790,1.0,8
16791,1.0,8
16792,1.0,8
16793,1.0,8
16794,1.0,4
16795,1.0,8
16796,1.0,8
16797,1.0,8
16798,1.0,8
16799,1.0,4
16800,-1.0,14
16801,1.0,8
16802,1.0,8
16803,1.0,8
16804,1.0,8
16805,1.0,12
16806,1.0,8
16807,1.0,16
16808,1.0,8
16809,1.0,4
16810,1.0,4
16811,1.0,16
16812,1.0,16
16813,1.0,12
16814,1.0,16
16815,1.0,4
16816,1.0,12
16817,1.0,4
16818,1.0,12
16819,1.0,12
16820,1.0,12
16821,1.0,8
16822,1.0,4
16823,1.0,8
16824,1.0,8
16825,1.0,28
16826,1.0,4
16827,1.0,16
16828,1.0,4
16829,1.0,8
16830,1.0,12
16831,1.0,12
16832,1.0,8
16833,1.0,4
16834,1.0,12
16835,1.0,12
16836,1.0,8
16837,1.0,16
16838,1.0,8
16839,1.0,8
16840,1.0,4
16841,1.0,8
16842,1.0,12
16843,1.0,4
16844,1.0,8
16845,1.0,4
16846,1.0,16
16847,1.0,8
16848,1.0,4
16849,1.0,4
16850,1.0,8
16851,1.0,4
16852,1.0,8
16853,1.0,16
16854,1.0,8
16855,1.0,16
16856,1.0,8
16857,1.0,8
16858,1.0,8
16859,1.0,8
16860,1.0,12
16861,1.0,20
16862,1.0,4
16863,1.0,12
16864,1.0,8
16865,1.0,8
16866,1.0,12
16867,1.0,8
16868,1.0,12
16869,1.0,24
16870,1.0,4
16871,1.0,8
16872,1.0,4
16873,1.0,24
16874,1.0,8
16875,1.0,20
16876,1.0,12
16877,1.0,16
16878,1.0,16
16879,1.0,8
16880,1.0,8
16881,1.0,8
16882,1.0,12
16883,1.0,8
16884,1.0,4
16885,1.0,4
16886,1.0,4
16887,1.0,4
16888,1.0,4
16889,1.0,8
16890,1.0,8
16891,1.0,12
16892,1.0,8
16893,1.0,16
16894,1.0,8
16895,1.0,4
16896,1.0,8
16897,1.0,24
16898,1.0,16
16899,1.0,8
16900,1.0,8
16901,1.0,8
16902,1.0,8
16903,1.0,8
16904,1.0,12
16905,1.0,8
16906,1.0,8
16907,1.0,16
16908,1.0,4
16909,1.0,8
16910,1.0,12
16911,1.0,4
16912,1.0,4
16913,1.0,24
16914,1.0,12
16915,1.0,8
16916,1.0,4
16917,1.0,8
16918,1.0,8
16919,1.0,4
16920,1.0,8
16921,1.0,24
16922,1.0,4
16923,1.0,12
16924,1.0,12
16925,1.0,16
16926,1.0,12
16927,1.0,20
16928,1.0,4
16929,1.0,12
16930,1.0,8
16931,1.0,32
16932,1.0,12
16933,1.0,8
16934,1.0,16
16935,1.0,4
16936,1.0,12
16937,1.0,8
16938,1.0,8
16939,1.0,20
16940,1.0,12
16941,1.0,4
16942,1.0,4
16943,1.0,4
16944,1.0,8
16945,1.0,16
16946,1.0,8
16947,1.0,12
16948,1.0,4
16949,1.0,8
16950,1.0,4
16951,1.0,24
16952,1.0,16
16953,1.0,12
16954,1.0,4
16955,1.0,8
16956,1.0,4
16957,1.0,8
16958,1.0,12
16959,1.0,16
16960,1.0,8
16961,1.0,4
16962,1.0,20
16963,1.0,8
16964,1.0,8
16965,1.0,8
16966,1.0,4
16967,1.0,8
16968,1.0,4
16969,1.0,12
16970,-1.0,34
16971,1.0,4
16972,1.0,4
16973,1.0,12
16974,1.0,12
16975,1.0,12
16976,1.0,8
16977,1.0,4
16978,-1.0,6
16979,1.0,4
16980,1.0,8
16981,1.0,8
16982,1.0,16
16983,1.0,4
16984,1.0,16
16985,1.0,4
16986,1.0,4
16987,1.0,4
16988,1.0,4
16989,1.0,4
16990,1.0,8
16991,-1.0,18
16992,1.0,8
16993,1.0,16
16994,1.0,12
16995,1.0,8
16996,1.0,8
16997,1.0,8
16998,1.0,12
16999,1.0,4
17000,1.0,12
17001,1.0,4
17002,1.0,20
17003,1.0,4
17004,1.0,28
17005,1.0,12
17006,1.0,4
17007,1.0,12
17008,1.0,4
17009,1.0,24
17010,1.0,4
17011,1.0,8
17012,1.0,12
17013,1.0,8
17014,1.0,12
17015,1.0,12
17016,1.0,12
17017,1.0,4
17018,1.0,12
17019,1.0,12
17020,1.0,4
17021,1.0,24
17022,1.0,20
17023,1.0,4
17024,1.0,12
17025,1.0,12
17026,1.0,8
17027,1.0,8
17028,1.0,4
17029,1.0,28
17030,1.0,4
17031,1.0,4
17032,1.0,8
17033,1.0,8
17034,1.0,8
17035,1.0,4
17036,1.0,12
17037,1.0,8
17038,1.0,4
17039,1.0,12
17040,1.0,12
17041,1.0,4
17042,1.0,4
17043,1.0,24
17044,1.0,24
17045,1.0,4
17046,1.0,12
17047,1.0,4
17048,1.0,4
17049,1.0,4
17050,1.0,8
17051,1.0,12
17052,1.0,4
17053,1.0,12
17054,1.0,12
17055,1.0,4
17056,1.0,28
17057,1.0,8
17058,1.0,24
17059,1.0,4
17060,1.0,12
17061,1.0,8
17062,1.0,4
17063,1.0,4
17064,1.0,12
17065,1.0,8
17066,1.0,4
17067,1.0,8
17068,-1.0,14
17069,1.0,4
17070,1.0,12
17071,1.0,4
17072,1.0,12
17073,1.0,4
17074,1.0,4
17075,1.0,8
17076,1.0,4
17077,1.0,4
17078,1.0,8
17079,1.0,12
17080,1.0,4
17081,1.0,4
17082,1.0,8
17083,1.0,8
17084,1.0,4
17085,1.0,12
17086,1.0,20
17087,1.0,4
17088,1.0,4
17089,1.0,16
17090,-1.0,10
17091,1.0,8
17092,1.0,4
17093,1.0,4
17094,1.0,24
17095,1.0,12
17096,1.0,20
17097,1.0,4
17098,1.0,4
17099,1.0,8
17100,1.0,8
17101,1.0,4
17102,1.0,12
17103,1.0,8
17104,1.0,28
17105,1.0,8
17106,1.0,32
17107,1.0,12
17108,1.0,4
17109,1.0,12
17110,1.0,8
17111,1.0,8
17112,1.0,16
17113,1.0,16
17114,1.0,16
17115,1.0,8
17116,1.0,4
17117,1.0,8
17118,1.0,4
17119,1.0,16
17120,1.0,12
17121,1.0,8
17122,1.0,12
17123,1.0,4
17124,1.0,8
17125,1.0,20
17126,1.0,12
17127,1.0,4
17128,1.0,4
17129,1.0,12
17130,1.0,4
17131,1.0,8
17132,1.0,8
17133,1.0,4
17134,1.0,4
17135,1.0,16
17136,1.0,8
17137,1.0,20
17138,1.0,4
17139,1.0,4
17140,1.0,4
17141,1.0,4
17142,1.0,4
17143,1.0,4
17144,1.0,16
17145,1.0,12
17146,1.0,8
17147,1.0,8
17148,1.0,40
17149,1.0,20
17150,1.0,8
17151,1.0,12
17152,1.0,8
17153,1.0,8
17154,1.0,4
17155,1.0,16
17156,1.0,24
17157,1.0,4
17158,1.0,28
17159,1.0,8
17160,1.0,4
17161,1.0,12
17162,1.0,8
17163,1.0,4
17164,1.0,12
17165,1.0,28
17166,1.0,4
17167,1.0,8
17168,1.0,16
17169,1.0,8
17170,1.0,4
17171,1.0,8
17172,1.0,4
17173,1.0,8
17174,1.0,16
17175,1.0,16
17176,1.0,12
17177,1.0,4
17178,1.0,4
17179,1.0,4
17180,1.0,12
17181,1.0,16
17182,1.0,16
17183,1.0,8
17184,1.0,4
17185,1.0,12
17186,1.0,8
17187,1.0,4
17188,1.0,28
17189,1.0,4
17190,1.0,4
17191,1.0,8
17192,1.0,4
17193,1.0,36
17194,1.0,8
17195,1.0,4
17196,1.0,12
