episode,reward,steps
8178,1.0,8
8179,1.0,8
8180,1.0,16
8181,1.0,4
8182,1.0,4
8183,1.0,4
8184,1.0,12
8185,1.0,4
8186,1.0,12
8187,1.0,4
8188,1.0,8
8189,1.0,4
8190,1.0,4
8191,1.0,4
8192,1.0,12
8193,1.0,4
8194,1.0,16
8195,1.0,20
8196,1.0,40
8197,1.0,12
8198,1.0,4
8199,1.0,4
8200,1.0,20
8201,1.0,4
8202,1.0,4
8203,1.0,12
8204,1.0,4
8205,1.0,4
8206,1.0,4
8207,1.0,16
8208,-1.0,6
8209,1.0,4
8210,1.0,4
8211,1.0,12
8212,1.0,4
8213,1.0,4
8214,1.0,8
8215,1.0,4
8216,1.0,8
8217,-1.0,6
8218,1.0,8
8219,1.0,8
8220,1.0,8
8221,1.0,8
8222,1.0,4
8223,1.0,12
8224,-1.0,6
8225,1.0,4
8226,1.0,8
8227,1.0,12
8228,1.0,8
8229,1.0,20
8230,1.0,12
8231,1.0,8
8232,1.0,4
8233,1.0,12
8234,1.0,4
8235,1.0,12
8236,1.0,4
8237,-1.0,18
8238,1.0,4
8239,1.0,4
8240,1.0,12
8241,1.0,12
8242,1.0,24
8243,1.0,4
8244,-1.0,10
8245,1.0,4
8246,1.0,4
8247,1.0,8
8248,1.0,4
8249,1.0,32
8250,1.0,8
8251,1.0,4
8252,1.0,4
8253,1.0,4
8254,1.0,8
8255,1.0,4
8256,1.0,8
8257,1.0,8
8258,1.0,28
8259,1.0,4
8260,1.0,4
8261,1.0,4
8262,1.0,4
8263,1.0,4
8264,1.0,4
8265,1.0,8
8266,1.0,4
8267,1.0,12
8268,1.0,12
8269,1.0,8
8270,1.0,4
8271,1.0,4
8272,1.0,4
8273,1.0,4
8274,1.0,12
8275,1.0,16
8276,1.0,8
8277,1.0,12
8278,1.0,4
8279,1.0,12
8280,1.0,8
8281,1.0,4
8282,1.0,28
8283,1.0,8
8284,1.0,8
8285,1.0,20
8286,1.0,8
8287,1.0,4
8288,1.0,32
8289,1.0,4
8290,1.0,12
8291,1.0,12
8292,1.0,4
8293,1.0,8
8294,1.0,4
8295,1.0,4
8296,1.0,4
8297,1.0,8
8298,1.0,8
8299,1.0,4
8300,1.0,4
8301,1.0,8
8302,1.0,20
8303,1.0,4
8304,-1.0,10
8305,1.0,16
8306,1.0,4
8307,1.0,8
8308,1.0,32
8309,1.0,8
8310,1.0,4
8311,1.0,28
8312,1.0,12
8313,1.0,8
8314,1.0,12
8315,1.0,4
8316,1.0,4
8317,1.0,4
8318,1.0,16
8319,1.0,12
8320,1.0,4
8321,1.0,4
8322,1.0,12
8323,1.0,4
8324,1.0,4
8325,1.0,12
8326,1.0,4
8327,1.0,12
8328,1.0,8
8329,1.0,8
8330,1.0,8
8331,1.0,4
8332,1.0,16
8333,1.0,16
8334,1.0,8
8335,1.0,8
8336,1.0,8
8337,1.0,12
8338,1.0,12
8339,1.0,4
8340,1.0,4
8341,1.0,12
8342,1.0,12
8343,1.0,8
8344,1.0,4
8345,1.0,12
8346,1.0,8
8347,1.0,4
8348,1.0,32
8349,1.0,24
8350,1.0,20
8351,1.0,8
8352,-1.0,6
8353,1.0,12
8354,1.0,8
8355,1.0,4
8356,1.0,4
8357,1.0,4
8358,1.0,8
8359,1.0,4
8360,1.0,4
8361,1.0,4
8362,1.0,8
8363,1.0,8
8364,1.0,16
8365,1.0,4
8366,1.0,16
8367,1.0,8
8368,1.0,8
8369,1.0,8
8370,1.0,16
8371,1.0,8
8372,1.0,8
8373,1.0,4
8374,1.0,20
8375,1.0,4
8376,1.0,4
8377,1.0,16
8378,1.0,4
8379,1.0,4
8380,1.0,8
8381,1.0,4
8382,1.0,8
8383,1.0,8
8384,1.0,4
8385,1.0,4
8386,1.0,4
8387,1.0,8
8388,1.0,12
8389,1.0,12
8390,1.0,12
8391,1.0,8
8392,1.0,4
8393,1.0,4
8394,1.0,8
8395,1.0,20
8396,1.0,4
8397,1.0,4
8398,1.0,4
8399,1.0,4
8400,1.0,12
8401,1.0,4
8402,1.0,12
8403,1.0,8
8404,1.0,12
8405,-1.0,50
8406,1.0,4
8407,1.0,8
8408,1.0,20
8409,1.0,12
8410,1.0,16
8411,1.0,4
8412,1.0,28
8413,1.0,8
8414,1.0,4
8415,1.0,8
8416,1.0,8
8417,1.0,4
8418,1.0,4
8419,1.0,4
8420,1.0,16
8421,1.0,40
8422,-1.0,10
8423,1.0,4
8424,1.0,4
8425,1.0,4
8426,1.0,8
8427,1.0,12
8428,1.0,4
8429,1.0,8
8430,1.0,8
8431,1.0,8
8432,1.0,8
8433,-1.0,18
8434,1.0,8
8435,1.0,4
8436,1.0,4
8437,-1.0,10
8438,1.0,4
8439,1.0,12
8440,1.0,8
8441,1.0,4
8442,1.0,12
8443,1.0,4
8444,1.0,24
8445,1.0,4
8446,1.0,4
8447,1.0,4
8448,1.0,8
8449,1.0,8
8450,1.0,4
8451,1.0,4
8452,1.0,4
8453,1.0,16
8454,1.0,8
8455,1.0,4
8456,1.0,4
8457,1.0,4
8458,1.0,4
8459,1.0,4
8460,1.0,28
8461,1.0,8
8462,1.0,8
8463,1.0,4
8464,1.0,8
8465,1.0,4
8466,1.0,4
8467,1.0,8
8468,1.0,8
8469,1.0,4
8470,1.0,4
8471,1.0,8
8472,1.0,12
8473,1.0,4
8474,1.0,4
8475,1.0,4
8476,1.0,4
8477,1.0,4
8478,-1.0,14
8479,1.0,16
8480,1.0,12
8481,1.0,4
8482,-1.0,10
8483,1.0,16
8484,1.0,40
8485,1.0,4
8486,1.0,12
8487,1.0,8
8488,1.0,64
8489,1.0,4
8490,1.0,4
8491,1.0,8
8492,1.0,4
8493,1.0,20
8494,1.0,8
8495,-1.0,14
8496,1.0,8
8497,1.0,12
8498,1.0,4
8499,-1.0,34
8500,1.0,4
8501,1.0,4
8502,1.0,4
8503,1.0,20
8504,1.0,8
8505,1.0,24
8506,1.0,4
8507,1.0,12
8508,1.0,8
8509,1.0,8
8510,1.0,8
8511,1.0,4
8512,1.0,4
8513,1.0,12
8514,1.0,8
8515,1.0,8
8516,1.0,4
8517,1.0,4
8518,1.0,20
8519,1.0,16
8520,1.0,12
8521,1.0,4
8522,1.0,8
8523,1.0,4
8524,1.0,4
8525,1.0,4
8526,1.0,4
8527,1.0,16
8528,1.0,12
8529,1.0,4
8530,1.0,20
8531,1.0,12
8532,1.0,4
8533,1.0,8
8534,1.0,8
8535,-1.0,10
8536,1.0,4
8537,1.0,4
8538,1.0,8
8539,1.0,4
8540,1.0,8
8541,1.0,4
8542,-1.0,22
8543,1.0,4
8544,1.0,8
8545,1.0,28
8546,1.0,8
8547,1.0,4
8548,-1.0,10
8549,1.0,16
8550,1.0,8
8551,1.0,4
8552,1.0,8
8553,1.0,4
8554,1.0,4
8555,1.0,8
8556,1.0,4
8557,1.0,4
8558,1.0,4
8559,1.0,4
8560,1.0,12
8561,1.0,4
8562,1.0,4
8563,1.0,12
8564,1.0,12
8565,1.0,4
8566,1.0,4
8567,1.0,4
8568,1.0,4
8569,1.0,4
8570,1.0,8
8571,1.0,4
8572,1.0,4
8573,1.0,4
8574,1.0,4
8575,1.0,4
8576,1.0,12
8577,1.0,8
8578,1.0,16
8579,1.0,12
8580,1.0,20
8581,1.0,8
8582,1.0,8
8583,1.0,4
8584,1.0,16
8585,1.0,16
8586,1.0,4
8587,1.0,20
8588,1.0,4
8589,1.0,16
8590,1.0,16
8591,1.0,8
8592,1.0,8
8593,1.0,4
8594,1.0,20
8595,1.0,28
8596,1.0,8
8597,1.0,4
8598,1.0,4
8599,1.0,4
8600,1.0,84
8601,-1.0,7
8602,1.0,8
8603,1.0,16
8604,1.0,8
8605,1.0,20
8606,1.0,4
8607,1.0,12
8608,1.0,28
8609,1.0,8
8610,1.0,4
8611,1.0,4
8612,1.0,12
8613,1.0,8
8614,1.0,4
8615,1.0,4
8616,1.0,12
8617,1.0,8
8618,1.0,16
8619,1.0,8
8620,1.0,24
8621,1.0,4
8622,-1.0,6
8623,1.0,12
8624,1.0,4
8625,1.0,16
8626,1.0,4
8627,1.0,4
8628,1.0,8
8629,1.0,12
8630,1.0,4
8631,1.0,16
8632,1.0,20
8633,1.0,8
8634,1.0,8
8635,1.0,4
8636,1.0,8
8637,1.0,4
8638,1.0,16
8639,1.0,20
8640,1.0,4
8641,1.0,12
8642,1.0,4
8643,1.0,16
8644,1.0,4
8645,1.0,4
8646,1.0,4
8647,1.0,16
8648,1.0,20
8649,-1.0,6
8650,1.0,4
8651,1.0,8
8652,1.0,24
8653,1.0,4
8654,1.0,8
8655,1.0,4
8656,1.0,8
8657,1.0,8
8658,1.0,4
8659,1.0,12
8660,1.0,4
8661,1.0,16
8662,1.0,8
8663,1.0,20
8664,1.0,8
8665,1.0,4
8666,1.0,4
8667,1.0,8
8668,1.0,12
8669,1.0,4
8670,1.0,8
8671,1.0,4
8672,1.0,8
8673,1.0,4
8674,1.0,8
8675,-1.0,34
8676,1.0,4
8677,1.0,16
8678,1.0,16
8679,1.0,4
8680,1.0,8
8681,1.0,8
8682,1.0,4
8683,1.0,12
8684,1.0,4
8685,1.0,16
8686,1.0,4
8687,1.0,12
8688,1.0,20
8689,1.0,36
8690,1.0,36
8691,-1.0,22
8692,1.0,12
8693,1.0,4
8694,1.0,12
8695,1.0,12
8696,1.0,8
8697,1.0,8
8698,1.0,4
8699,1.0,4
8700,1.0,4
8701,1.0,20
8702,1.0,4
8703,1.0,12
8704,1.0,8
8705,1.0,4
8706,1.0,20
8707,1.0,4
8708,1.0,8
8709,1.0,8
8710,-1.0,22
8711,1.0,4
8712,1.0,4
8713,1.0,12
8714,1.0,8
8715,1.0,16
8716,1.0,4
8717,1.0,8
8718,1.0,8
8719,-1.0,30
8720,1.0,4
8721,1.0,4
8722,1.0,4
8723,1.0,8
8724,1.0,4
8725,1.0,12
8726,1.0,8
8727,1.0,32
8728,1.0,24
8729,1.0,20
8730,1.0,4
8731,1.0,4
8732,1.0,4
8733,1.0,20
8734,1.0,4
8735,1.0,8
8736,1.0,4
8737,1.0,24
8738,1.0,12
8739,1.0,16
8740,-1.0,6
8741,1.0,4
8742,1.0,8
8743,1.0,8
8744,1.0,4
8745,1.0,4
8746,1.0,4
8747,1.0,4
8748,1.0,4
8749,1.0,4
8750,1.0,4
8751,1.0,8
8752,1.0,4
8753,1.0,4
8754,1.0,8
8755,1.0,24
8756,1.0,4
8757,1.0,4
8758,1.0,12
8759,1.0,4
8760,1.0,4
8761,1.0,4
8762,1.0,4
8763,1.0,16
8764,1.0,16
8765,1.0,4
8766,1.0,16
8767,1.0,4
8768,1.0,4
8769,1.0,24
8770,1.0,12
8771,1.0,4
8772,1.0,4
8773,1.0,12
8774,1.0,32
8775,1.0,4
8776,1.0,4
8777,1.0,4
8778,1.0,4
8779,1.0,20
8780,1.0,8
8781,1.0,12
8782,-1.0,18
8783,1.0,12
8784,1.0,8
8785,1.0,16
8786,1.0,4
8787,1.0,8
8788,1.0,4
8789,1.0,8
8790,1.0,4
8791,1.0,4
8792,1.0,4
8793,1.0,8
8794,1.0,12
8795,-1.0,6
8796,1.0,8
8797,1.0,4
8798,1.0,4
8799,1.0,4
8800,1.0,12
8801,1.0,4
8802,1.0,4
8803,1.0,16
8804,1.0,4
8805,1.0,16
8806,1.0,4
8807,1.0,4
8808,1.0,4
8809,1.0,8
8810,1.0,28
8811,1.0,4
8812,1.0,4
8813,1.0,24
8814,1.0,4
8815,1.0,8
8816,1.0,4
8817,1.0,8
8818,1.0,4
8819,1.0,4
8820,1.0,12
8821,1.0,12
8822,1.0,4
8823,1.0,24
8824,1.0,4
8825,1.0,4
8826,1.0,4
8827,1.0,4
8828,1.0,8
8829,1.0,12
8830,1.0,28
8831,1.0,40
8832,1.0,4
8833,1.0,12
8834,1.0,4
8835,1.0,8
8836,1.0,4
8837,1.0,4
8838,1.0,4
8839,1.0,4
8840,1.0,8
8841,1.0,8
8842,1.0,8
8843,1.0,4
8844,1.0,20
8845,1.0,16
8846,1.0,16
8847,1.0,12
8848,1.0,12
8849,1.0,4
8850,1.0,4
8851,1.0,16
8852,1.0,8
8853,1.0,28
8854,1.0,4
8855,1.0,4
8856,1.0,12
8857,1.0,12
8858,1.0,4
8859,1.0,8
8860,1.0,4
8861,1.0,12
8862,1.0,4
8863,1.0,4
8864,1.0,12
8865,1.0,12
8866,1.0,12
8867,1.0,4
8868,1.0,4
8869,1.0,4
8870,1.0,12
8871,1.0,4
8872,1.0,16
8873,1.0,8
8874,1.0,24
8875,1.0,8
8876,1.0,8
8877,1.0,8
8878,1.0,8
8879,1.0,4
8880,1.0,8
8881,1.0,4
8882,1.0,4
8883,1.0,4
8884,1.0,8
8885,1.0,4
8886,1.0,4
8887,1.0,8
8888,1.0,20
8889,1.0,4
8890,1.0,4
8891,1.0,8
8892,1.0,12
8893,1.0,4
8894,1.0,12
8895,1.0,4
8896,1.0,4
8897,1.0,4
8898,1.0,4
8899,1.0,8
8900,1.0,4
8901,1.0,8
8902,1.0,20
8903,1.0,8
8904,1.0,12
8905,1.0,8
8906,1.0,16
8907,1.0,8
8908,1.0,12
8909,1.0,12
8910,1.0,4
8911,1.0,4
8912,-1.0,10
8913,1.0,8
8914,1.0,16
8915,1.0,4
8916,1.0,12
8917,1.0,24
8918,1.0,8
8919,1.0,12
8920,1.0,12
8921,1.0,4
8922,1.0,8
8923,1.0,8
8924,1.0,8
8925,1.0,4
8926,1.0,8
8927,1.0,4
8928,1.0,4
8929,1.0,16
8930,1.0,4
8931,1.0,16
8932,1.0,4
8933,1.0,12
8934,1.0,4
8935,1.0,4
8936,1.0,4
8937,1.0,8
8938,1.0,4
8939,1.0,8
8940,1.0,8
8941,-1.0,6
8942,1.0,12
8943,1.0,4
8944,1.0,20
8945,1.0,8
8946,1.0,4
8947,1.0,16
8948,1.0,4
8949,1.0,16
8950,1.0,4
8951,1.0,8
8952,1.0,68
8953,1.0,4
8954,1.0,4
8955,1.0,12
8956,1.0,4
8957,1.0,4
8958,1.0,12
8959,1.0,4
8960,1.0,4
8961,1.0,4
8962,1.0,8
8963,1.0,12
8964,1.0,8
8965,-1.0,22
8966,1.0,12
8967,1.0,12
8968,1.0,4
8969,1.0,4
8970,1.0,8
8971,1.0,4
8972,1.0,8
8973,1.0,20
8974,1.0,12
8975,1.0,4
8976,1.0,12
8977,1.0,4
8978,1.0,4
8979,1.0,8
8980,-1.0,10
8981,1.0,16
8982,1.0,8
8983,1.0,4
8984,1.0,4
8985,1.0,4
8986,1.0,12
8987,1.0,4
8988,1.0,8
8989,1.0,8
8990,1.0,16
8991,1.0,4
8992,1.0,4
8993,1.0,4
8994,1.0,16
8995,1.0,12
8996,1.0,12
8997,1.0,8
8998,1.0,8
8999,1.0,16
9000,1.0,8
9001,1.0,4
9002,1.0,12
9003,1.0,4
9004,1.0,12
9005,1.0,20
9006,1.0,4
9007,1.0,16
9008,1.0,8
9009,1.0,4
9010,1.0,4
9011,1.0,8
9012,1.0,4
9013,1.0,12
9014,1.0,8
9015,1.0,4
9016,1.0,4
9017,1.0,4
9018,1.0,20
9019,1.0,4
9020,1.0,12
9021,1.0,8
9022,1.0,4
9023,1.0,4
9024,1.0,12
9025,1.0,8
9026,1.0,4
9027,1.0,36
9028,1.0,4
9029,1.0,4
9030,1.0,20
9031,1.0,16
9032,1.0,16
9033,1.0,4
9034,1.0,16
9035,1.0,4
9036,1.0,4
9037,1.0,4
9038,1.0,16
9039,1.0,4
9040,1.0,12
9041,1.0,4
9042,-1.0,18
9043,-1.0,26
9044,1.0,8
9045,1.0,12
9046,1.0,4
9047,1.0,4
9048,1.0,4
9049,1.0,12
9050,1.0,4
9051,1.0,8
9052,1.0,20
9053,1.0,8
9054,1.0,4
9055,1.0,8
9056,1.0,4
9057,1.0,8
9058,1.0,4
9059,1.0,32
9060,1.0,4
9061,1.0,12
9062,1.0,8
9063,1.0,4
9064,1.0,8
9065,1.0,4
9066,1.0,4
9067,1.0,4
9068,1.0,4
9069,1.0,4
9070,1.0,8
9071,1.0,4
9072,1.0,8
9073,1.0,16
9074,1.0,16
9075,1.0,4
9076,1.0,8
9077,1.0,4
9078,1.0,16
9079,1.0,4
9080,1.0,4
9081,1.0,36
9082,1.0,8
9083,1.0,4
9084,1.0,12
9085,-1.0,10
9086,1.0,16
9087,1.0,4
9088,1.0,16
9089,1.0,8
9090,1.0,4
9091,1.0,16
9092,1.0,16
9093,1.0,4
9094,1.0,4
9095,1.0,4
9096,1.0,12
9097,1.0,4
9098,1.0,4
9099,1.0,12
9100,1.0,8
9101,1.0,4
9102,1.0,8
9103,1.0,16
9104,1.0,28
9105,1.0,4
9106,1.0,8
9107,1.0,8
9108,1.0,12
9109,1.0,4
9110,1.0,12
9111,1.0,16
9112,1.0,8
9113,1.0,12
9114,1.0,16
9115,1.0,8
9116,1.0,16
9117,1.0,4
9118,-1.0,14
9119,1.0,12
9120,1.0,4
9121,1.0,4
9122,1.0,8
9123,-1.0,10
9124,1.0,8
9125,1.0,4
9126,1.0,4
9127,1.0,4
9128,1.0,12
9129,1.0,4
9130,1.0,4
9131,1.0,4
9132,1.0,4
9133,1.0,4
9134,1.0,4
9135,1.0,12
9136,1.0,4
9137,1.0,8
9138,1.0,4
9139,1.0,12
9140,1.0,8
9141,1.0,4
9142,1.0,12
9143,1.0,4
9144,1.0,12
9145,1.0,12
9146,1.0,4
9147,1.0,16
9148,1.0,4
9149,1.0,4
9150,1.0,8
9151,1.0,4
9152,1.0,4
9153,1.0,20
9154,1.0,20
9155,1.0,12
9156,1.0,12
9157,1.0,4
9158,1.0,4
9159,1.0,12
9160,1.0,8
9161,1.0,8
9162,1.0,12
9163,1.0,4
9164,1.0,16
9165,1.0,16
9166,1.0,12
9167,1.0,16
9168,1.0,4
9169,1.0,12
9170,1.0,12
9171,1.0,8
9172,1.0,12
9173,1.0,4
9174,1.0,16
9175,1.0,12
9176,1.0,16
9177,1.0,8
9178,1.0,4
9179,1.0,4
9180,1.0,4
9181,1.0,12
9182,1.0,4
9183,1.0,12
9184,1.0,8
9185,1.0,4
9186,1.0,8
9187,1.0,4
9188,1.0,8
9189,1.0,4
9190,1.0,8
9191,1.0,4
9192,1.0,4
9193,1.0,12
9194,1.0,20
9195,1.0,12
9196,1.0,4
9197,1.0,4
9198,1.0,4
9199,1.0,4
9200,1.0,4
9201,1.0,16
9202,1.0,8
9203,1.0,20
9204,1.0,4
9205,1.0,4
9206,1.0,8
9207,1.0,8
9208,1.0,4
9209,1.0,8
9210,1.0,4
9211,1.0,24
9212,1.0,4
9213,1.0,4
9214,1.0,12
9215,1.0,4
9216,1.0,4
9217,1.0,4
9218,1.0,8
9219,1.0,8
9220,1.0,4
9221,-1.0,18
9222,1.0,8
9223,1.0,4
9224,1.0,4
9225,1.0,4
9226,1.0,24
9227,1.0,8
9228,1.0,4
9229,1.0,4
9230,1.0,8
9231,1.0,4
9232,-1.0,10
9233,1.0,8
9234,1.0,8
9235,1.0,8
9236,1.0,12
9237,1.0,8
9238,1.0,4
9239,1.0,4
9240,1.0,8
9241,1.0,4
9242,1.0,4
9243,1.0,8
9244,1.0,8
9245,1.0,8
9246,1.0,8
9247,1.0,16
9248,1.0,4
9249,1.0,4
9250,1.0,20
9251,1.0,4
9252,1.0,4
9253,1.0,20
9254,1.0,12
9255,1.0,8
9256,-1.0,10
9257,1.0,4
9258,1.0,12
9259,1.0,8
9260,1.0,4
9261,1.0,4
9262,1.0,4
9263,1.0,16
9264,1.0,4
9265,1.0,8
9266,1.0,20
9267,1.0,8
9268,1.0,4
9269,1.0,4
9270,1.0,4
9271,1.0,4
9272,1.0,4
9273,1.0,8
9274,1.0,24
9275,1.0,16
9276,1.0,4
9277,-1.0,6
9278,1.0,16
9279,1.0,8
9280,1.0,8
9281,1.0,4
9282,1.0,8
9283,1.0,8
9284,1.0,20
9285,1.0,4
9286,1.0,4
9287,1.0,8
9288,1.0,12
9289,-1.0,6
9290,1.0,4
9291,1.0,4
9292,1.0,32
9293,1.0,8
9294,1.0,4
9295,1.0,20
9296,1.0,16
9297,1.0,4
9298,1.0,12
9299,1.0,8
9300,1.0,8
9301,1.0,4
9302,1.0,4
9303,1.0,4
9304,1.0,12
9305,1.0,8
9306,1.0,4
9307,1.0,4
9308,1.0,4
9309,1.0,8
9310,1.0,8
9311,1.0,4
9312,1.0,8
9313,1.0,16
9314,1.0,12
9315,1.0,4
9316,1.0,4
9317,1.0,4
9318,1.0,8
9319,1.0,4
9320,1.0,8
9321,1.0,16
9322,1.0,4
9323,1.0,4
9324,1.0,8
9325,1.0,4
9326,1.0,4
9327,-1.0,22
9328,1.0,8
9329,1.0,4
9330,1.0,8
9331,1.0,8
9332,1.0,4
9333,1.0,4
9334,1.0,4
9335,1.0,20
9336,1.0,4
9337,1.0,12
9338,1.0,12
9339,1.0,8
9340,1.0,8
9341,1.0,8
9342,1.0,4
9343,1.0,4
9344,1.0,4
9345,1.0,8
9346,1.0,8
9347,1.0,8
9348,1.0,4
9349,1.0,20
9350,1.0,8
9351,1.0,12
9352,1.0,8
9353,1.0,8
9354,1.0,12
9355,1.0,4
9356,1.0,4
9357,1.0,12
9358,1.0,12
9359,1.0,4
9360,1.0,12
9361,1.0,8
9362,1.0,32
9363,1.0,20
9364,1.0,4
9365,1.0,8
9366,1.0,4
9367,1.0,8
9368,1.0,8
9369,1.0,8
9370,1.0,8
9371,1.0,4
9372,1.0,8
9373,1.0,4
9374,1.0,4
9375,1.0,8
9376,1.0,4
9377,1.0,12
9378,1.0,16
9379,1.0,8
9380,1.0,20
9381,1.0,16
9382,1.0,4
9383,1.0,8
9384,1.0,4
9385,1.0,12
9386,1.0,8
9387,1.0,8
9388,1.0,8
9389,1.0,4
9390,1.0,4
9391,1.0,8
9392,1.0,16
9393,1.0,16
9394,1.0,4
9395,1.0,20
9396,1.0,8
9397,1.0,4
9398,1.0,4
9399,1.0,4
9400,1.0,20
9401,1.0,4
9402,1.0,4
9403,1.0,4
9404,1.0,12
9405,1.0,16
9406,1.0,12
9407,1.0,8
9408,1.0,16
9409,1.0,8
9410,1.0,4
9411,1.0,12
9412,1.0,4
9413,1.0,8
9414,1.0,8
9415,1.0,12
9416,1.0,4
9417,1.0,8
9418,1.0,4
9419,1.0,32
9420,1.0,16
9421,1.0,16
9422,1.0,24
9423,1.0,4
9424,1.0,4
9425,1.0,4
9426,1.0,16
9427,1.0,4
9428,1.0,4
9429,1.0,4
9430,1.0,4
9431,-1.0,22
9432,1.0,20
9433,1.0,4
9434,1.0,4
9435,1.0,4
9436,1.0,12
9437,1.0,4
9438,1.0,4
9439,1.0,4
9440,1.0,4
9441,1.0,12
9442,1.0,8
9443,1.0,12
9444,1.0,4
9445,1.0,4
9446,1.0,4
9447,1.0,4
9448,1.0,16
9449,1.0,4
9450,1.0,12
9451,1.0,4
9452,1.0,16
9453,1.0,12
9454,1.0,4
9455,1.0,8
9456,1.0,8
9457,1.0,4
9458,1.0,4
9459,1.0,8
9460,1.0,8
9461,1.0,4
9462,1.0,20
9463,1.0,4
9464,1.0,4
9465,1.0,8
9466,1.0,8
9467,1.0,8
9468,1.0,4
9469,1.0,4
9470,1.0,12
9471,1.0,8
9472,-1.0,10
9473,1.0,4
9474,1.0,12
9475,1.0,24
9476,1.0,4
9477,1.0,8
9478,1.0,8
9479,1.0,12
9480,1.0,4
9481,1.0,8
9482,1.0,12
9483,1.0,4
9484,1.0,4
9485,1.0,4
9486,1.0,8
9487,1.0,4
9488,1.0,4
9489,1.0,4
9490,1.0,16
9491,1.0,4
9492,1.0,4
9493,1.0,4
9494,1.0,8
9495,1.0,4
9496,1.0,8
9497,1.0,4
9498,1.0,8
9499,1.0,8
9500,1.0,4
9501,1.0,20
9502,1.0,8
9503,1.0,24
9504,1.0,4
9505,1.0,20
9506,1.0,16
9507,1.0,4
9508,1.0,4
9509,1.0,20
9510,1.0,4
9511,1.0,12
9512,1.0,8
9513,1.0,4
9514,1.0,4
9515,1.0,4
9516,1.0,4
9517,1.0,4
9518,1.0,8
9519,1.0,4
9520,1.0,4
9521,1.0,12
9522,1.0,16
9523,1.0,24
9524,1.0,8
9525,-1.0,6
9526,1.0,4
9527,1.0,8
9528,1.0,4
9529,1.0,4
9530,1.0,4
9531,1.0,4
9532,1.0,4
9533,1.0,4
9534,1.0,8
9535,1.0,4
9536,1.0,4
9537,1.0,4
9538,1.0,4
9539,1.0,8
9540,1.0,8
9541,1.0,16
9542,1.0,4
9543,1.0,8
9544,1.0,8
9545,1.0,4
9546,1.0,12
9547,1.0,8
9548,1.0,12
9549,1.0,8
9550,1.0,4
9551,1.0,4
9552,1.0,12
9553,1.0,12
9554,1.0,32
9555,1.0,4
9556,1.0,12
9557,1.0,4
9558,1.0,20
9559,1.0,4
9560,1.0,8
9561,1.0,4
9562,1.0,12
9563,1.0,4
9564,1.0,12
9565,1.0,4
9566,1.0,4
9567,1.0,12
9568,1.0,4
9569,1.0,8
9570,1.0,8
9571,1.0,12
9572,1.0,4
9573,1.0,8
9574,1.0,8
9575,1.0,4
9576,1.0,4
9577,1.0,8
9578,1.0,8
9579,1.0,20
9580,1.0,16
9581,1.0,8
9582,1.0,4
9583,1.0,4
9584,1.0,32
9585,1.0,16
9586,1.0,12
9587,1.0,4
9588,1.0,4
9589,1.0,8
9590,1.0,4
9591,1.0,12
9592,1.0,8
9593,1.0,4
9594,1.0,8
9595,1.0,4
9596,1.0,12
9597,1.0,16
9598,1.0,16
9599,1.0,4
9600,1.0,4
9601,1.0,28
9602,1.0,4
9603,1.0,4
9604,1.0,12
9605,1.0,16
9606,1.0,24
9607,1.0,4
9608,1.0,8
9609,1.0,8
9610,1.0,12
9611,1.0,8
9612,1.0,4
9613,1.0,12
9614,1.0,16
9615,1.0,20
9616,1.0,32
9617,1.0,4
9618,1.0,4
9619,1.0,20
9620,1.0,8
9621,1.0,4
9622,1.0,8
9623,1.0,8
9624,1.0,16
9625,1.0,4
9626,1.0,8
9627,1.0,8
9628,1.0,12
9629,1.0,4
9630,1.0,4
9631,1.0,4
9632,-1.0,10
9633,1.0,24
9634,1.0,36
9635,1.0,8
9636,1.0,8
9637,1.0,4
9638,1.0,4
9639,1.0,4
9640,1.0,4
9641,1.0,8
9642,1.0,8
9643,1.0,4
9644,1.0,32
9645,1.0,8
9646,1.0,4
9647,1.0,12
9648,1.0,8
9649,1.0,4
9650,1.0,8
9651,1.0,4
9652,1.0,12
9653,1.0,8
9654,1.0,4
9655,1.0,16
9656,1.0,4
9657,1.0,4
9658,1.0,4
9659,1.0,8
9660,1.0,4
9661,1.0,4
9662,1.0,4
9663,1.0,16
9664,1.0,16
9665,1.0,4
9666,1.0,4
9667,1.0,8
9668,1.0,8
9669,1.0,4
9670,1.0,20
9671,1.0,12
9672,1.0,8
9673,1.0,8
9674,1.0,24
9675,1.0,8
9676,1.0,4
9677,1.0,12
9678,1.0,4
9679,1.0,16
9680,1.0,16
9681,1.0,4
9682,1.0,44
9683,1.0,4
9684,1.0,12
9685,1.0,8
9686,1.0,8
9687,1.0,4
9688,1.0,40
9689,-1.0,26
9690,1.0,20
9691,1.0,4
9692,1.0,4
9693,-1.0,14
9694,1.0,4
9695,1.0,4
9696,1.0,8
9697,1.0,16
9698,1.0,4
9699,1.0,12
9700,1.0,12
9701,1.0,4
9702,1.0,20
9703,1.0,24
9704,-1.0,10
9705,1.0,20
9706,1.0,8
9707,1.0,8
9708,1.0,8
9709,1.0,8
9710,1.0,8
9711,-1.0,6
9712,1.0,16
9713,1.0,4
9714,1.0,8
9715,1.0,16
9716,1.0,8
9717,1.0,8
9718,-1.0,10
9719,1.0,4
9720,1.0,4
9721,1.0,8
9722,1.0,4
9723,1.0,8
9724,1.0,8
9725,1.0,4
