episode,reward,steps
7251,-1.0,106
7252,1.0,104
7253,-1.0,34
7254,1.0,32
7255,1.0,68
7256,-1.0,310
7257,-1.0,150
7258,1.0,244
7259,-1.0,54
7260,-1.0,46
7261,-1.0,18
7262,-1.0,18
7263,1.0,120
7264,1.0,8
7265,-1.0,198
7266,-1.0,46
7267,-1.0,170
7268,-1.0,54
7269,1.0,160
7270,-1.0,46
7271,1.0,108
7272,1.0,192
7273,-1.0,482
7274,0.0,500
7275,1.0,208
7276,-1.0,50
7277,1.0,36
7278,-1.0,10
7279,1.0,344
7280,0.0,500
7281,-1.0,182
7282,1.0,16
7283,-1.0,30
7284,1.0,36
7285,-1.0,114
7286,-1.0,18
7287,-1.0,274
7288,1.0,32
7289,-1.0,302
7290,-1.0,50
7291,1.0,212
7292,1.0,184
7293,-1.0,450
7294,-1.0,130
7295,0.0,500
7296,1.0,124
7297,1.0,160
7298,-1.0,130
7299,-1.0,106
7300,1.0,248
7301,1.0,256
7302,-1.0,226
7303,-1.0,42
7304,-1.0,38
7305,-1.0,66
7306,1.0,140
7307,-1.0,82
7308,-1.0,18
7309,-1.0,54
7310,-1.0,106
7311,0.0,500
7312,-1.0,10
7313,-1.0,78
7314,-1.0,430
7315,-1.0,38
7316,1.0,188
7317,1.0,200
7318,-1.0,170
7319,1.0,256
7320,-1.0,82
7321,-1.0,30
7322,-1.0,18
7323,1.0,100
7324,-1.0,66
7325,-1.0,90
7326,-1.0,18
7327,-1.0,58
7328,1.0,140
7329,1.0,92
7330,-1.0,254
7331,-1.0,90
7332,-1.0,14
7333,-1.0,18
7334,-1.0,150
7335,-1.0,50
7336,-1.0,106
7337,-1.0,182
7338,-1.0,18
7339,-1.0,82
7340,1.0,28
7341,-1.0,130
7342,-1.0,154
7343,1.0,12
7344,1.0,112
7345,-1.0,14
7346,-1.0,38
7347,-1.0,26
7348,-1.0,66
7349,-1.0,18
7350,-1.0,46
7351,-1.0,78
7352,-1.0,46
7353,1.0,8
7354,1.0,208
7355,-1.0,98
7356,1.0,248
7357,-1.0,138
7358,-1.0,126
7359,-1.0,10
7360,1.0,28
7361,1.0,48
7362,-1.0,170
7363,-1.0,90
7364,1.0,272
7365,-1.0,86
7366,-1.0,94
7367,-1.0,78
7368,-1.0,282
7369,-1.0,26
7370,-1.0,66
7371,-1.0,38
7372,-1.0,190
7373,1.0,136
7374,-1.0,26
7375,1.0,4
7376,-1.0,110
7377,-1.0,318
7378,1.0,176
7379,-1.0,90
7380,1.0,72
7381,-1.0,154
7382,-1.0,98
7383,-1.0,42
7384,-1.0,98
7385,-1.0,418
7386,-1.0,62
7387,-1.0,202
7388,1.0,20
7389,1.0,112
7390,-1.0,62
7391,-1.0,46
7392,-1.0,46
7393,-1.0,18
7394,-1.0,358
7395,-1.0,454
7396,-1.0,134
7397,-1.0,358
7398,1.0,216
7399,-1.0,22
7400,1.0,304
7401,1.0,204
7402,-1.0,26
7403,-1.0,314
7404,1.0,56
7405,-1.0,14
7406,-1.0,94
7407,-1.0,22
7408,1.0,476
7409,-1.0,182
7410,-1.0,34
7411,-1.0,50
7412,-1.0,46
7413,1.0,52
7414,-1.0,14
7415,-1.0,314
7416,-1.0,310
7417,-1.0,54
7418,-1.0,147
7419,-1.0,118
7420,-1.0,86
7421,-1.0,74
7422,-1.0,146
7423,-1.0,350
7424,-1.0,42
7425,-1.0,18
7426,-1.0,238
7427,1.0,188
7428,1.0,156
7429,-1.0,338
7430,-1.0,22
7431,-1.0,294
7432,-1.0,34
7433,1.0,260
7434,1.0,80
7435,-1.0,30
7436,-1.0,130
7437,-1.0,34
7438,-1.0,178
7439,-1.0,30
7440,-1.0,174
7441,-1.0,226
7442,1.0,56
7443,-1.0,246
7444,-1.0,278
7445,-1.0,182
7446,1.0,344
7447,-1.0,126
7448,-1.0,278
7449,1.0,96
7450,1.0,160
7451,-1.0,26
7452,-1.0,18
7453,-1.0,54
7454,-1.0,250
7455,1.0,168
7456,1.0,28
7457,-1.0,430
7458,-1.0,118
7459,-1.0,170
7460,-1.0,50
7461,-1.0,30
7462,-1.0,46
7463,1.0,132
7464,-1.0,34
7465,-1.0,18
7466,-1.0,46
7467,-1.0,26
7468,-1.0,90
7469,0.0,500
7470,-1.0,158
7471,-1.0,338
7472,1.0,240
7473,1.0,44
7474,-1.0,30
7475,-1.0,58
7476,-1.0,10
7477,1.0,268
7478,-1.0,55
7479,-1.0,114
7480,1.0,80
7481,-1.0,10
7482,-1.0,86
7483,1.0,56
7484,-1.0,242
7485,1.0,16
7486,-1.0,142
7487,-1.0,174
7488,-1.0,202
7489,-1.0,90
7490,-1.0,74
7491,-1.0,82
7492,-1.0,130
7493,1.0,388
7494,-1.0,114
7495,-1.0,34
7496,-1.0,58
7497,1.0,288
7498,-1.0,166
7499,-1.0,46
7500,-1.0,78
7501,-1.0,218
7502,-1.0,62
7503,1.0,16
7504,-1.0,50
7505,-1.0,182
7506,-1.0,210
7507,-1.0,50
7508,-1.0,90
7509,1.0,288
7510,-1.0,94
7511,1.0,460
7512,1.0,116
7513,-1.0,38
7514,-1.0,98
7515,1.0,40
7516,-1.0,110
7517,-1.0,86
7518,-1.0,86
7519,1.0,24
7520,-1.0,30
7521,1.0,96
7522,-1.0,266
7523,1.0,264
7524,-1.0,378
7525,1.0,92
7526,-1.0,46
7527,-1.0,138
7528,-1.0,498
7529,1.0,132
7530,1.0,156
7531,-1.0,14
7532,-1.0,38
7533,-1.0,230
7534,-1.0,34
7535,-1.0,26
7536,1.0,176
7537,1.0,180
7538,-1.0,78
7539,-1.0,466
7540,1.0,108
7541,1.0,60
7542,-1.0,10
7543,-1.0,30
7544,1.0,84
7545,-1.0,158
7546,1.0,28
7547,1.0,16
7548,1.0,328
7549,-1.0,30
7550,1.0,92
7551,-1.0,342
7552,-1.0,62
7553,-1.0,30
7554,-1.0,190
7555,-1.0,82
7556,1.0,268
7557,1.0,392
7558,-1.0,34
7559,1.0,224
7560,-1.0,114
7561,-1.0,46
7562,-1.0,74
7563,-1.0,18
7564,-1.0,366
7565,1.0,116
7566,-1.0,98
7567,-1.0,222
7568,-1.0,98
7569,1.0,464
7570,-1.0,190
7571,1.0,116
7572,-1.0,154
7573,1.0,304
7574,-1.0,346
7575,1.0,76
7576,-1.0,174
7577,-1.0,78
7578,1.0,84
7579,-1.0,194
7580,1.0,80
7581,-1.0,31
7582,-1.0,218
7583,-1.0,34
7584,1.0,244
7585,-1.0,134
7586,1.0,236
7587,-1.0,18
7588,1.0,128
7589,-1.0,118
7590,1.0,372
7591,1.0,4
7592,-1.0,130
7593,-1.0,62
7594,-1.0,86
7595,-1.0,22
7596,-1.0,50
7597,1.0,96
7598,-1.0,122
7599,-1.0,110
7600,-1.0,26
7601,1.0,40
7602,-1.0,14
7603,0.0,500
7604,-1.0,82
7605,-1.0,102
7606,-1.0,50
7607,1.0,36
7608,1.0,308
7609,-1.0,250
7610,-1.0,183
7611,-1.0,106
7612,1.0,53
7613,-1.0,150
7614,-1.0,42
7615,-1.0,34
7616,-1.0,50
7617,-1.0,330
7618,-1.0,22
7619,-1.0,130
7620,1.0,56
7621,-1.0,22
7622,-1.0,30
7623,1.0,252
7624,1.0,69
7625,-1.0,26
7626,-1.0,58
7627,1.0,252
7628,0.0,500
7629,-1.0,26
7630,1.0,132
7631,1.0,432
7632,-1.0,150
7633,1.0,176
7634,-1.0,382
7635,-1.0,22
7636,1.0,368
7637,-1.0,150
7638,-1.0,170
7639,1.0,204
7640,-1.0,46
7641,-1.0,50
7642,1.0,80
7643,1.0,448
7644,-1.0,70
7645,-1.0,98
7646,1.0,188
7647,1.0,64
7648,0.0,500
7649,-1.0,42
7650,-1.0,162
7651,1.0,212
7652,1.0,40
7653,-1.0,26
7654,1.0,308
7655,1.0,64
7656,-1.0,6
7657,1.0,120
7658,-1.0,318
7659,1.0,100
7660,-1.0,286
7661,0.0,500
7662,-1.0,14
7663,-1.0,90
7664,-1.0,35
7665,1.0,460
7666,-1.0,98
7667,-1.0,46
7668,-1.0,38
7669,-1.0,154
7670,-1.0,70
7671,1.0,48
7672,0.0,500
7673,-1.0,50
7674,-1.0,26
7675,-1.0,62
7676,1.0,36
7677,-1.0,122
7678,-1.0,18
7679,-1.0,262
7680,-1.0,26
7681,-1.0,50
7682,-1.0,406
7683,-1.0,30
7684,-1.0,54
7685,-1.0,70
7686,-1.0,102
7687,-1.0,190
7688,1.0,4
7689,-1.0,14
7690,-1.0,42
7691,1.0,64
7692,1.0,60
7693,-1.0,50
7694,1.0,68
7695,-1.0,66
7696,-1.0,318
7697,1.0,88
7698,-1.0,18
7699,-1.0,66
7700,-1.0,42
7701,-1.0,42
7702,1.0,48
7703,-1.0,18
7704,1.0,97
7705,-1.0,146
7706,-1.0,74
7707,-1.0,210
7708,-1.0,42
7709,-1.0,142
7710,-1.0,106
7711,1.0,68
7712,-1.0,14
7713,-1.0,186
7714,-1.0,26
7715,-1.0,78
7716,-1.0,22
7717,1.0,237
7718,-1.0,26
7719,-1.0,118
7720,1.0,288
7721,-1.0,22
7722,1.0,92
7723,-1.0,18
7724,-1.0,150
7725,1.0,100
7726,-1.0,42
7727,1.0,56
7728,-1.0,58
7729,-1.0,250
7730,1.0,188
7731,-1.0,22
7732,-1.0,10
7733,-1.0,102
7734,-1.0,26
7735,-1.0,66
7736,-1.0,450
7737,-1.0,26
7738,-1.0,50
7739,-1.0,54
7740,1.0,4
7741,1.0,88
7742,-1.0,10
7743,-1.0,58
7744,-1.0,342
7745,1.0,140
7746,-1.0,78
7747,-1.0,154
7748,-1.0,210
7749,1.0,216
7750,-1.0,242
7751,-1.0,22
7752,-1.0,206
7753,-1.0,159
7754,1.0,8
7755,1.0,12
7756,-1.0,106
7757,-1.0,114
7758,1.0,56
7759,1.0,332
7760,-1.0,110
7761,1.0,80
7762,-1.0,34
7763,-1.0,38
7764,-1.0,138
7765,-1.0,154
7766,-1.0,70
7767,-1.0,22
7768,-1.0,26
7769,1.0,116
7770,-1.0,26
7771,-1.0,26
7772,1.0,44
7773,1.0,120
7774,1.0,64
7775,-1.0,22
7776,-1.0,86
7777,-1.0,158
7778,-1.0,82
7779,1.0,52
7780,1.0,180
7781,1.0,220
7782,-1.0,62
7783,-1.0,206
7784,-1.0,190
7785,-1.0,290
7786,1.0,80
7787,1.0,88
7788,1.0,12
7789,1.0,264
7790,-1.0,82
7791,-1.0,306
7792,1.0,104
7793,-1.0,166
7794,1.0,180
7795,1.0,84
7796,-1.0,82
7797,-1.0,310
7798,1.0,388
7799,1.0,204
7800,1.0,80
7801,1.0,60
7802,1.0,44
7803,-1.0,78
7804,-1.0,30
7805,-1.0,122
7806,-1.0,242
7807,-1.0,30
7808,-1.0,74
7809,1.0,20
7810,-1.0,182
7811,-1.0,322
7812,-1.0,238
7813,-1.0,102
7814,-1.0,30
7815,-1.0,58
7816,1.0,20
7817,1.0,188
7818,-1.0,18
7819,-1.0,18
7820,-1.0,46
7821,-1.0,46
7822,1.0,48
7823,-1.0,18
7824,-1.0,30
7825,-1.0,10
7826,1.0,104
7827,-1.0,26
7828,-1.0,170
7829,-1.0,206
7830,1.0,68
7831,1.0,164
7832,-1.0,162
7833,-1.0,38
7834,-1.0,46
7835,-1.0,198
7836,-1.0,70
7837,-1.0,54
7838,-1.0,10
7839,1.0,48
7840,1.0,332
7841,-1.0,114
7842,-1.0,50
7843,1.0,260
7844,1.0,356
7845,0.0,500
7846,1.0,180
7847,-1.0,175
7848,-1.0,42
7849,-1.0,234
7850,1.0,48
7851,-1.0,18
7852,-1.0,58
7853,1.0,196
7854,1.0,192
7855,-1.0,10
7856,-1.0,138
7857,1.0,96
7858,1.0,16
7859,-1.0,70
7860,-1.0,18
7861,-1.0,194
7862,-1.0,87
7863,-1.0,14
7864,1.0,340
7865,1.0,12
7866,1.0,36
7867,-1.0,130
7868,-1.0,222
7869,-1.0,26
7870,-1.0,26
7871,-1.0,10
7872,-1.0,118
7873,-1.0,54
7874,-1.0,22
7875,-1.0,18
7876,-1.0,162
7877,-1.0,78
7878,-1.0,174
7879,1.0,96
7880,1.0,92
7881,-1.0,38
7882,-1.0,202
7883,-1.0,194
7884,-1.0,162
7885,-1.0,106
7886,-1.0,206
7887,-1.0,98
7888,-1.0,74
7889,-1.0,30
7890,-1.0,190
7891,-1.0,70
7892,-1.0,30
7893,-1.0,14
7894,1.0,56
7895,1.0,36
7896,-1.0,310
7897,1.0,20
7898,-1.0,50
7899,-1.0,22
7900,-1.0,234
7901,1.0,72
7902,-1.0,374
7903,-1.0,366
7904,-1.0,30
7905,-1.0,226
7906,-1.0,18
7907,-1.0,26
7908,1.0,28
7909,-1.0,106
7910,-1.0,46
7911,-1.0,134
7912,-1.0,202
7913,-1.0,182
7914,-1.0,10
7915,1.0,44
7916,-1.0,22
7917,-1.0,74
7918,-1.0,18
7919,-1.0,114
7920,-1.0,138
7921,-1.0,310
7922,-1.0,154
7923,1.0,184
7924,1.0,52
7925,-1.0,26
7926,-1.0,46
7927,-1.0,66
7928,-1.0,30
7929,-1.0,222
7930,-1.0,82
7931,-1.0,118
7932,-1.0,18
7933,-1.0,38
7934,-1.0,34
7935,1.0,68
7936,-1.0,410
7937,-1.0,202
7938,-1.0,6
7939,1.0,48
7940,-1.0,22
7941,1.0,28
7942,1.0,224
7943,1.0,68
7944,1.0,24
7945,-1.0,134
7946,-1.0,150
7947,-1.0,242
7948,-1.0,42
7949,1.0,100
7950,-1.0,246
7951,1.0,8
7952,-1.0,70
7953,1.0,44
7954,-1.0,102
7955,-1.0,74
7956,-1.0,50
7957,1.0,12
7958,-1.0,118
7959,-1.0,34
7960,-1.0,58
7961,-1.0,98
7962,1.0,132
7963,-1.0,10
7964,-1.0,98
7965,-1.0,130
7966,1.0,220
7967,-1.0,154
7968,1.0,164
7969,-1.0,10
7970,-1.0,30
7971,-1.0,30
7972,-1.0,38
7973,-1.0,10
7974,-1.0,22
7975,-1.0,38
7976,1.0,36
7977,-1.0,287
7978,-1.0,43
7979,-1.0,290
7980,-1.0,18
7981,-1.0,230
7982,-1.0,42
7983,-1.0,194
7984,-1.0,294
7985,1.0,76
7986,-1.0,206
7987,1.0,168
7988,-1.0,14
7989,-1.0,146
7990,-1.0,46
7991,-1.0,26
7992,-1.0,18
7993,-1.0,78
7994,-1.0,14
7995,1.0,92
7996,1.0,44
7997,-1.0,114
7998,-1.0,130
7999,-1.0,86
8000,-1.0,34
8001,-1.0,138
8002,-1.0,38
8003,-1.0,30
8004,-1.0,62
8005,1.0,172
8006,-1.0,206
8007,-1.0,178
8008,-1.0,14
8009,-1.0,62
8010,-1.0,62
8011,-1.0,26
8012,-1.0,11
8013,-1.0,54
8014,-1.0,403
8015,-1.0,34
8016,1.0,20
8017,-1.0,194
8018,-1.0,214
8019,1.0,232
8020,1.0,117
8021,0.0,500
8022,1.0,312
8023,1.0,80
8024,1.0,412
8025,0.0,500
8026,1.0,88
8027,1.0,312
8028,1.0,56
8029,1.0,28
8030,1.0,244
8031,-1.0,239
8032,-1.0,114
8033,-1.0,62
8034,-1.0,94
8035,-1.0,18
8036,1.0,188
8037,1.0,168
8038,1.0,232
8039,0.0,500
8040,-1.0,246
8041,-1.0,66
8042,-1.0,138
8043,1.0,148
8044,1.0,80
8045,1.0,36
8046,1.0,108
8047,1.0,24
8048,-1.0,66
8049,-1.0,58
8050,-1.0,74
8051,-1.0,178
8052,1.0,8
8053,-1.0,22
8054,-1.0,78
8055,-1.0,58
8056,-1.0,18
8057,-1.0,54
8058,1.0,148
8059,1.0,168
8060,-1.0,178
8061,1.0,148
8062,-1.0,186
8063,-1.0,14
8064,-1.0,14
8065,-1.0,386
8066,1.0,104
8067,-1.0,222
8068,1.0,416
8069,1.0,160
8070,-1.0,22
8071,1.0,44
8072,1.0,36
8073,1.0,32
8074,1.0,40
8075,-1.0,42
8076,1.0,60
8077,-1.0,342
8078,-1.0,54
8079,-1.0,10
8080,-1.0,14
8081,-1.0,370
8082,-1.0,230
8083,-1.0,462
8084,-1.0,110
8085,-1.0,262
8086,-1.0,42
8087,1.0,28
8088,-1.0,98
8089,1.0,16
8090,1.0,44
8091,1.0,28
8092,-1.0,238
8093,1.0,40
8094,1.0,208
8095,1.0,4
8096,1.0,124
8097,1.0,336
8098,-1.0,74
8099,-1.0,154
8100,-1.0,326
8101,-1.0,310
8102,-1.0,298
8103,1.0,260
8104,1.0,40
8105,-1.0,22
8106,-1.0,62
8107,-1.0,202
8108,-1.0,10
8109,1.0,32
8110,-1.0,218
8111,1.0,116
8112,-1.0,346
8113,-1.0,166
8114,1.0,240
8115,-1.0,74
8116,-1.0,38
8117,-1.0,46
8118,-1.0,18
8119,-1.0,106
8120,-1.0,14
8121,-1.0,146
8122,1.0,160
8123,-1.0,150
8124,-1.0,402
8125,-1.0,82
8126,1.0,80
8127,-1.0,186
8128,1.0,72
8129,-1.0,46
8130,-1.0,34
8131,-1.0,66
8132,-1.0,26
8133,-1.0,182
8134,-1.0,18
8135,-1.0,110
8136,1.0,300
8137,-1.0,78
8138,-1.0,94
8139,-1.0,42
8140,-1.0,30
8141,-1.0,30
8142,-1.0,18
8143,1.0,92
8144,1.0,124
8145,-1.0,50
8146,-1.0,126
8147,-1.0,14
8148,1.0,28
8149,-1.0,26
8150,-1.0,14
8151,-1.0,46
8152,-1.0,18
8153,1.0,92
8154,-1.0,78
8155,-1.0,30
8156,-1.0,74
8157,1.0,128
8158,-1.0,18
8159,-1.0,46
8160,1.0,180
8161,-1.0,134
8162,-1.0,62
8163,-1.0,42
8164,1.0,52
8165,-1.0,22
8166,-1.0,262
8167,-1.0,54
8168,1.0,20
8169,1.0,60
8170,1.0,64
8171,-1.0,34
8172,-1.0,26
8173,-1.0,122
8174,1.0,172
8175,1.0,128
8176,-1.0,166
8177,-1.0,42
8178,1.0,68
8179,-1.0,58
8180,-1.0,226
8181,-1.0,202
8182,1.0,148
8183,-1.0,26
8184,1.0,180
8185,-1.0,106
8186,-1.0,62
8187,1.0,16
8188,1.0,196
8189,-1.0,18
8190,-1.0,406
8191,-1.0,14
8192,-1.0,334
8193,1.0,200
8194,-1.0,18
8195,1.0,60
8196,-1.0,66
8197,-1.0,206
8198,1.0,44
8199,-1.0,74
8200,-1.0,54
8201,-1.0,242
8202,-1.0,162
8203,-1.0,30
8204,1.0,152
8205,-1.0,126
8206,-1.0,38
8207,-1.0,106
8208,1.0,84
8209,-1.0,94
8210,-1.0,210
8211,-1.0,14
8212,1.0,16
8213,-1.0,62
8214,-1.0,70
8215,-1.0,18
8216,1.0,136
8217,-1.0,286
8218,-1.0,18
8219,1.0,124
8220,-1.0,18
8221,-1.0,142
8222,-1.0,374
8223,1.0,192
8224,-1.0,194
8225,1.0,172
8226,-1.0,110
8227,1.0,172
8228,-1.0,34
8229,-1.0,18
8230,-1.0,50
8231,1.0,76
8232,-1.0,182
8233,1.0,12
8234,-1.0,38
8235,-1.0,166
8236,-1.0,54
8237,-1.0,46
8238,-1.0,50
8239,1.0,136
8240,1.0,4
8241,-1.0,18
8242,-1.0,166
8243,1.0,104
8244,-1.0,18
8245,1.0,60
8246,-1.0,66
8247,1.0,12
8248,-1.0,274
8249,1.0,112
8250,-1.0,18
8251,1.0,36
8252,1.0,44
8253,1.0,148
8254,-1.0,418
8255,-1.0,138
8256,1.0,64
8257,-1.0,226
8258,1.0,76
8259,1.0,108
8260,1.0,12
8261,1.0,168
8262,1.0,200
8263,1.0,412
8264,1.0,24
8265,-1.0,55
8266,1.0,308
8267,-1.0,210
8268,-1.0,62
8269,1.0,108
8270,-1.0,26
8271,-1.0,66
8272,-1.0,14
8273,-1.0,30
8274,-1.0,34
8275,1.0,312
8276,1.0,68
8277,-1.0,50
8278,-1.0,274
8279,0.0,500
8280,1.0,92
8281,1.0,100
8282,1.0,56
8283,-1.0,74
8284,-1.0,182
8285,-1.0,54
8286,-1.0,258
8287,1.0,204
8288,1.0,108
8289,-1.0,210
8290,-1.0,30
8291,0.0,500
8292,-1.0,18
8293,-1.0,198
8294,-1.0,42
8295,-1.0,22
8296,-1.0,50
8297,-1.0,366
8298,1.0,56
8299,-1.0,26
8300,-1.0,18
8301,-1.0,18
8302,-1.0,142
8303,-1.0,86
8304,1.0,52
8305,-1.0,54
8306,1.0,232
8307,-1.0,58
8308,-1.0,26
8309,-1.0,78
8310,-1.0,190
8311,1.0,72
8312,1.0,37
8313,-1.0,122
8314,-1.0,298
8315,-1.0,94
8316,1.0,368
8317,-1.0,66
8318,-1.0,30
8319,1.0,168
8320,-1.0,398
8321,1.0,64
8322,1.0,8
8323,-1.0,38
8324,-1.0,10
8325,1.0,136
8326,-1.0,90
8327,-1.0,46
8328,-1.0,54
8329,1.0,20
8330,-1.0,14
8331,1.0,100
8332,-1.0,258
8333,1.0,52
8334,-1.0,14
8335,-1.0,6
8336,-1.0,70
8337,-1.0,206
8338,1.0,8
8339,-1.0,70
8340,1.0,232
8341,-1.0,74
8342,-1.0,58
8343,-1.0,90
8344,-1.0,86
8345,-1.0,58
8346,-1.0,50
8347,1.0,384
8348,-1.0,26
8349,-1.0,14
8350,-1.0,11
8351,-1.0,78
8352,1.0,424
8353,1.0,20
8354,1.0,108
8355,0.0,500
8356,1.0,28
8357,1.0,72
8358,-1.0,34
8359,1.0,68
8360,-1.0,90
8361,1.0,128
8362,-1.0,54
8363,-1.0,110
8364,1.0,8
8365,-1.0,74
8366,1.0,40
8367,-1.0,94
8368,-1.0,18
8369,-1.0,62
8370,-1.0,102
8371,-1.0,102
8372,1.0,52
8373,-1.0,98
8374,1.0,52
8375,-1.0,26
8376,-1.0,46
8377,1.0,40
8378,-1.0,394
8379,1.0,236
8380,1.0,284
8381,-1.0,59
8382,1.0,72
8383,1.0,428
8384,-1.0,46
8385,-1.0,278
8386,1.0,68
8387,1.0,56
8388,1.0,72
8389,-1.0,42
8390,-1.0,42
8391,1.0,224
8392,-1.0,82
8393,-1.0,42
8394,-1.0,222
8395,-1.0,106
8396,-1.0,58
8397,-1.0,6
8398,-1.0,54
8399,-1.0,63
8400,-1.0,294
8401,-1.0,38
8402,-1.0,10
8403,-1.0,214
8404,1.0,68
8405,1.0,52
8406,-1.0,166
8407,-1.0,110
8408,-1.0,130
8409,-1.0,38
8410,-1.0,46
8411,1.0,268
8412,-1.0,54
8413,1.0,212
8414,-1.0,34
8415,-1.0,98
8416,-1.0,30
8417,1.0,332
8418,-1.0,58
8419,-1.0,30
8420,-1.0,50
8421,-1.0,50
8422,-1.0,78
8423,-1.0,70
8424,-1.0,226
8425,-1.0,38
8426,1.0,108
8427,-1.0,110
8428,-1.0,170
8429,-1.0,150
8430,1.0,216
8431,-1.0,466
8432,-1.0,310
8433,1.0,84
8434,-1.0,154
8435,0.0,500
8436,1.0,56
8437,1.0,36
8438,-1.0,66
8439,-1.0,30
8440,-1.0,66
8441,1.0,240
8442,-1.0,26
8443,-1.0,42
8444,-1.0,26
8445,-1.0,90
8446,1.0,16
8447,1.0,176
8448,-1.0,66
8449,-1.0,202
8450,1.0,156
8451,-1.0,210
8452,1.0,76
8453,-1.0,198
8454,1.0,16
8455,-1.0,98
8456,-1.0,74
8457,1.0,36
8458,1.0,148
8459,-1.0,50
8460,-1.0,86
8461,1.0,288
8462,0.0,500
8463,-1.0,218
8464,-1.0,162
8465,-1.0,54
8466,1.0,68
8467,1.0,248
8468,-1.0,86
8469,-1.0,126
8470,1.0,128
8471,-1.0,10
8472,1.0,144
8473,1.0,84
8474,-1.0,66
8475,1.0,236
8476,-1.0,90
8477,-1.0,154
8478,1.0,68
8479,-1.0,158
8480,-1.0,98
8481,1.0,24
8482,1.0,192
8483,1.0,356
8484,1.0,88
8485,1.0,184
8486,-1.0,178
8487,-1.0,30
8488,-1.0,30
8489,-1.0,166
8490,1.0,224
8491,-1.0,102
8492,-1.0,10
8493,1.0,64
8494,1.0,80
8495,-1.0,14
8496,1.0,216
8497,-1.0,50
8498,-1.0,90
8499,1.0,16
8500,1.0,328
8501,1.0,192
8502,-1.0,198
8503,-1.0,6
8504,1.0,160
8505,-1.0,222
8506,-1.0,82
8507,-1.0,118
8508,-1.0,51
8509,-1.0,94
8510,-1.0,154
8511,1.0,13
8512,1.0,116
8513,1.0,204
8514,-1.0,22
8515,1.0,180
8516,-1.0,46
8517,-1.0,22
8518,1.0,72
8519,-1.0,10
8520,1.0,216
8521,-1.0,166
8522,-1.0,46
8523,-1.0,90
8524,1.0,256
8525,-1.0,210
8526,-1.0,410
8527,-1.0,66
8528,1.0,4
8529,-1.0,158
8530,1.0,464
8531,-1.0,190
8532,-1.0,26
8533,-1.0,178
8534,-1.0,170
8535,1.0,92
8536,-1.0,34
8537,1.0,152
8538,-1.0,58
8539,1.0,480
8540,-1.0,126
8541,1.0,84
8542,-1.0,90
8543,1.0,44
8544,1.0,20
8545,1.0,416
8546,1.0,64
8547,-1.0,146
8548,1.0,224
8549,-1.0,178
8550,-1.0,286
8551,-1.0,162
8552,-1.0,78
8553,1.0,140
8554,-1.0,58
8555,-1.0,206
8556,1.0,52
8557,1.0,60
8558,1.0,220
8559,-1.0,38
8560,1.0,12
8561,-1.0,38
8562,1.0,56
8563,-1.0,50
8564,-1.0,38
8565,-1.0,98
8566,1.0,96
8567,1.0,32
8568,-1.0,26
8569,-1.0,50
8570,-1.0,78
8571,-1.0,46
8572,1.0,20
8573,-1.0,126
8574,-1.0,266
8575,1.0,112
8576,1.0,260
8577,-1.0,110
8578,-1.0,126
8579,1.0,120
8580,-1.0,54
8581,1.0,188
8582,1.0,304
8583,1.0,32
8584,1.0,364
8585,-1.0,42
8586,1.0,36
8587,-1.0,106
8588,1.0,84
8589,1.0,92
8590,1.0,224
8591,-1.0,90
8592,1.0,24
8593,1.0,404
8594,-1.0,38
8595,-1.0,186
8596,-1.0,18
8597,-1.0,94
8598,-1.0,178
8599,-1.0,326
8600,-1.0,90
8601,-1.0,14
8602,1.0,372
8603,-1.0,38
8604,-1.0,178
8605,1.0,65
8606,-1.0,78
8607,1.0,232
8608,-1.0,226
8609,1.0,164
8610,-1.0,58
8611,-1.0,26
8612,-1.0,46
8613,1.0,56
8614,-1.0,18
8615,1.0,8
8616,1.0,24
8617,-1.0,30
8618,-1.0,114
8619,-1.0,259
8620,-1.0,30
8621,-1.0,110
8622,-1.0,42
8623,-1.0,82
8624,-1.0,150
8625,-1.0,82
8626,-1.0,14
8627,-1.0,30
8628,-1.0,262
8629,-1.0,34
8630,-1.0,42
8631,-1.0,22
8632,1.0,272
8633,1.0,88
8634,-1.0,22
8635,-1.0,70
8636,-1.0,330
8637,-1.0,50
8638,1.0,148
8639,1.0,32
8640,-1.0,22
8641,1.0,220
8642,1.0,96
8643,-1.0,182
8644,-1.0,70
8645,-1.0,54
8646,-1.0,226
8647,-1.0,302
8648,-1.0,50
8649,-1.0,134
8650,-1.0,82
8651,1.0,48
8652,-1.0,218
8653,1.0,344
8654,1.0,36
8655,-1.0,18
8656,1.0,36
8657,1.0,60
8658,1.0,112
8659,-1.0,46
8660,-1.0,114
8661,1.0,244
8662,-1.0,86
8663,1.0,52
8664,-1.0,42
8665,1.0,148
8666,-1.0,74
8667,-1.0,102
8668,-1.0,74
8669,-1.0,110
8670,1.0,144
8671,-1.0,94
8672,-1.0,106
8673,1.0,8
8674,1.0,104
8675,-1.0,18
8676,-1.0,102
8677,1.0,16
8678,-1.0,38
8679,1.0,104
8680,1.0,24
8681,1.0,164
8682,-1.0,66
8683,1.0,72
8684,1.0,132
8685,-1.0,90
8686,-1.0,54
8687,1.0,16
8688,-1.0,386
8689,1.0,92
8690,1.0,132
8691,-1.0,258
8692,-1.0,26
8693,-1.0,30
8694,-1.0,30
8695,1.0,88
8696,-1.0,18
8697,1.0,28
8698,-1.0,30
