episode,reward,steps
7036,1.0,92
7037,1.0,272
7038,-1.0,54
7039,-1.0,30
7040,-1.0,82
7041,1.0,192
7042,-1.0,50
7043,1.0,72
7044,1.0,160
7045,-1.0,70
7046,-1.0,62
7047,1.0,72
7048,-1.0,42
7049,-1.0,58
7050,-1.0,30
7051,-1.0,46
7052,-1.0,202
7053,-1.0,130
7054,1.0,13
7055,-1.0,86
7056,1.0,84
7057,-1.0,479
7058,-1.0,30
7059,-1.0,70
7060,-1.0,54
7061,1.0,244
7062,1.0,68
7063,-1.0,286
7064,-1.0,118
7065,-1.0,82
7066,1.0,72
7067,-1.0,106
7068,1.0,200
7069,-1.0,150
7070,1.0,12
7071,-1.0,22
7072,-1.0,66
7073,-1.0,154
7074,-1.0,58
7075,0.0,500
7076,-1.0,122
7077,-1.0,102
7078,-1.0,118
7079,-1.0,82
7080,1.0,156
7081,1.0,300
7082,1.0,16
7083,-1.0,94
7084,-1.0,102
7085,1.0,20
7086,-1.0,38
7087,-1.0,18
7088,-1.0,102
7089,-1.0,90
7090,-1.0,98
7091,-1.0,130
7092,-1.0,154
7093,1.0,128
7094,-1.0,50
7095,1.0,16
7096,-1.0,58
7097,-1.0,46
7098,-1.0,66
7099,-1.0,134
7100,1.0,160
7101,1.0,12
7102,-1.0,78
7103,1.0,68
7104,-1.0,34
7105,-1.0,46
7106,-1.0,26
7107,1.0,24
7108,-1.0,26
7109,-1.0,150
7110,-1.0,46
7111,-1.0,98
7112,1.0,108
7113,-1.0,66
7114,-1.0,54
7115,-1.0,38
7116,1.0,192
7117,-1.0,26
7118,-1.0,98
7119,1.0,96
7120,-1.0,42
7121,-1.0,10
7122,-1.0,274
7123,0.0,500
7124,-1.0,275
7125,1.0,33
7126,-1.0,90
7127,1.0,84
7128,-1.0,374
7129,-1.0,54
7130,-1.0,138
7131,-1.0,58
7132,-1.0,106
7133,1.0,44
7134,-1.0,142
7135,-1.0,30
7136,-1.0,42
7137,-1.0,34
7138,-1.0,78
7139,-1.0,30
7140,1.0,181
7141,1.0,44
7142,1.0,76
7143,1.0,68
7144,-1.0,62
7145,-1.0,74
7146,-1.0,34
7147,-1.0,66
7148,1.0,188
7149,-1.0,146
7150,-1.0,14
7151,1.0,104
7152,1.0,92
7153,1.0,204
7154,1.0,176
7155,-1.0,70
7156,-1.0,42
7157,-1.0,58
7158,-1.0,94
7159,-1.0,126
7160,-1.0,214
7161,-1.0,82
7162,1.0,40
7163,-1.0,62
7164,1.0,204
7165,1.0,164
7166,-1.0,90
7167,-1.0,134
7168,-1.0,106
7169,-1.0,102
7170,-1.0,82
7171,-1.0,106
7172,-1.0,86
7173,1.0,316
7174,-1.0,50
7175,-1.0,334
7176,1.0,176
7177,1.0,144
7178,-1.0,106
7179,-1.0,250
7180,-1.0,98
7181,1.0,280
7182,-1.0,298
7183,-1.0,34
7184,1.0,140
7185,1.0,56
7186,-1.0,74
7187,1.0,56
7188,-1.0,130
7189,-1.0,30
7190,-1.0,42
7191,-1.0,66
7192,1.0,208
7193,-1.0,106
7194,1.0,120
7195,-1.0,26
7196,-1.0,134
7197,1.0,12
7198,1.0,64
7199,1.0,192
7200,-1.0,126
7201,-1.0,102
7202,-1.0,134
7203,-1.0,22
7204,-1.0,22
7205,-1.0,106
7206,1.0,336
7207,1.0,48
7208,-1.0,166
7209,-1.0,190
7210,1.0,288
7211,1.0,72
7212,-1.0,58
7213,-1.0,410
7214,-1.0,82
7215,1.0,96
7216,-1.0,58
7217,-1.0,74
7218,-1.0,134
7219,-1.0,30
7220,1.0,24
7221,-1.0,106
7222,-1.0,238
7223,-1.0,90
7224,1.0,44
7225,-1.0,90
7226,-1.0,162
7227,1.0,48
7228,1.0,100
7229,1.0,24
7230,-1.0,126
7231,-1.0,30
7232,-1.0,214
7233,-1.0,278
7234,-1.0,26
7235,-1.0,282
7236,1.0,84
7237,-1.0,34
7238,-1.0,98
7239,-1.0,330
7240,-1.0,10
7241,-1.0,14
7242,-1.0,154
7243,1.0,100
7244,1.0,104
7245,-1.0,262
7246,1.0,112
7247,-1.0,110
7248,-1.0,54
7249,-1.0,146
7250,-1.0,78
7251,1.0,68
7252,1.0,40
7253,-1.0,158
7254,-1.0,290
7255,-1.0,174
7256,-1.0,54
7257,-1.0,126
7258,0.0,500
7259,-1.0,90
7260,1.0,48
7261,-1.0,118
7262,1.0,48
7263,-1.0,166
7264,-1.0,38
7265,-1.0,66
7266,1.0,132
7267,1.0,44
7268,1.0,144
7269,-1.0,50
7270,-1.0,38
7271,-1.0,42
7272,-1.0,82
7273,-1.0,158
7274,1.0,44
7275,-1.0,270
7276,-1.0,162
7277,-1.0,118
7278,-1.0,134
7279,-1.0,62
7280,-1.0,394
7281,1.0,68
7282,1.0,40
7283,1.0,80
7284,-1.0,146
7285,-1.0,94
7286,-1.0,270
7287,-1.0,122
7288,1.0,24
7289,-1.0,110
7290,-1.0,194
7291,-1.0,190
7292,1.0,92
7293,-1.0,42
7294,-1.0,30
7295,-1.0,14
7296,1.0,52
7297,1.0,20
7298,-1.0,154
7299,1.0,60
7300,-1.0,70
7301,-1.0,122
7302,-1.0,18
7303,-1.0,310
7304,1.0,192
7305,1.0,148
7306,1.0,28
7307,-1.0,190
7308,-1.0,62
7309,-1.0,70
7310,-1.0,154
7311,-1.0,274
7312,-1.0,26
7313,-1.0,86
7314,1.0,120
7315,-1.0,291
7316,-1.0,26
7317,-1.0,142
7318,1.0,324
7319,-1.0,30
7320,-1.0,234
7321,1.0,48
7322,1.0,112
7323,1.0,4
7324,-1.0,90
7325,-1.0,62
7326,-1.0,42
7327,-1.0,147
7328,1.0,188
7329,-1.0,258
7330,-1.0,250
7331,-1.0,186
7332,-1.0,154
7333,-1.0,102
7334,1.0,44
7335,1.0,144
7336,-1.0,18
7337,-1.0,106
7338,-1.0,98
7339,-1.0,38
7340,-1.0,290
7341,1.0,32
7342,1.0,108
7343,-1.0,206
7344,-1.0,218
7345,-1.0,82
7346,-1.0,154
7347,-1.0,14
7348,-1.0,54
7349,1.0,200
7350,-1.0,110
7351,-1.0,86
7352,-1.0,38
7353,-1.0,34
7354,-1.0,42
7355,-1.0,94
7356,-1.0,170
7357,-1.0,42
7358,0.0,500
7359,-1.0,114
7360,1.0,20
7361,-1.0,86
7362,1.0,128
7363,-1.0,142
7364,1.0,92
7365,-1.0,50
7366,-1.0,482
7367,-1.0,178
7368,-1.0,38
7369,-1.0,110
7370,-1.0,54
7371,0.0,500
7372,-1.0,142
7373,0.0,500
7374,-1.0,90
7375,-1.0,50
7376,1.0,160
7377,-1.0,66
7378,1.0,88
7379,-1.0,222
7380,-1.0,182
7381,-1.0,46
7382,-1.0,74
7383,-1.0,54
7384,-1.0,174
7385,-1.0,18
7386,1.0,96
7387,1.0,28
7388,-1.0,14
7389,-1.0,110
7390,1.0,20
7391,-1.0,78
7392,1.0,216
7393,-1.0,50
7394,-1.0,82
7395,-1.0,134
7396,-1.0,62
7397,-1.0,26
7398,-1.0,146
7399,-1.0,18
7400,1.0,68
7401,1.0,16
7402,1.0,120
7403,-1.0,34
7404,-1.0,58
7405,-1.0,162
7406,-1.0,46
7407,1.0,24
7408,-1.0,94
7409,-1.0,130
7410,1.0,236
7411,1.0,44
7412,1.0,236
7413,-1.0,350
7414,-1.0,138
7415,1.0,29
7416,-1.0,26
7417,-1.0,178
7418,-1.0,118
7419,-1.0,154
7420,-1.0,190
7421,-1.0,50
7422,-1.0,206
7423,1.0,72
7424,-1.0,38
7425,1.0,84
7426,-1.0,174
7427,-1.0,74
7428,0.0,500
7429,1.0,204
7430,-1.0,226
7431,-1.0,194
7432,-1.0,70
7433,1.0,68
7434,-1.0,26
7435,-1.0,10
7436,-1.0,42
7437,-1.0,82
7438,-1.0,70
7439,-1.0,30
7440,-1.0,14
7441,1.0,304
7442,1.0,32
7443,1.0,48
7444,-1.0,166
7445,-1.0,114
7446,-1.0,54
7447,1.0,92
7448,-1.0,30
7449,-1.0,122
7450,1.0,72
7451,-1.0,206
7452,-1.0,38
7453,-1.0,122
7454,-1.0,278
7455,-1.0,86
7456,1.0,108
7457,-1.0,179
7458,1.0,8
7459,-1.0,98
7460,-1.0,30
7461,-1.0,26
7462,-1.0,18
7463,-1.0,18
7464,-1.0,18
7465,1.0,40
7466,1.0,292
7467,-1.0,190
7468,-1.0,110
7469,1.0,248
7470,1.0,28
7471,1.0,36
7472,1.0,76
7473,1.0,56
7474,-1.0,50
7475,-1.0,94
7476,-1.0,106
7477,-1.0,58
7478,1.0,144
7479,-1.0,58
7480,-1.0,102
7481,-1.0,94
7482,-1.0,118
7483,-1.0,138
7484,1.0,20
7485,1.0,20
7486,1.0,32
7487,-1.0,18
7488,-1.0,26
7489,1.0,352
7490,-1.0,66
7491,-1.0,86
7492,-1.0,42
7493,-1.0,170
7494,-1.0,46
7495,-1.0,102
7496,1.0,60
7497,-1.0,118
7498,1.0,72
7499,1.0,248
7500,-1.0,66
7501,1.0,36
7502,-1.0,110
7503,-1.0,90
7504,-1.0,46
7505,-1.0,50
7506,-1.0,50
7507,1.0,48
7508,-1.0,38
7509,-1.0,202
7510,-1.0,46
7511,1.0,104
7512,1.0,76
7513,1.0,20
7514,-1.0,138
7515,1.0,152
7516,-1.0,34
7517,-1.0,122
7518,1.0,17
7519,-1.0,242
7520,-1.0,154
7521,1.0,164
7522,1.0,36
7523,-1.0,10
7524,-1.0,470
7525,1.0,16
7526,1.0,44
7527,1.0,57
7528,-1.0,58
7529,1.0,300
7530,1.0,216
7531,-1.0,54
7532,-1.0,102
7533,-1.0,10
7534,-1.0,66
7535,-1.0,182
7536,1.0,40
7537,1.0,52
7538,1.0,56
7539,-1.0,86
7540,-1.0,30
7541,-1.0,58
7542,-1.0,74
7543,-1.0,34
7544,-1.0,22
7545,-1.0,66
7546,-1.0,318
7547,-1.0,142
7548,1.0,16
7549,-1.0,58
7550,-1.0,102
7551,1.0,400
7552,1.0,24
7553,-1.0,82
7554,-1.0,18
7555,-1.0,211
7556,-1.0,82
7557,1.0,68
7558,-1.0,130
7559,1.0,108
7560,-1.0,42
7561,-1.0,98
7562,1.0,156
7563,-1.0,118
7564,-1.0,30
7565,-1.0,62
7566,-1.0,98
7567,-1.0,434
7568,-1.0,54
7569,-1.0,46
7570,1.0,136
7571,-1.0,34
7572,-1.0,90
7573,-1.0,90
7574,1.0,204
7575,-1.0,34
7576,-1.0,126
7577,-1.0,86
7578,1.0,20
7579,-1.0,22
7580,1.0,4
7581,-1.0,62
7582,-1.0,42
7583,-1.0,18
7584,1.0,28
7585,1.0,220
7586,-1.0,78
7587,-1.0,98
7588,-1.0,30
7589,-1.0,22
7590,1.0,8
7591,1.0,188
7592,-1.0,22
7593,1.0,40
7594,1.0,24
7595,-1.0,194
7596,-1.0,114
7597,-1.0,230
7598,-1.0,134
7599,-1.0,54
7600,1.0,272
7601,1.0,64
7602,-1.0,98
7603,1.0,204
7604,-1.0,42
7605,-1.0,314
7606,-1.0,106
7607,1.0,48
7608,-1.0,94
7609,0.0,500
7610,-1.0,30
7611,1.0,60
7612,1.0,192
7613,-1.0,30
7614,-1.0,190
7615,-1.0,214
7616,-1.0,154
7617,-1.0,138
7618,1.0,300
7619,-1.0,66
7620,-1.0,31
7621,-1.0,50
7622,-1.0,62
7623,-1.0,78
7624,-1.0,234
7625,-1.0,94
7626,1.0,256
7627,-1.0,78
7628,1.0,44
7629,1.0,120
7630,-1.0,178
7631,-1.0,102
7632,-1.0,118
7633,-1.0,26
7634,1.0,144
7635,-1.0,214
7636,-1.0,102
7637,1.0,76
7638,-1.0,119
7639,-1.0,50
7640,1.0,16
7641,-1.0,70
7642,1.0,96
7643,-1.0,18
7644,-1.0,70
7645,-1.0,78
7646,-1.0,18
7647,1.0,116
7648,1.0,41
7649,-1.0,70
7650,1.0,32
7651,1.0,76
7652,-1.0,18
7653,1.0,140
7654,-1.0,58
7655,-1.0,90
7656,-1.0,22
7657,1.0,88
7658,-1.0,174
7659,1.0,12
7660,-1.0,42
7661,1.0,120
7662,-1.0,206
7663,-1.0,22
7664,-1.0,274
7665,-1.0,54
7666,-1.0,126
7667,-1.0,74
7668,-1.0,54
7669,-1.0,30
7670,-1.0,38
7671,1.0,384
7672,-1.0,438
7673,-1.0,90
7674,-1.0,46
7675,1.0,72
7676,-1.0,150
7677,1.0,16
7678,-1.0,258
7679,1.0,36
7680,-1.0,50
7681,-1.0,86
7682,1.0,300
7683,-1.0,82
7684,-1.0,50
7685,-1.0,182
7686,1.0,280
7687,-1.0,82
7688,-1.0,154
7689,-1.0,82
7690,-1.0,26
7691,-1.0,74
7692,-1.0,146
7693,-1.0,50
7694,-1.0,87
7695,-1.0,162
7696,1.0,148
7697,-1.0,86
7698,-1.0,18
7699,-1.0,46
7700,1.0,80
7701,-1.0,62
7702,-1.0,110
7703,-1.0,82
7704,1.0,193
7705,-1.0,423
7706,1.0,24
7707,-1.0,26
7708,-1.0,86
7709,1.0,17
7710,-1.0,122
7711,-1.0,138
7712,1.0,132
7713,1.0,92
7714,1.0,72
7715,1.0,132
7716,-1.0,34
7717,1.0,24
7718,-1.0,14
7719,-1.0,126
7720,1.0,144
7721,1.0,96
7722,-1.0,474
7723,1.0,76
7724,-1.0,110
7725,-1.0,38
7726,-1.0,134
7727,-1.0,66
7728,-1.0,106
7729,-1.0,294
7730,-1.0,54
7731,-1.0,322
7732,-1.0,46
7733,-1.0,58
7734,1.0,284
7735,1.0,28
7736,-1.0,122
7737,-1.0,86
7738,-1.0,42
7739,-1.0,234
7740,-1.0,95
7741,-1.0,26
7742,1.0,36
7743,1.0,84
7744,-1.0,102
7745,-1.0,10
7746,-1.0,186
7747,-1.0,154
7748,-1.0,58
7749,-1.0,110
7750,-1.0,70
7751,-1.0,10
7752,-1.0,18
7753,-1.0,222
7754,-1.0,246
7755,-1.0,190
7756,1.0,204
7757,-1.0,154
7758,-1.0,74
7759,-1.0,66
7760,-1.0,106
7761,-1.0,70
7762,1.0,84
7763,-1.0,46
7764,1.0,124
7765,-1.0,94
7766,-1.0,122
7767,-1.0,142
7768,-1.0,230
7769,-1.0,138
7770,-1.0,322
7771,-1.0,78
7772,-1.0,138
7773,1.0,60
7774,-1.0,34
7775,-1.0,26
7776,-1.0,18
7777,-1.0,158
7778,-1.0,86
7779,-1.0,10
7780,-1.0,94
7781,-1.0,74
7782,1.0,28
7783,-1.0,106
7784,1.0,304
7785,-1.0,82
7786,-1.0,106
7787,-1.0,50
7788,-1.0,118
7789,1.0,24
7790,-1.0,162
7791,-1.0,86
7792,-1.0,102
7793,1.0,24
7794,-1.0,38
7795,-1.0,34
7796,-1.0,66
7797,-1.0,210
7798,1.0,120
7799,1.0,64
7800,-1.0,58
7801,-1.0,70
7802,-1.0,90
7803,-1.0,94
7804,-1.0,58
7805,-1.0,222
7806,1.0,20
7807,1.0,300
7808,-1.0,110
7809,-1.0,378
7810,1.0,105
7811,1.0,132
7812,1.0,25
7813,1.0,104
7814,-1.0,114
7815,-1.0,82
7816,-1.0,58
7817,1.0,32
7818,1.0,16
7819,-1.0,146
7820,-1.0,146
7821,1.0,80
7822,-1.0,70
7823,-1.0,94
7824,-1.0,142
7825,-1.0,50
7826,-1.0,154
7827,-1.0,314
7828,-1.0,18
7829,-1.0,202
7830,-1.0,162
7831,-1.0,62
7832,-1.0,266
7833,1.0,228
7834,-1.0,218
7835,-1.0,74
7836,-1.0,434
7837,1.0,48
7838,-1.0,46
7839,-1.0,114
7840,-1.0,130
7841,-1.0,106
7842,-1.0,66
7843,-1.0,66
7844,-1.0,114
7845,1.0,12
7846,-1.0,74
7847,1.0,8
7848,-1.0,26
7849,-1.0,66
7850,-1.0,62
7851,1.0,20
7852,-1.0,22
7853,1.0,168
7854,-1.0,174
7855,-1.0,54
7856,-1.0,338
7857,1.0,92
7858,-1.0,26
7859,-1.0,14
7860,-1.0,186
7861,-1.0,18
7862,1.0,273
7863,-1.0,30
7864,-1.0,58
7865,1.0,60
7866,-1.0,102
7867,-1.0,22
7868,-1.0,14
7869,-1.0,102
7870,1.0,116
7871,-1.0,94
7872,-1.0,70
7873,-1.0,106
7874,-1.0,102
7875,-1.0,138
7876,-1.0,46
7877,-1.0,46
7878,1.0,52
7879,-1.0,182
7880,-1.0,222
7881,1.0,33
7882,-1.0,50
7883,-1.0,78
7884,-1.0,58
7885,-1.0,54
7886,1.0,160
7887,-1.0,62
7888,-1.0,102
7889,-1.0,22
7890,-1.0,278
7891,-1.0,15
7892,-1.0,42
7893,-1.0,138
7894,-1.0,10
7895,-1.0,174
7896,-1.0,46
7897,-1.0,58
7898,-1.0,26
7899,1.0,72
7900,-1.0,210
7901,1.0,16
7902,-1.0,90
7903,-1.0,114
7904,-1.0,70
7905,1.0,169
7906,-1.0,182
7907,-1.0,47
7908,-1.0,58
7909,1.0,60
7910,-1.0,66
7911,-1.0,42
7912,-1.0,126
7913,1.0,16
7914,1.0,144
7915,-1.0,18
7916,1.0,84
7917,1.0,76
7918,-1.0,246
7919,1.0,152
7920,-1.0,58
7921,-1.0,110
7922,1.0,45
7923,-1.0,62
7924,1.0,68
7925,-1.0,162
7926,-1.0,114
7927,-1.0,18
7928,-1.0,66
7929,-1.0,182
7930,1.0,80
7931,1.0,20
7932,-1.0,386
7933,-1.0,158
7934,1.0,408
7935,-1.0,166
7936,-1.0,62
7937,-1.0,54
7938,-1.0,74
7939,-1.0,18
7940,-1.0,10
7941,-1.0,58
7942,-1.0,170
7943,-1.0,274
7944,-1.0,326
7945,-1.0,94
7946,1.0,120
7947,1.0,48
7948,-1.0,54
7949,-1.0,86
7950,-1.0,98
7951,1.0,84
7952,-1.0,422
7953,-1.0,22
7954,-1.0,102
7955,-1.0,38
7956,-1.0,18
7957,-1.0,14
7958,-1.0,34
7959,-1.0,166
7960,-1.0,150
7961,-1.0,42
7962,-1.0,170
7963,-1.0,146
7964,-1.0,34
7965,-1.0,262
7966,1.0,192
7967,-1.0,102
7968,-1.0,62
7969,-1.0,42
7970,-1.0,102
7971,1.0,112
7972,-1.0,158
7973,-1.0,118
7974,-1.0,78
7975,1.0,36
7976,1.0,40
7977,-1.0,82
7978,1.0,36
7979,-1.0,66
7980,-1.0,90
7981,1.0,153
7982,-1.0,414
7983,-1.0,70
7984,-1.0,62
7985,-1.0,118
7986,1.0,148
7987,0.0,500
7988,-1.0,98
7989,-1.0,50
7990,1.0,372
7991,-1.0,162
7992,-1.0,150
7993,1.0,164
7994,-1.0,26
7995,-1.0,30
7996,-1.0,46
7997,-1.0,66
7998,-1.0,14
7999,-1.0,34
8000,0.0,500
8001,1.0,21
8002,1.0,232
8003,-1.0,98
8004,-1.0,158
8005,1.0,28
8006,-1.0,154
8007,1.0,108
8008,1.0,128
8009,-1.0,34
8010,-1.0,54
8011,-1.0,106
8012,1.0,60
8013,-1.0,58
8014,-1.0,170
8015,-1.0,18
8016,-1.0,62
8017,-1.0,222
8018,-1.0,206
8019,-1.0,38
8020,-1.0,66
8021,1.0,148
8022,-1.0,138
8023,-1.0,50
8024,-1.0,18
8025,1.0,88
8026,-1.0,26
8027,1.0,112
8028,-1.0,38
8029,-1.0,26
8030,-1.0,34
8031,1.0,12
8032,1.0,264
8033,-1.0,230
8034,-1.0,22
8035,1.0,44
8036,-1.0,246
8037,-1.0,198
8038,-1.0,78
8039,-1.0,66
8040,-1.0,98
8041,1.0,21
8042,1.0,256
8043,-1.0,18
8044,1.0,48
8045,-1.0,82
8046,1.0,80
8047,-1.0,62
8048,-1.0,30
8049,-1.0,54
8050,1.0,364
8051,1.0,100
8052,-1.0,214
8053,-1.0,86
8054,-1.0,150
8055,-1.0,26
8056,-1.0,14
8057,-1.0,94
8058,-1.0,42
8059,-1.0,42
8060,-1.0,86
8061,1.0,164
8062,1.0,72
8063,-1.0,202
8064,-1.0,90
8065,1.0,148
8066,1.0,72
8067,-1.0,114
8068,-1.0,126
8069,-1.0,26
8070,-1.0,46
8071,-1.0,122
8072,1.0,56
8073,-1.0,78
8074,1.0,288
8075,-1.0,94
8076,1.0,308
8077,-1.0,34
8078,-1.0,158
8079,1.0,56
8080,1.0,12
8081,1.0,144
8082,1.0,4
8083,1.0,76
8084,-1.0,242
8085,-1.0,50
8086,1.0,24
8087,1.0,20
8088,1.0,60
8089,-1.0,46
8090,1.0,224
8091,-1.0,50
8092,1.0,48
8093,1.0,48
8094,-1.0,30
8095,1.0,48
8096,-1.0,34
8097,-1.0,102
8098,-1.0,138
8099,-1.0,74
8100,-1.0,70
8101,-1.0,62
8102,1.0,100
8103,-1.0,70
8104,-1.0,10
8105,1.0,60
8106,-1.0,42
8107,-1.0,134
8108,-1.0,126
8109,1.0,64
8110,1.0,304
8111,1.0,188
8112,-1.0,254
8113,-1.0,18
8114,1.0,56
8115,-1.0,130
8116,-1.0,66
8117,-1.0,38
8118,-1.0,230
8119,-1.0,54
8120,-1.0,22
8121,0.0,500
8122,1.0,28
8123,-1.0,19
8124,-1.0,138
8125,1.0,20
8126,-1.0,218
8127,-1.0,138
8128,-1.0,223
8129,1.0,392
8130,-1.0,42
8131,1.0,44
8132,-1.0,62
8133,-1.0,70
8134,-1.0,190
8135,-1.0,50
8136,1.0,497
8137,-1.0,38
8138,1.0,356
8139,-1.0,30
8140,-1.0,42
8141,-1.0,162
8142,-1.0,78
8143,-1.0,90
8144,0.0,500
8145,1.0,76
8146,-1.0,134
8147,-1.0,154
8148,-1.0,94
8149,-1.0,22
8150,-1.0,26
8151,1.0,92
8152,-1.0,138
8153,-1.0,234
8154,-1.0,82
8155,-1.0,114
8156,1.0,84
8157,-1.0,278
8158,1.0,244
8159,1.0,56
8160,-1.0,82
8161,-1.0,86
8162,-1.0,238
8163,1.0,96
8164,1.0,60
8165,-1.0,134
8166,1.0,56
8167,-1.0,202
8168,-1.0,158
8169,1.0,116
8170,-1.0,170
8171,-1.0,30
8172,1.0,100
8173,-1.0,266
8174,-1.0,194
8175,-1.0,34
8176,-1.0,50
8177,-1.0,142
8178,-1.0,171
8179,1.0,448
8180,1.0,40
8181,-1.0,86
8182,-1.0,154
8183,-1.0,146
8184,1.0,45
8185,1.0,25
8186,-1.0,26
8187,-1.0,50
8188,-1.0,166
8189,-1.0,30
8190,-1.0,54
8191,0.0,500
8192,-1.0,86
8193,-1.0,126
8194,-1.0,22
8195,-1.0,106
8196,-1.0,86
8197,-1.0,74
8198,-1.0,87
8199,-1.0,54
8200,-1.0,46
8201,1.0,184
8202,-1.0,122
8203,-1.0,158
8204,-1.0,146
8205,-1.0,239
8206,-1.0,58
8207,-1.0,162
8208,1.0,144
8209,1.0,100
8210,1.0,72
8211,-1.0,46
8212,-1.0,190
8213,-1.0,126
8214,-1.0,50
8215,-1.0,182
8216,-1.0,70
8217,-1.0,102
8218,-1.0,103
8219,-1.0,158
8220,-1.0,38
8221,-1.0,162
8222,-1.0,46
8223,-1.0,58
8224,-1.0,134
8225,1.0,156
8226,1.0,112
8227,-1.0,114
8228,1.0,172
8229,1.0,388
8230,1.0,80
8231,1.0,44
8232,-1.0,94
8233,-1.0,26
8234,1.0,284
8235,1.0,12
8236,1.0,8
8237,-1.0,54
8238,-1.0,102
8239,-1.0,42
8240,-1.0,34
8241,-1.0,250
8242,1.0,12
8243,1.0,228
8244,-1.0,30
8245,-1.0,218
8246,-1.0,142
8247,-1.0,182
8248,-1.0,382
8249,-1.0,282
8250,-1.0,162
8251,-1.0,286
8252,-1.0,58
8253,-1.0,86
8254,-1.0,22
8255,-1.0,58
8256,1.0,80
8257,1.0,484
8258,1.0,44
8259,-1.0,238
8260,1.0,64
8261,-1.0,106
8262,-1.0,82
8263,-1.0,26
8264,-1.0,18
8265,1.0,292
8266,-1.0,26
8267,-1.0,262
8268,1.0,152
8269,-1.0,134
8270,-1.0,14
8271,1.0,44
8272,-1.0,74
8273,-1.0,46
8274,1.0,20
8275,-1.0,210
8276,-1.0,114
8277,-1.0,150
8278,-1.0,46
8279,1.0,168
8280,-1.0,170
8281,-1.0,194
8282,1.0,160
8283,1.0,52
8284,-1.0,66
8285,0.0,500
8286,-1.0,238
8287,-1.0,430
8288,1.0,192
8289,-1.0,78
8290,1.0,52
8291,1.0,168
8292,-1.0,118
8293,1.0,132
8294,-1.0,50
8295,-1.0,134
8296,-1.0,62
8297,-1.0,50
8298,-1.0,194
8299,-1.0,222
8300,-1.0,30
8301,1.0,204
8302,-1.0,126
8303,-1.0,286
8304,-1.0,70
8305,-1.0,54
8306,-1.0,90
8307,1.0,212
8308,-1.0,46
8309,-1.0,162
8310,1.0,248
8311,1.0,268
8312,-1.0,130
8313,-1.0,154
8314,-1.0,118
8315,-1.0,214
8316,-1.0,366
8317,-1.0,190
8318,-1.0,42
8319,1.0,204
8320,-1.0,154
8321,-1.0,190
8322,-1.0,78
8323,-1.0,42
8324,1.0,92
8325,1.0,172
8326,-1.0,150
8327,-1.0,62
8328,-1.0,86
8329,-1.0,131
8330,1.0,40
8331,1.0,20
8332,-1.0,198
8333,-1.0,70
8334,-1.0,134
8335,1.0,32
8336,1.0,200
8337,1.0,120
8338,-1.0,250
8339,-1.0,202
8340,-1.0,318
8341,-1.0,142
8342,-1.0,94
8343,-1.0,94
8344,1.0,160
8345,-1.0,62
8346,-1.0,106
8347,-1.0,150
8348,1.0,16
8349,-1.0,102
8350,1.0,76
8351,1.0,36
8352,1.0,24
8353,-1.0,198
8354,1.0,44
8355,-1.0,266
8356,1.0,40
8357,1.0,128
8358,-1.0,46
8359,-1.0,226
8360,-1.0,74
8361,-1.0,194
8362,1.0,80
8363,1.0,88
8364,-1.0,198
8365,-1.0,98
8366,1.0,208
8367,-1.0,50
8368,-1.0,74
8369,-1.0,18
8370,1.0,68
8371,-1.0,58
8372,-1.0,126
8373,1.0,28
8374,1.0,56
8375,1.0,32
8376,-1.0,18
8377,-1.0,182
8378,-1.0,46
8379,-1.0,22
8380,1.0,48
8381,-1.0,66
8382,1.0,200
8383,1.0,20
8384,-1.0,14
8385,-1.0,30
8386,-1.0,202
8387,-1.0,183
8388,-1.0,30
8389,-1.0,170
8390,-1.0,126
8391,-1.0,110
8392,-1.0,82
8393,-1.0,258
8394,-1.0,86
8395,-1.0,10
8396,-1.0,78
8397,-1.0,14
8398,1.0,76
8399,-1.0,86
8400,-1.0,62
8401,-1.0,98
8402,-1.0,78
8403,-1.0,118
8404,-1.0,130
8405,-1.0,30
8406,-1.0,394
8407,-1.0,298
8408,1.0,45
8409,1.0,112
8410,-1.0,130
8411,-1.0,62
8412,-1.0,82
8413,-1.0,62
8414,-1.0,386
8415,1.0,88
8416,-1.0,122
8417,-1.0,158
8418,1.0,32
8419,-1.0,62
8420,-1.0,18
8421,-1.0,46
8422,-1.0,182
8423,1.0,56
8424,1.0,64
8425,1.0,44
8426,-1.0,106
8427,-1.0,106
8428,-1.0,150
8429,-1.0,38
8430,1.0,8
8431,1.0,84
8432,1.0,16
8433,-1.0,46
8434,1.0,72
8435,-1.0,94
8436,-1.0,22
8437,-1.0,38
8438,-1.0,74
8439,-1.0,122
8440,-1.0,30
8441,-1.0,66
8442,-1.0,86
8443,1.0,20
8444,1.0,220
8445,1.0,208
8446,-1.0,138
8447,-1.0,166
8448,-1.0,14
8449,-1.0,82
8450,1.0,252
8451,-1.0,186
8452,-1.0,42
8453,1.0,56
8454,-1.0,130
8455,-1.0,18
8456,-1.0,82
8457,-1.0,246
8458,-1.0,58
8459,-1.0,18
8460,1.0,92
8461,-1.0,66
8462,-1.0,246
8463,-1.0,18
8464,-1.0,38
8465,1.0,116
8466,1.0,96
8467,-1.0,162
8468,-1.0,234
8469,-1.0,18
8470,1.0,248
8471,-1.0,26
8472,-1.0,106
8473,1.0,24
8474,-1.0,46
8475,-1.0,150
8476,-1.0,58
8477,1.0,36
