episode,reward,steps
1595,1.0,24
1596,-1.0,6
1597,1.0,8
1598,-1.0,14
1599,1.0,16
1600,1.0,8
1601,1.0,8
1602,1.0,48
1603,1.0,8
1604,1.0,12
1605,-1.0,6
1606,1.0,8
1607,1.0,4
1608,-1.0,14
1609,1.0,4
1610,1.0,8
1611,1.0,8
1612,-1.0,6
1613,1.0,12
1614,1.0,12
1615,-1.0,14
1616,1.0,4
1617,1.0,8
1618,1.0,4
1619,1.0,4
1620,1.0,24
1621,-1.0,26
1622,1.0,4
1623,-1.0,10
1624,1.0,8
1625,-1.0,38
1626,1.0,16
1627,1.0,8
1628,1.0,12
1629,-1.0,14
1630,1.0,4
1631,-1.0,10
1632,1.0,4
1633,1.0,12
1634,-1.0,10
1635,-1.0,10
1636,1.0,8
1637,1.0,12
1638,-1.0,22
1639,1.0,12
1640,1.0,4
1641,-1.0,6
1642,1.0,4
1643,1.0,8
1644,1.0,4
1645,1.0,4
1646,1.0,8
1647,1.0,12
1648,-1.0,18
1649,1.0,16
1650,1.0,40
1651,1.0,4
1652,1.0,12
1653,1.0,4
1654,1.0,4
1655,1.0,4
1656,1.0,12
1657,-1.0,18
1658,1.0,4
1659,-1.0,22
1660,1.0,4
1661,-1.0,10
1662,1.0,20
1663,1.0,20
1664,1.0,16
1665,-1.0,14
1666,1.0,4
1667,1.0,28
1668,1.0,4
1669,1.0,16
1670,1.0,32
1671,-1.0,10
1672,1.0,4
1673,-1.0,14
1674,1.0,4
1675,-1.0,10
1676,-1.0,10
1677,-1.0,34
1678,1.0,68
1679,1.0,8
1680,1.0,8
1681,1.0,20
1682,-1.0,18
1683,1.0,4
1684,1.0,4
1685,1.0,12
1686,1.0,16
1687,-1.0,46
1688,1.0,4
1689,1.0,4
1690,-1.0,30
1691,1.0,4
1692,1.0,12
1693,1.0,60
1694,-1.0,22
1695,1.0,4
1696,-1.0,10
1697,1.0,20
1698,-1.0,10
1699,1.0,12
1700,-1.0,18
1701,-1.0,18
1702,1.0,12
1703,1.0,32
1704,-1.0,6
1705,1.0,8
1706,-1.0,6
1707,1.0,12
1708,-1.0,38
1709,1.0,8
1710,-1.0,26
1711,1.0,16
1712,1.0,20
1713,1.0,8
1714,-1.0,22
1715,-1.0,22
1716,1.0,4
1717,1.0,4
1718,-1.0,18
1719,1.0,8
1720,1.0,4
1721,1.0,12
1722,1.0,4
1723,1.0,4
1724,-1.0,10
1725,-1.0,46
1726,-1.0,6
1727,-1.0,10
1728,-1.0,14
1729,1.0,8
1730,1.0,16
1731,1.0,8
1732,1.0,12
1733,-1.0,10
1734,-1.0,22
1735,1.0,12
1736,1.0,4
1737,-1.0,14
1738,1.0,20
1739,-1.0,18
1740,1.0,36
1741,1.0,4
1742,1.0,20
1743,1.0,8
1744,-1.0,10
1745,1.0,12
1746,1.0,8
1747,1.0,20
1748,1.0,4
1749,-1.0,22
1750,1.0,16
1751,1.0,20
1752,-1.0,22
1753,-1.0,14
1754,1.0,4
1755,1.0,4
1756,1.0,16
1757,1.0,28
1758,-1.0,6
1759,1.0,12
1760,1.0,16
1761,1.0,20
1762,1.0,16
1763,1.0,4
1764,1.0,4
1765,1.0,40
1766,1.0,12
1767,1.0,16
1768,1.0,28
1769,-1.0,18
1770,-1.0,14
1771,1.0,4
1772,1.0,28
1773,-1.0,6
1774,1.0,4
1775,1.0,36
1776,1.0,16
1777,1.0,20
1778,1.0,4
1779,-1.0,10
1780,1.0,20
1781,-1.0,26
1782,1.0,8
1783,1.0,4
1784,1.0,20
1785,1.0,4
1786,-1.0,18
1787,-1.0,30
1788,1.0,20
1789,-1.0,14
1790,1.0,32
1791,1.0,8
1792,1.0,8
1793,1.0,12
1794,1.0,12
1795,1.0,16
1796,1.0,20
1797,1.0,16
1798,1.0,24
1799,1.0,4
1800,-1.0,30
1801,-1.0,6
1802,1.0,24
1803,-1.0,22
1804,1.0,12
1805,1.0,8
1806,1.0,12
1807,1.0,28
1808,1.0,16
1809,1.0,28
1810,1.0,12
1811,-1.0,42
1812,1.0,16
1813,-1.0,14
1814,1.0,8
1815,1.0,8
1816,1.0,4
1817,1.0,12
1818,1.0,8
1819,1.0,8
1820,1.0,24
1821,1.0,28
1822,1.0,8
1823,1.0,4
1824,1.0,4
1825,1.0,4
1826,-1.0,10
1827,1.0,12
1828,1.0,12
1829,-1.0,10
1830,-1.0,10
1831,1.0,12
1832,1.0,12
1833,1.0,4
1834,1.0,4
1835,-1.0,34
1836,-1.0,34
1837,1.0,12
1838,1.0,24
1839,-1.0,6
1840,-1.0,6
1841,1.0,4
1842,1.0,4
1843,1.0,68
1844,1.0,4
1845,-1.0,18
1846,1.0,24
1847,-1.0,18
1848,1.0,4
1849,1.0,20
1850,1.0,28
1851,1.0,28
1852,-1.0,6
1853,1.0,12
1854,-1.0,10
1855,1.0,8
1856,-1.0,46
1857,1.0,36
1858,-1.0,10
1859,-1.0,6
1860,1.0,8
1861,-1.0,34
1862,1.0,16
1863,1.0,16
1864,1.0,8
1865,1.0,24
1866,1.0,20
1867,-1.0,10
1868,1.0,20
1869,1.0,8
1870,1.0,12
1871,1.0,20
1872,1.0,28
1873,1.0,16
1874,1.0,12
1875,-1.0,10
1876,-1.0,14
1877,1.0,16
1878,1.0,8
1879,-1.0,82
1880,-1.0,14
1881,1.0,32
1882,-1.0,6
1883,1.0,28
1884,1.0,16
1885,1.0,12
1886,-1.0,18
1887,1.0,8
1888,1.0,4
1889,1.0,16
1890,-1.0,26
1891,1.0,4
1892,-1.0,10
1893,1.0,8
1894,-1.0,6
1895,1.0,8
1896,1.0,12
1897,1.0,20
1898,1.0,4
1899,1.0,12
1900,1.0,8
1901,1.0,12
1902,1.0,36
1903,1.0,24
1904,1.0,8
1905,1.0,40
1906,1.0,32
1907,-1.0,22
1908,1.0,36
1909,-1.0,10
1910,1.0,16
1911,1.0,4
1912,-1.0,6
1913,-1.0,18
1914,-1.0,18
1915,-1.0,6
1916,-1.0,22
1917,1.0,16
1918,-1.0,14
1919,1.0,20
1920,1.0,8
1921,1.0,16
1922,-1.0,14
1923,1.0,28
1924,-1.0,6
1925,1.0,8
1926,1.0,8
1927,1.0,4
1928,1.0,4
1929,1.0,28
1930,1.0,4
1931,1.0,8
1932,1.0,12
1933,1.0,8
1934,-1.0,34
1935,1.0,4
1936,1.0,4
1937,1.0,12
1938,1.0,24
1939,-1.0,22
1940,1.0,28
1941,1.0,4
1942,1.0,24
1943,-1.0,22
1944,1.0,4
1945,1.0,20
1946,1.0,8
1947,1.0,20
1948,-1.0,14
1949,1.0,16
1950,1.0,4
1951,1.0,16
1952,1.0,24
1953,1.0,8
1954,1.0,8
1955,1.0,12
1956,-1.0,22
1957,1.0,56
1958,1.0,12
1959,-1.0,10
1960,-1.0,34
1961,1.0,20
1962,1.0,8
1963,1.0,4
1964,1.0,4
1965,-1.0,18
1966,-1.0,6
1967,1.0,4
1968,1.0,4
1969,1.0,12
1970,1.0,4
1971,1.0,8
1972,1.0,28
1973,1.0,4
1974,-1.0,6
1975,1.0,20
1976,-1.0,22
1977,1.0,40
1978,1.0,8
1979,-1.0,14
1980,-1.0,22
1981,-1.0,6
1982,1.0,12
1983,1.0,8
1984,1.0,4
1985,1.0,12
1986,1.0,16
1987,1.0,4
1988,-1.0,22
1989,1.0,4
1990,1.0,4
1991,1.0,16
1992,-1.0,10
1993,1.0,4
1994,-1.0,22
1995,1.0,8
1996,-1.0,6
1997,1.0,8
1998,1.0,4
1999,1.0,4
2000,1.0,4
2001,1.0,4
2002,1.0,8
2003,1.0,4
2004,1.0,48
2005,1.0,8
2006,1.0,16
2007,-1.0,6
2008,-1.0,10
2009,-1.0,10
2010,1.0,4
2011,-1.0,10
2012,1.0,12
2013,1.0,36
2014,1.0,32
2015,-1.0,14
2016,1.0,8
2017,-1.0,50
2018,1.0,8
2019,1.0,4
2020,1.0,4
2021,1.0,8
2022,-1.0,10
2023,1.0,60
2024,1.0,48
2025,1.0,12
2026,1.0,24
2027,-1.0,6
2028,1.0,4
2029,1.0,16
2030,-1.0,6
2031,1.0,24
2032,1.0,8
2033,1.0,16
2034,1.0,4
2035,-1.0,34
2036,1.0,4
2037,1.0,20
2038,-1.0,10
2039,1.0,16
2040,-1.0,14
2041,-1.0,46
2042,1.0,4
2043,1.0,60
2044,1.0,4
2045,1.0,12
2046,1.0,4
2047,1.0,4
2048,1.0,4
2049,1.0,16
2050,1.0,12
2051,-1.0,18
2052,-1.0,26
2053,-1.0,18
2054,-1.0,26
2055,1.0,4
2056,1.0,4
2057,1.0,32
2058,1.0,4
2059,-1.0,22
2060,1.0,24
2061,-1.0,10
2062,-1.0,6
2063,1.0,12
2064,1.0,24
2065,1.0,12
2066,1.0,16
2067,-1.0,14
2068,1.0,12
2069,1.0,4
2070,1.0,12
2071,1.0,4
2072,1.0,8
2073,1.0,4
2074,1.0,8
2075,1.0,4
2076,-1.0,10
2077,1.0,4
2078,-1.0,22
2079,-1.0,38
2080,1.0,12
2081,1.0,20
2082,1.0,4
2083,1.0,16
2084,1.0,16
2085,1.0,24
2086,1.0,8
2087,-1.0,6
2088,1.0,16
2089,1.0,4
2090,1.0,20
2091,1.0,24
2092,-1.0,18
2093,1.0,4
2094,1.0,28
2095,1.0,8
2096,-1.0,38
2097,1.0,16
2098,1.0,8
2099,-1.0,14
2100,-1.0,14
2101,1.0,20
2102,-1.0,10
2103,-1.0,34
2104,1.0,24
2105,-1.0,18
2106,-1.0,14
2107,1.0,28
2108,1.0,12
2109,-1.0,14
2110,1.0,4
2111,1.0,8
2112,-1.0,14
2113,1.0,12
2114,1.0,20
2115,1.0,16
2116,-1.0,10
2117,-1.0,14
2118,1.0,8
2119,-1.0,6
2120,1.0,12
2121,-1.0,26
2122,1.0,28
2123,-1.0,18
2124,1.0,24
2125,1.0,4
2126,1.0,8
2127,1.0,4
2128,1.0,56
2129,1.0,12
2130,-1.0,14
2131,1.0,20
2132,1.0,4
2133,1.0,12
2134,1.0,4
2135,-1.0,6
2136,-1.0,10
2137,1.0,4
2138,1.0,8
2139,1.0,4
2140,1.0,8
2141,1.0,16
2142,1.0,12
2143,1.0,8
2144,1.0,12
2145,1.0,8
2146,1.0,8
2147,1.0,20
2148,1.0,4
2149,1.0,4
2150,-1.0,10
2151,1.0,20
2152,1.0,16
2153,1.0,4
2154,1.0,16
2155,1.0,4
2156,1.0,12
2157,1.0,36
2158,-1.0,6
2159,-1.0,6
2160,-1.0,10
2161,1.0,8
2162,-1.0,26
2163,1.0,8
2164,1.0,32
2165,1.0,12
2166,1.0,20
2167,1.0,8
2168,1.0,20
2169,1.0,8
2170,1.0,16
2171,1.0,16
2172,-1.0,14
2173,1.0,8
2174,-1.0,6
2175,1.0,28
2176,1.0,16
2177,1.0,24
2178,1.0,4
2179,-1.0,10
2180,1.0,4
2181,1.0,16
2182,-1.0,34
2183,-1.0,22
2184,-1.0,22
2185,1.0,4
2186,1.0,32
2187,1.0,16
2188,-1.0,10
2189,1.0,4
2190,1.0,8
2191,1.0,12
2192,-1.0,6
2193,1.0,12
2194,-1.0,10
2195,1.0,16
2196,-1.0,26
2197,-1.0,18
2198,-1.0,6
2199,1.0,12
2200,1.0,8
2201,1.0,12
2202,1.0,40
2203,1.0,20
2204,-1.0,14
2205,1.0,4
2206,-1.0,14
2207,1.0,28
2208,-1.0,18
2209,1.0,36
2210,-1.0,10
2211,1.0,16
2212,1.0,20
2213,-1.0,6
2214,1.0,16
2215,1.0,4
2216,1.0,16
2217,1.0,12
2218,1.0,8
2219,1.0,12
2220,1.0,12
2221,1.0,4
2222,-1.0,10
2223,-1.0,10
2224,1.0,4
2225,1.0,12
2226,-1.0,26
2227,-1.0,10
2228,1.0,12
2229,1.0,12
2230,-1.0,18
2231,1.0,4
2232,1.0,12
2233,1.0,20
2234,1.0,12
2235,1.0,24
2236,-1.0,6
2237,-1.0,30
2238,1.0,4
2239,1.0,8
2240,1.0,28
2241,1.0,4
2242,1.0,8
2243,1.0,8
2244,-1.0,14
2245,1.0,16
2246,1.0,8
2247,1.0,12
2248,1.0,40
2249,1.0,16
2250,1.0,16
2251,1.0,16
2252,1.0,20
2253,1.0,12
2254,-1.0,22
2255,-1.0,18
2256,-1.0,14
2257,1.0,12
2258,1.0,16
2259,1.0,12
2260,1.0,8
2261,1.0,28
2262,-1.0,10
2263,-1.0,14
2264,1.0,12
2265,-1.0,6
2266,1.0,16
2267,-1.0,22
2268,1.0,20
2269,1.0,4
2270,1.0,24
2271,-1.0,46
2272,-1.0,6
2273,1.0,8
2274,-1.0,10
2275,1.0,8
2276,-1.0,14
2277,-1.0,6
2278,-1.0,10
2279,1.0,24
2280,1.0,28
2281,1.0,8
2282,-1.0,10
2283,-1.0,22
2284,1.0,8
2285,1.0,12
2286,1.0,24
2287,1.0,16
2288,-1.0,6
2289,1.0,4
2290,-1.0,62
2291,1.0,8
2292,1.0,24
2293,1.0,4
2294,1.0,8
2295,1.0,24
2296,1.0,16
2297,1.0,4
2298,-1.0,6
2299,-1.0,6
2300,1.0,8
2301,1.0,8
2302,-1.0,6
2303,1.0,12
2304,-1.0,10
2305,-1.0,6
2306,1.0,24
2307,1.0,4
2308,1.0,8
2309,1.0,8
2310,1.0,60
2311,1.0,16
2312,1.0,12
2313,-1.0,14
2314,1.0,8
2315,-1.0,10
2316,-1.0,18
2317,1.0,20
2318,1.0,24
2319,1.0,8
2320,-1.0,18
2321,-1.0,10
2322,1.0,4
2323,1.0,4
2324,-1.0,6
2325,-1.0,22
2326,1.0,4
2327,-1.0,14
2328,1.0,16
2329,1.0,28
2330,1.0,16
2331,1.0,4
2332,1.0,8
2333,1.0,4
2334,-1.0,10
2335,1.0,4
2336,-1.0,26
2337,1.0,12
2338,1.0,20
2339,1.0,12
2340,1.0,20
2341,1.0,12
2342,-1.0,22
2343,1.0,8
2344,1.0,4
2345,-1.0,22
2346,1.0,12
2347,-1.0,10
2348,-1.0,26
2349,1.0,32
2350,-1.0,10
2351,1.0,12
2352,1.0,28
2353,-1.0,26
2354,1.0,24
2355,1.0,24
2356,1.0,36
2357,1.0,8
2358,1.0,44
2359,1.0,32
2360,1.0,12
2361,1.0,12
2362,1.0,8
2363,-1.0,6
2364,-1.0,22
2365,-1.0,10
2366,-1.0,6
2367,1.0,32
2368,1.0,8
2369,-1.0,14
2370,1.0,8
2371,-1.0,14
2372,1.0,40
2373,1.0,20
2374,1.0,8
2375,-1.0,50
2376,1.0,8
2377,-1.0,22
2378,1.0,32
2379,1.0,8
2380,-1.0,10
2381,-1.0,6
2382,-1.0,34
2383,-1.0,10
2384,1.0,4
2385,-1.0,30
2386,-1.0,18
2387,-1.0,14
2388,1.0,4
2389,1.0,8
2390,-1.0,58
2391,-1.0,26
2392,1.0,4
2393,-1.0,38
2394,1.0,8
2395,1.0,12
2396,1.0,20
2397,1.0,8
2398,1.0,8
2399,-1.0,18
2400,-1.0,6
2401,1.0,8
2402,1.0,4
2403,1.0,4
2404,-1.0,10
2405,-1.0,18
2406,-1.0,18
2407,1.0,16
2408,1.0,28
2409,-1.0,6
2410,-1.0,10
2411,-1.0,18
2412,1.0,16
2413,1.0,8
2414,1.0,48
2415,1.0,36
2416,1.0,16
2417,-1.0,10
2418,-1.0,38
2419,1.0,48
2420,1.0,12
2421,1.0,8
2422,1.0,20
2423,1.0,4
2424,-1.0,38
2425,1.0,8
2426,1.0,8
2427,1.0,8
2428,-1.0,26
2429,1.0,8
2430,1.0,12
2431,-1.0,6
2432,-1.0,10
2433,1.0,4
2434,-1.0,26
2435,-1.0,30
2436,1.0,24
2437,1.0,16
2438,1.0,8
2439,1.0,12
2440,1.0,4
2441,1.0,24
2442,1.0,12
2443,1.0,16
2444,1.0,12
2445,1.0,4
2446,-1.0,26
2447,-1.0,10
2448,1.0,16
2449,1.0,16
2450,1.0,4
2451,1.0,4
2452,1.0,68
2453,1.0,8
2454,-1.0,6
2455,-1.0,14
2456,-1.0,6
2457,1.0,8
2458,1.0,12
2459,1.0,8
2460,1.0,32
2461,1.0,8
2462,1.0,4
2463,1.0,28
2464,-1.0,6
2465,1.0,8
2466,-1.0,58
2467,-1.0,38
2468,1.0,8
2469,1.0,12
2470,1.0,16
2471,1.0,36
2472,1.0,8
2473,-1.0,14
2474,1.0,40
2475,1.0,24
2476,1.0,8
2477,1.0,24
2478,-1.0,26
2479,-1.0,6
2480,1.0,20
2481,-1.0,14
2482,1.0,12
2483,1.0,20
2484,-1.0,6
2485,1.0,4
2486,1.0,20
2487,-1.0,22
2488,1.0,64
2489,1.0,8
2490,1.0,28
2491,-1.0,14
2492,1.0,12
2493,1.0,24
2494,1.0,20
2495,1.0,16
2496,-1.0,50
2497,1.0,8
2498,-1.0,18
2499,1.0,36
2500,1.0,32
2501,-1.0,14
2502,-1.0,10
2503,-1.0,38
2504,-1.0,14
2505,1.0,12
2506,-1.0,18
2507,1.0,16
2508,1.0,8
2509,1.0,4
2510,1.0,4
2511,-1.0,22
2512,-1.0,14
2513,1.0,32
2514,1.0,8
2515,-1.0,10
2516,-1.0,18
2517,-1.0,10
2518,-1.0,26
2519,1.0,8
2520,1.0,8
2521,-1.0,10
2522,1.0,16
2523,1.0,8
2524,-1.0,18
2525,-1.0,6
2526,1.0,16
2527,1.0,16
2528,1.0,20
2529,1.0,12
2530,1.0,4
2531,-1.0,18
2532,1.0,4
2533,1.0,8
2534,1.0,24
2535,-1.0,10
2536,1.0,4
2537,-1.0,18
2538,1.0,48
2539,-1.0,10
2540,1.0,4
2541,-1.0,46
2542,1.0,12
2543,-1.0,14
2544,-1.0,10
2545,1.0,24
2546,1.0,12
2547,-1.0,10
2548,1.0,16
2549,1.0,40
2550,1.0,16
2551,1.0,24
2552,1.0,32
2553,1.0,16
2554,1.0,24
2555,-1.0,22
2556,-1.0,38
2557,1.0,4
2558,-1.0,6
2559,1.0,20
2560,1.0,4
2561,1.0,32
2562,1.0,20
2563,1.0,12
2564,1.0,8
2565,-1.0,14
2566,1.0,20
2567,-1.0,10
2568,-1.0,10
2569,1.0,8
2570,1.0,20
2571,1.0,12
2572,-1.0,34
2573,1.0,4
2574,1.0,8
2575,1.0,24
2576,1.0,28
2577,1.0,36
2578,-1.0,6
2579,1.0,20
2580,1.0,12
2581,1.0,32
2582,1.0,20
2583,-1.0,6
2584,1.0,4
2585,1.0,8
2586,-1.0,18
2587,1.0,8
2588,1.0,4
2589,1.0,20
2590,1.0,4
2591,1.0,40
2592,-1.0,10
2593,1.0,20
2594,1.0,8
2595,1.0,24
2596,1.0,44
2597,1.0,20
2598,1.0,28
2599,-1.0,18
2600,-1.0,14
2601,1.0,4
2602,1.0,8
2603,1.0,4
2604,-1.0,14
2605,1.0,4
2606,1.0,4
2607,-1.0,18
2608,1.0,16
2609,-1.0,10
2610,1.0,8
2611,-1.0,22
2612,-1.0,14
2613,-1.0,6
2614,-1.0,22
2615,1.0,16
2616,1.0,4
2617,1.0,20
2618,-1.0,30
2619,1.0,20
2620,1.0,28
2621,-1.0,18
2622,-1.0,10
2623,-1.0,22
2624,1.0,24
2625,-1.0,42
2626,-1.0,6
2627,1.0,12
2628,1.0,16
2629,-1.0,14
2630,1.0,28
2631,1.0,12
2632,-1.0,14
2633,-1.0,6
2634,1.0,16
2635,-1.0,6
2636,-1.0,6
2637,-1.0,14
2638,1.0,4
2639,1.0,12
2640,1.0,12
2641,1.0,12
2642,1.0,8
2643,1.0,40
2644,-1.0,10
2645,1.0,4
2646,1.0,12
2647,1.0,12
2648,1.0,12
2649,1.0,8
2650,-1.0,14
2651,1.0,12
2652,-1.0,18
2653,-1.0,18
2654,1.0,8
2655,1.0,4
2656,-1.0,10
2657,1.0,48
2658,1.0,4
2659,1.0,4
2660,1.0,4
2661,-1.0,14
2662,1.0,4
2663,1.0,20
2664,-1.0,34
2665,1.0,8
2666,1.0,24
2667,1.0,4
2668,-1.0,10
2669,1.0,16
2670,1.0,12
2671,-1.0,14
2672,1.0,20
2673,1.0,36
2674,-1.0,6
2675,1.0,4
2676,1.0,4
2677,1.0,4
2678,1.0,16
2679,1.0,4
2680,1.0,8
2681,1.0,20
2682,1.0,4
2683,1.0,12
2684,1.0,8
2685,1.0,24
2686,-1.0,22
2687,1.0,8
2688,1.0,4
2689,1.0,32
2690,1.0,4
2691,-1.0,10
2692,1.0,32
2693,1.0,12
2694,-1.0,10
2695,1.0,4
2696,-1.0,38
2697,-1.0,14
2698,1.0,8
2699,-1.0,14
2700,1.0,8
2701,1.0,16
2702,-1.0,26
2703,1.0,4
2704,-1.0,22
2705,1.0,8
2706,-1.0,14
2707,1.0,8
2708,1.0,32
2709,1.0,12
2710,-1.0,30
2711,1.0,4
2712,1.0,16
2713,-1.0,22
2714,1.0,20
2715,-1.0,14
2716,-1.0,6
2717,1.0,16
2718,-1.0,14
2719,-1.0,38
2720,-1.0,22
2721,1.0,12
2722,1.0,4
2723,1.0,4
2724,1.0,4
2725,1.0,12
2726,-1.0,14
2727,1.0,4
2728,1.0,4
2729,-1.0,6
2730,1.0,16
2731,1.0,8
2732,1.0,8
2733,-1.0,38
2734,1.0,20
2735,1.0,24
2736,1.0,4
2737,1.0,8
2738,1.0,4
2739,1.0,12
2740,-1.0,6
2741,1.0,4
2742,-1.0,10
2743,1.0,8
2744,-1.0,54
2745,1.0,12
2746,1.0,16
2747,-1.0,14
2748,1.0,8
2749,1.0,16
2750,-1.0,22
2751,-1.0,26
2752,-1.0,26
2753,1.0,12
2754,1.0,20
2755,-1.0,10
2756,1.0,52
2757,1.0,4
2758,1.0,4
2759,1.0,4
2760,1.0,28
2761,-1.0,10
2762,-1.0,6
2763,1.0,8
2764,1.0,4
2765,-1.0,14
2766,-1.0,10
2767,-1.0,10
2768,1.0,16
2769,-1.0,10
2770,1.0,24
2771,1.0,16
2772,-1.0,6
2773,-1.0,42
2774,-1.0,10
2775,1.0,8
2776,-1.0,10
2777,-1.0,30
2778,1.0,4
2779,-1.0,18
2780,-1.0,14
2781,1.0,56
2782,1.0,8
2783,-1.0,18
2784,1.0,8
2785,1.0,20
2786,-1.0,6
2787,1.0,12
2788,-1.0,14
2789,1.0,12
2790,-1.0,22
2791,1.0,12
2792,1.0,4
2793,-1.0,10
2794,-1.0,18
2795,1.0,12
2796,1.0,20
2797,1.0,24
2798,1.0,4
2799,1.0,4
2800,1.0,8
2801,-1.0,14
2802,-1.0,22
2803,1.0,12
2804,-1.0,10
2805,-1.0,10
2806,1.0,28
2807,1.0,4
2808,-1.0,14
2809,-1.0,6
2810,1.0,4
2811,-1.0,14
2812,1.0,4
2813,1.0,4
2814,-1.0,26
2815,-1.0,30
2816,1.0,28
2817,1.0,16
2818,1.0,48
2819,1.0,16
2820,1.0,8
2821,-1.0,6
2822,-1.0,10
2823,-1.0,26
2824,1.0,28
2825,-1.0,6
2826,1.0,8
2827,1.0,12
2828,1.0,4
2829,-1.0,26
2830,1.0,8
2831,1.0,24
2832,-1.0,6
2833,-1.0,22
2834,1.0,16
2835,1.0,20
2836,-1.0,46
2837,-1.0,10
2838,-1.0,14
2839,1.0,12
2840,1.0,12
2841,-1.0,10
2842,-1.0,18
2843,1.0,8
2844,1.0,28
2845,1.0,12
2846,-1.0,10
2847,1.0,12
2848,1.0,24
2849,1.0,8
2850,1.0,4
2851,-1.0,26
2852,1.0,28
2853,1.0,4
2854,1.0,8
2855,1.0,16
2856,1.0,16
2857,1.0,40
2858,1.0,24
2859,1.0,4
2860,1.0,32
2861,1.0,8
2862,1.0,16
2863,1.0,20
2864,1.0,36
2865,1.0,8
2866,1.0,16
2867,1.0,24
2868,-1.0,10
2869,1.0,12
2870,1.0,4
2871,-1.0,34
2872,-1.0,6
2873,-1.0,50
2874,1.0,8
2875,-1.0,6
2876,1.0,4
2877,1.0,20
2878,1.0,8
2879,1.0,12
2880,1.0,4
2881,1.0,4
2882,-1.0,22
2883,1.0,8
2884,-1.0,26
2885,-1.0,10
2886,-1.0,18
2887,1.0,16
2888,1.0,4
2889,1.0,20
2890,1.0,8
2891,1.0,8
2892,-1.0,6
2893,1.0,8
2894,-1.0,18
2895,1.0,16
2896,1.0,20
2897,1.0,28
2898,1.0,4
2899,-1.0,18
2900,-1.0,34
2901,1.0,4
2902,1.0,4
2903,1.0,32
2904,-1.0,10
2905,-1.0,18
2906,1.0,20
2907,1.0,12
2908,-1.0,26
2909,-1.0,6
2910,-1.0,14
2911,-1.0,54
2912,-1.0,18
2913,-1.0,18
2914,-1.0,42
2915,-1.0,10
2916,1.0,4
2917,1.0,16
2918,1.0,4
2919,1.0,20
2920,1.0,4
2921,1.0,4
2922,1.0,4
2923,1.0,48
2924,1.0,4
2925,1.0,8
2926,1.0,8
2927,1.0,16
2928,-1.0,10
2929,-1.0,26
2930,1.0,20
2931,1.0,16
2932,-1.0,6
2933,-1.0,14
2934,1.0,4
2935,-1.0,26
2936,1.0,4
2937,1.0,12
2938,1.0,8
2939,-1.0,14
2940,1.0,12
2941,1.0,24
2942,1.0,44
2943,1.0,4
2944,-1.0,14
2945,1.0,20
2946,1.0,4
2947,-1.0,6
2948,1.0,4
2949,1.0,24
2950,1.0,16
2951,-1.0,42
2952,1.0,8
2953,1.0,24
2954,1.0,16
2955,-1.0,10
2956,1.0,4
2957,1.0,4
2958,1.0,24
2959,-1.0,18
2960,1.0,8
2961,1.0,32
2962,-1.0,6
2963,1.0,8
2964,-1.0,6
2965,1.0,12
2966,-1.0,18
2967,1.0,8
2968,1.0,4
2969,1.0,32
2970,1.0,20
2971,1.0,8
2972,-1.0,18
2973,1.0,20
2974,1.0,8
2975,1.0,12
2976,-1.0,10
2977,1.0,8
2978,-1.0,6
2979,1.0,28
2980,1.0,16
2981,1.0,20
2982,1.0,20
2983,1.0,4
2984,1.0,52
2985,-1.0,10
2986,-1.0,6
2987,1.0,16
2988,-1.0,6
2989,-1.0,18
2990,-1.0,6
2991,-1.0,42
2992,1.0,24
2993,-1.0,50
2994,-1.0,10
2995,1.0,4
2996,1.0,24
2997,-1.0,22
2998,-1.0,18
2999,1.0,20
3000,-1.0,18
3001,1.0,16
3002,1.0,20
3003,1.0,8
3004,-1.0,6
3005,1.0,16
3006,1.0,32
3007,-1.0,14
3008,-1.0,18
3009,1.0,12
3010,1.0,12
3011,-1.0,22
3012,1.0,12
3013,1.0,16
3014,-1.0,22
3015,-1.0,18
3016,1.0,12
3017,1.0,4
3018,1.0,8
3019,1.0,4
3020,1.0,4
3021,-1.0,10
3022,1.0,16
3023,1.0,24
3024,1.0,16
3025,-1.0,34
3026,-1.0,14
3027,1.0,32
3028,-1.0,30
3029,-1.0,26
3030,1.0,28
3031,1.0,16
3032,1.0,36
3033,1.0,4
3034,-1.0,6
3035,1.0,8
3036,1.0,4
3037,1.0,12
3038,1.0,4
3039,1.0,12
3040,1.0,4
3041,1.0,8
3042,1.0,24
3043,1.0,4
3044,1.0,8
3045,-1.0,6
3046,-1.0,10
3047,1.0,4
3048,-1.0,46
3049,1.0,20
3050,1.0,16
3051,1.0,4
3052,1.0,8
3053,1.0,56
3054,1.0,16
3055,1.0,4
3056,1.0,20
3057,-1.0,10
3058,1.0,20
3059,1.0,24
3060,1.0,16
3061,1.0,8
3062,-1.0,22
3063,1.0,16
3064,1.0,8
3065,1.0,44
3066,-1.0,18
3067,1.0,8
3068,1.0,4
3069,1.0,8
3070,1.0,20
3071,1.0,8
3072,1.0,4
3073,-1.0,6
3074,-1.0,10
3075,1.0,4
3076,1.0,20
3077,-1.0,6
3078,1.0,12
3079,-1.0,42
3080,1.0,4
3081,1.0,4
3082,-1.0,10
3083,1.0,4
3084,-1.0,6
3085,-1.0,18
3086,1.0,32
3087,-1.0,10
3088,-1.0,18
3089,1.0,4
3090,1.0,4
3091,1.0,8
3092,1.0,4
3093,1.0,12
