episode,reward,steps
20701,1.0,52
20702,-1.0,182
20703,-1.0,86
20704,1.0,196
20705,1.0,120
20706,-1.0,6
20707,1.0,164
20708,1.0,136
20709,-1.0,18
20710,-1.0,194
20711,-1.0,78
20712,-1.0,118
20713,1.0,196
20714,-1.0,106
20715,-1.0,246
20716,1.0,140
20717,1.0,228
20718,1.0,20
20719,-1.0,122
20720,1.0,40
20721,-1.0,158
20722,-1.0,78
20723,-1.0,78
20724,1.0,228
20725,-1.0,90
20726,-1.0,22
20727,1.0,72
20728,-1.0,222
20729,-1.0,150
20730,-1.0,14
20731,-1.0,166
20732,-1.0,110
20733,1.0,256
20734,-1.0,166
20735,1.0,184
20736,-1.0,310
20737,-1.0,86
20738,-1.0,134
20739,-1.0,58
20740,-1.0,302
20741,1.0,112
20742,1.0,36
20743,-1.0,262
20744,-1.0,90
20745,1.0,100
20746,1.0,28
20747,1.0,200
20748,-1.0,322
20749,-1.0,214
20750,-1.0,46
20751,-1.0,222
20752,-1.0,82
20753,-1.0,74
20754,-1.0,122
20755,1.0,200
20756,-1.0,46
20757,-1.0,86
20758,-1.0,198
20759,-1.0,130
20760,-1.0,314
20761,1.0,96
20762,-1.0,54
20763,-1.0,26
20764,-1.0,82
20765,-1.0,58
20766,-1.0,218
20767,1.0,184
20768,-1.0,62
20769,1.0,128
20770,-1.0,86
20771,1.0,4
20772,-1.0,142
20773,-1.0,74
20774,1.0,60
20775,-1.0,138
20776,1.0,388
20777,-1.0,110
20778,1.0,52
20779,-1.0,182
20780,-1.0,26
20781,-1.0,206
20782,-1.0,34
20783,-1.0,206
20784,-1.0,34
20785,-1.0,42
20786,-1.0,126
20787,1.0,216
20788,1.0,152
20789,-1.0,90
20790,1.0,20
20791,-1.0,174
20792,1.0,216
20793,-1.0,90
20794,1.0,36
20795,-1.0,126
20796,-1.0,282
20797,1.0,160
20798,-1.0,22
20799,1.0,68
20800,-1.0,22
20801,-1.0,182
20802,1.0,80
20803,-1.0,298
20804,1.0,404
20805,-1.0,70
20806,-1.0,146
20807,-1.0,46
20808,1.0,156
20809,1.0,36
20810,1.0,12
20811,1.0,76
20812,1.0,212
20813,-1.0,22
20814,1.0,488
20815,-1.0,38
20816,-1.0,86
20817,1.0,72
20818,-1.0,86
20819,-1.0,18
20820,1.0,28
20821,-1.0,362
20822,1.0,100
20823,-1.0,354
20824,-1.0,70
20825,-1.0,110
20826,-1.0,274
20827,-1.0,490
20828,-1.0,70
20829,-1.0,202
20830,1.0,72
20831,1.0,80
20832,-1.0,62
20833,1.0,108
20834,-1.0,34
20835,1.0,60
20836,1.0,136
20837,-1.0,34
20838,-1.0,110
20839,1.0,120
20840,-1.0,110
20841,-1.0,62
20842,1.0,172
20843,-1.0,34
20844,-1.0,70
20845,1.0,232
20846,-1.0,146
20847,1.0,100
20848,-1.0,282
20849,-1.0,22
20850,1.0,81
20851,1.0,52
20852,1.0,16
20853,1.0,140
20854,1.0,72
20855,-1.0,62
20856,1.0,152
20857,-1.0,46
20858,-1.0,90
20859,1.0,64
20860,-1.0,290
20861,-1.0,42
20862,1.0,100
20863,1.0,104
20864,-1.0,242
20865,-1.0,82
20866,-1.0,110
20867,-1.0,302
20868,1.0,4
20869,1.0,92
20870,1.0,76
20871,-1.0,134
20872,1.0,296
20873,1.0,160
20874,-1.0,46
20875,-1.0,38
20876,-1.0,118
20877,1.0,196
20878,1.0,88
20879,1.0,260
20880,-1.0,106
20881,1.0,284
20882,1.0,72
20883,-1.0,110
20884,1.0,168
20885,-1.0,6
20886,1.0,72
20887,1.0,336
20888,-1.0,330
20889,1.0,120
20890,1.0,404
20891,1.0,152
20892,1.0,16
20893,-1.0,70
20894,-1.0,318
20895,-1.0,346
20896,1.0,12
20897,-1.0,106
20898,1.0,32
20899,-1.0,194
20900,1.0,72
20901,1.0,188
20902,-1.0,74
20903,-1.0,50
20904,-1.0,86
20905,-1.0,110
20906,-1.0,98
20907,-1.0,42
20908,1.0,132
20909,-1.0,214
20910,-1.0,10
20911,1.0,192
20912,-1.0,82
20913,1.0,80
20914,-1.0,42
20915,1.0,100
20916,-1.0,198
20917,1.0,64
20918,-1.0,86
20919,1.0,28
20920,1.0,104
20921,1.0,96
20922,1.0,92
20923,1.0,396
20924,-1.0,134
20925,-1.0,6
20926,-1.0,82
20927,-1.0,18
20928,-1.0,134
20929,1.0,236
20930,1.0,124
20931,1.0,164
20932,1.0,4
20933,1.0,8
20934,1.0,72
20935,-1.0,214
20936,-1.0,50
20937,-1.0,426
20938,-1.0,98
20939,1.0,156
20940,-1.0,146
20941,-1.0,166
20942,-1.0,102
20943,1.0,80
20944,-1.0,178
20945,-1.0,106
20946,1.0,152
20947,-1.0,42
20948,-1.0,278
20949,1.0,116
20950,1.0,344
20951,1.0,100
20952,1.0,260
20953,1.0,132
20954,-1.0,166
20955,-1.0,62
20956,-1.0,38
20957,-1.0,26
20958,1.0,92
20959,1.0,116
20960,1.0,104
20961,1.0,108
20962,-1.0,115
20963,-1.0,74
20964,-1.0,38
20965,1.0,20
20966,1.0,24
20967,1.0,224
20968,1.0,52
20969,1.0,212
20970,-1.0,318
20971,-1.0,30
20972,-1.0,30
20973,-1.0,82
20974,-1.0,74
20975,1.0,48
20976,1.0,24
20977,-1.0,114
20978,-1.0,170
20979,1.0,324
20980,1.0,116
20981,-1.0,390
20982,-1.0,174
20983,-1.0,14
20984,-1.0,274
20985,-1.0,294
20986,-1.0,102
20987,1.0,136
20988,1.0,148
20989,-1.0,206
20990,-1.0,38
20991,-1.0,82
20992,-1.0,86
20993,-1.0,338
20994,1.0,156
20995,-1.0,110
20996,-1.0,130
20997,-1.0,422
20998,-1.0,58
20999,-1.0,82
21000,1.0,56
21001,1.0,20
21002,-1.0,70
21003,1.0,52
21004,-1.0,70
21005,1.0,184
21006,1.0,56
21007,1.0,112
21008,-1.0,42
21009,1.0,44
21010,1.0,20
21011,-1.0,226
21012,-1.0,86
21013,-1.0,38
21014,-1.0,58
21015,1.0,188
21016,-1.0,18
21017,-1.0,134
21018,-1.0,167
21019,-1.0,299
21020,1.0,144
21021,-1.0,94
21022,-1.0,182
21023,-1.0,26
21024,-1.0,102
21025,1.0,12
21026,-1.0,102
21027,-1.0,90
21028,1.0,132
21029,1.0,400
21030,1.0,232
21031,1.0,148
21032,1.0,212
21033,-1.0,398
21034,1.0,152
21035,1.0,144
21036,1.0,88
21037,1.0,176
21038,1.0,224
21039,1.0,244
21040,1.0,116
21041,1.0,188
21042,-1.0,18
21043,1.0,160
21044,-1.0,98
21045,-1.0,134
21046,1.0,56
21047,-1.0,46
21048,-1.0,82
21049,-1.0,150
21050,1.0,76
21051,1.0,172
21052,-1.0,110
21053,-1.0,66
21054,1.0,292
21055,1.0,56
21056,1.0,88
21057,1.0,128
21058,1.0,48
21059,1.0,492
21060,1.0,76
21061,-1.0,142
21062,-1.0,258
21063,-1.0,306
21064,-1.0,142
21065,1.0,68
21066,1.0,20
21067,-1.0,86
21068,1.0,88
21069,-1.0,174
21070,-1.0,70
21071,1.0,376
21072,1.0,64
21073,-1.0,58
21074,1.0,64
21075,1.0,80
21076,-1.0,234
21077,1.0,20
21078,-1.0,114
21079,-1.0,222
21080,-1.0,166
21081,-1.0,246
21082,1.0,20
21083,-1.0,31
21084,1.0,16
21085,-1.0,298
21086,-1.0,10
21087,1.0,64
21088,-1.0,210
21089,-1.0,14
21090,1.0,80
21091,-1.0,78
21092,-1.0,238
21093,-1.0,46
21094,1.0,176
21095,1.0,128
21096,1.0,52
21097,1.0,232
21098,-1.0,50
21099,1.0,72
21100,1.0,208
21101,-1.0,66
21102,1.0,144
21103,-1.0,350
21104,1.0,216
21105,0.0,500
21106,1.0,156
21107,-1.0,90
21108,0.0,500
21109,1.0,200
21110,-1.0,34
21111,-1.0,150
21112,1.0,32
21113,-1.0,39
21114,-1.0,18
21115,1.0,148
21116,-1.0,82
21117,-1.0,118
21118,1.0,104
21119,1.0,76
21120,-1.0,58
21121,1.0,180
21122,1.0,316
21123,-1.0,486
21124,-1.0,186
21125,-1.0,126
21126,-1.0,38
21127,-1.0,350
21128,1.0,108
21129,1.0,36
21130,-1.0,26
21131,1.0,228
21132,-1.0,206
21133,-1.0,70
21134,1.0,36
21135,-1.0,230
21136,0.0,500
21137,1.0,28
21138,-1.0,38
21139,-1.0,14
21140,1.0,156
21141,1.0,92
21142,-1.0,154
21143,-1.0,214
21144,-1.0,254
21145,1.0,52
21146,-1.0,98
21147,1.0,128
21148,1.0,116
21149,-1.0,122
21150,1.0,264
21151,1.0,36
21152,-1.0,314
21153,-1.0,30
21154,-1.0,126
21155,1.0,420
21156,0.0,500
21157,1.0,40
21158,-1.0,110
21159,1.0,12
21160,-1.0,106
21161,1.0,20
21162,-1.0,102
21163,1.0,272
21164,1.0,40
21165,1.0,236
21166,1.0,164
21167,1.0,52
21168,-1.0,186
21169,-1.0,354
21170,-1.0,38
21171,-1.0,214
21172,1.0,116
21173,-1.0,198
21174,-1.0,178
21175,-1.0,170
21176,-1.0,166
21177,1.0,52
21178,-1.0,58
21179,-1.0,166
21180,-1.0,86
21181,1.0,44
21182,1.0,84
21183,-1.0,166
21184,-1.0,86
21185,-1.0,122
21186,1.0,124
21187,-1.0,138
21188,-1.0,166
21189,1.0,48
21190,-1.0,306
21191,-1.0,178
21192,1.0,52
21193,-1.0,334
21194,-1.0,78
21195,-1.0,22
21196,-1.0,58
21197,1.0,372
21198,-1.0,190
21199,-1.0,166
21200,-1.0,14
21201,-1.0,74
21202,1.0,48
21203,-1.0,438
21204,-1.0,86
21205,-1.0,262
21206,-1.0,26
21207,-1.0,258
21208,1.0,220
21209,-1.0,194
21210,-1.0,294
21211,0.0,500
21212,-1.0,102
21213,-1.0,138
21214,-1.0,422
21215,-1.0,94
21216,-1.0,90
21217,-1.0,58
21218,-1.0,246
21219,1.0,112
21220,1.0,112
21221,-1.0,130
21222,1.0,56
21223,-1.0,30
21224,-1.0,134
21225,1.0,4
21226,1.0,92
21227,1.0,176
21228,1.0,88
21229,1.0,88
21230,-1.0,110
21231,-1.0,134
21232,1.0,180
21233,1.0,72
21234,1.0,28
21235,-1.0,230
21236,-1.0,178
21237,1.0,124
21238,-1.0,226
21239,-1.0,58
21240,-1.0,18
21241,-1.0,138
21242,1.0,44
21243,-1.0,102
21244,-1.0,42
21245,-1.0,238
21246,-1.0,127
21247,-1.0,106
21248,-1.0,78
21249,1.0,24
21250,-1.0,42
21251,-1.0,174
21252,-1.0,134
21253,1.0,184
21254,0.0,500
21255,-1.0,118
21256,1.0,400
21257,1.0,264
21258,1.0,76
21259,1.0,36
21260,1.0,116
21261,1.0,176
21262,-1.0,174
21263,1.0,32
21264,1.0,56
21265,1.0,64
21266,-1.0,138
21267,1.0,196
21268,1.0,52
21269,-1.0,74
21270,-1.0,102
21271,1.0,12
21272,1.0,32
21273,1.0,80
21274,-1.0,206
21275,1.0,104
21276,1.0,80
21277,1.0,164
21278,-1.0,242
21279,-1.0,178
21280,-1.0,362
21281,-1.0,50
21282,1.0,180
21283,-1.0,286
21284,1.0,76
21285,1.0,12
21286,-1.0,30
21287,-1.0,90
21288,1.0,116
21289,-1.0,298
21290,-1.0,194
21291,-1.0,34
21292,1.0,36
21293,-1.0,106
21294,-1.0,90
21295,-1.0,62
21296,-1.0,146
21297,-1.0,382
21298,-1.0,202
21299,-1.0,58
21300,-1.0,274
21301,1.0,76
21302,-1.0,70
21303,1.0,24
21304,1.0,168
21305,1.0,32
21306,1.0,44
21307,-1.0,46
21308,1.0,84
21309,-1.0,158
21310,1.0,140
21311,-1.0,126
21312,1.0,204
21313,-1.0,126
21314,-1.0,98
21315,1.0,56
21316,-1.0,258
21317,1.0,344
21318,1.0,196
21319,-1.0,182
21320,-1.0,42
21321,-1.0,50
21322,-1.0,146
21323,1.0,300
21324,-1.0,38
21325,1.0,232
21326,1.0,176
21327,-1.0,286
21328,1.0,20
21329,1.0,80
21330,1.0,260
21331,-1.0,54
21332,1.0,92
21333,-1.0,166
21334,-1.0,94
21335,-1.0,66
21336,-1.0,346
21337,1.0,132
21338,-1.0,414
21339,-1.0,90
21340,-1.0,34
21341,-1.0,54
21342,1.0,88
21343,-1.0,90
21344,1.0,220
21345,-1.0,174
21346,-1.0,62
21347,1.0,224
21348,-1.0,186
21349,-1.0,118
21350,1.0,100
21351,1.0,144
21352,-1.0,286
21353,1.0,4
21354,-1.0,78
21355,1.0,92
21356,1.0,64
21357,-1.0,114
21358,-1.0,118
21359,-1.0,26
21360,1.0,64
21361,1.0,88
21362,1.0,24
21363,1.0,104
21364,-1.0,258
21365,1.0,296
21366,-1.0,238
21367,-1.0,162
21368,1.0,148
21369,1.0,364
21370,1.0,44
21371,1.0,108
21372,-1.0,70
21373,1.0,84
21374,-1.0,434
21375,-1.0,146
21376,0.0,500
21377,1.0,56
21378,-1.0,126
21379,-1.0,54
21380,1.0,12
21381,1.0,296
21382,1.0,284
21383,-1.0,30
21384,-1.0,118
21385,-1.0,302
21386,1.0,108
21387,1.0,216
21388,1.0,16
21389,-1.0,306
21390,-1.0,78
21391,-1.0,82
21392,1.0,128
21393,-1.0,230
21394,1.0,112
21395,-1.0,26
21396,-1.0,106
21397,1.0,116
21398,1.0,256
21399,-1.0,350
21400,-1.0,62
21401,-1.0,30
21402,-1.0,58
21403,-1.0,86
21404,-1.0,198
21405,1.0,4
21406,-1.0,50
21407,1.0,212
21408,-1.0,66
21409,1.0,132
21410,-1.0,134
21411,1.0,228
21412,1.0,244
21413,-1.0,82
21414,-1.0,54
21415,1.0,96
21416,-1.0,58
21417,-1.0,138
21418,1.0,148
21419,-1.0,46
21420,-1.0,162
21421,-1.0,238
21422,1.0,120
21423,-1.0,310
21424,-1.0,386
21425,-1.0,278
21426,-1.0,82
21427,-1.0,190
21428,-1.0,150
21429,-1.0,82
21430,-1.0,170
21431,1.0,92
21432,-1.0,26
21433,-1.0,42
21434,-1.0,30
21435,1.0,104
21436,1.0,160
21437,-1.0,234
21438,1.0,76
21439,-1.0,114
21440,-1.0,318
21441,1.0,152
21442,1.0,196
21443,-1.0,362
21444,-1.0,122
21445,1.0,104
21446,-1.0,342
21447,-1.0,26
21448,-1.0,90
21449,1.0,60
21450,1.0,88
21451,-1.0,186
21452,-1.0,246
21453,1.0,160
21454,1.0,168
21455,-1.0,30
21456,1.0,8
21457,-1.0,158
21458,-1.0,130
21459,1.0,136
21460,1.0,76
21461,-1.0,270
21462,-1.0,130
21463,-1.0,50
21464,-1.0,18
21465,1.0,84
21466,-1.0,154
21467,1.0,168
21468,-1.0,254
21469,-1.0,154
21470,-1.0,26
21471,-1.0,230
21472,-1.0,170
21473,-1.0,402
21474,1.0,464
21475,1.0,124
21476,-1.0,78
21477,1.0,36
21478,1.0,204
21479,-1.0,70
21480,1.0,68
21481,1.0,28
21482,-1.0,86
21483,-1.0,206
21484,1.0,28
21485,-1.0,142
21486,-1.0,154
21487,-1.0,14
21488,1.0,116
21489,1.0,316
21490,-1.0,358
21491,-1.0,78
21492,1.0,16
21493,1.0,12
21494,-1.0,106
21495,-1.0,146
21496,1.0,80
21497,-1.0,50
21498,1.0,72
21499,-1.0,102
21500,-1.0,198
21501,1.0,468
21502,1.0,84
21503,-1.0,310
21504,-1.0,18
21505,1.0,92
21506,1.0,28
21507,1.0,80
21508,1.0,20
21509,-1.0,82
21510,1.0,112
21511,1.0,64
21512,-1.0,342
21513,1.0,352
21514,-1.0,114
21515,-1.0,214
21516,-1.0,18
21517,-1.0,410
21518,1.0,56
21519,-1.0,338
21520,-1.0,46
21521,1.0,220
21522,-1.0,86
21523,1.0,136
21524,-1.0,318
21525,1.0,8
21526,-1.0,102
21527,-1.0,86
21528,-1.0,306
21529,-1.0,98
21530,-1.0,134
21531,-1.0,94
21532,1.0,84
21533,1.0,132
21534,-1.0,42
21535,1.0,40
21536,-1.0,214
21537,1.0,180
21538,-1.0,118
21539,-1.0,46
21540,1.0,16
21541,-1.0,50
21542,-1.0,202
21543,1.0,96
21544,1.0,240
21545,-1.0,210
21546,1.0,132
21547,1.0,84
21548,1.0,36
21549,-1.0,330
21550,1.0,24
21551,1.0,28
21552,-1.0,54
21553,1.0,280
21554,-1.0,118
21555,1.0,104
21556,-1.0,290
21557,-1.0,46
21558,-1.0,86
21559,-1.0,22
21560,-1.0,38
21561,-1.0,66
21562,1.0,196
21563,-1.0,190
21564,1.0,148
21565,1.0,368
21566,1.0,60
21567,1.0,84
21568,1.0,4
21569,1.0,132
21570,-1.0,206
21571,1.0,56
21572,1.0,60
21573,-1.0,78
21574,-1.0,230
21575,-1.0,158
21576,1.0,284
21577,1.0,316
21578,-1.0,178
21579,-1.0,150
21580,1.0,324
21581,1.0,232
21582,1.0,80
21583,1.0,164
21584,-1.0,138
21585,0.0,500
21586,1.0,88
21587,1.0,120
21588,1.0,100
21589,-1.0,18
21590,-1.0,82
21591,-1.0,358
21592,1.0,76
21593,-1.0,182
21594,1.0,176
21595,1.0,116
21596,1.0,88
21597,1.0,136
21598,-1.0,310
21599,1.0,16
21600,-1.0,42
21601,1.0,180
21602,1.0,72
21603,1.0,28
21604,1.0,156
21605,-1.0,82
21606,-1.0,222
21607,-1.0,70
21608,-1.0,54
21609,-1.0,174
21610,0.0,500
21611,-1.0,174
21612,-1.0,38
21613,1.0,148
21614,1.0,28
21615,1.0,60
21616,-1.0,78
21617,-1.0,34
21618,1.0,284
21619,-1.0,26
21620,-1.0,199
21621,1.0,16
21622,-1.0,102
21623,-1.0,174
21624,-1.0,198
21625,1.0,32
21626,1.0,180
21627,1.0,120
21628,-1.0,90
21629,1.0,148
21630,1.0,176
21631,-1.0,142
21632,-1.0,14
21633,-1.0,42
21634,1.0,60
21635,-1.0,98
21636,1.0,120
21637,1.0,144
21638,1.0,180
21639,1.0,228
21640,1.0,4
21641,-1.0,94
21642,-1.0,70
21643,1.0,104
21644,1.0,184
21645,-1.0,118
21646,-1.0,154
21647,-1.0,22
21648,1.0,48
21649,-1.0,78
21650,1.0,72
21651,1.0,328
21652,-1.0,106
21653,-1.0,266
21654,1.0,200
21655,-1.0,202
21656,1.0,96
21657,1.0,148
21658,-1.0,90
21659,1.0,308
21660,-1.0,110
21661,-1.0,106
21662,1.0,72
21663,1.0,92
21664,-1.0,318
21665,-1.0,74
21666,-1.0,46
21667,-1.0,246
21668,-1.0,142
21669,1.0,224
21670,1.0,32
21671,-1.0,178
21672,-1.0,22
21673,-1.0,26
21674,1.0,132
21675,1.0,60
21676,1.0,180
21677,1.0,112
21678,1.0,112
21679,-1.0,14
21680,1.0,148
21681,1.0,48
21682,1.0,196
21683,1.0,20
21684,1.0,212
21685,1.0,12
21686,-1.0,126
21687,1.0,128
21688,-1.0,158
21689,-1.0,202
21690,1.0,32
21691,1.0,144
21692,1.0,44
21693,1.0,132
21694,1.0,244
21695,1.0,108
21696,1.0,84
21697,1.0,144
21698,-1.0,90
21699,-1.0,86
21700,-1.0,266
21701,-1.0,10
21702,1.0,108
21703,-1.0,90
21704,-1.0,82
21705,1.0,24
21706,-1.0,118
21707,1.0,100
21708,-1.0,6
21709,-1.0,118
21710,1.0,20
21711,-1.0,246
21712,-1.0,42
21713,1.0,68
21714,-1.0,422
21715,1.0,36
21716,-1.0,134
21717,-1.0,358
21718,-1.0,374
21719,1.0,376
21720,1.0,64
21721,-1.0,118
21722,-1.0,34
21723,-1.0,14
21724,-1.0,186
21725,-1.0,206
21726,1.0,408
21727,1.0,268
21728,1.0,56
21729,-1.0,118
21730,-1.0,206
21731,-1.0,162
21732,-1.0,142
21733,-1.0,62
21734,1.0,168
21735,1.0,8
21736,1.0,124
21737,1.0,304
21738,1.0,196
21739,-1.0,70
21740,-1.0,62
21741,1.0,84
21742,-1.0,174
21743,1.0,84
21744,1.0,52
21745,-1.0,118
21746,-1.0,290
21747,-1.0,170
21748,-1.0,366
21749,-1.0,162
21750,-1.0,126
21751,1.0,104
21752,1.0,56
21753,1.0,480
21754,1.0,96
21755,1.0,120
21756,1.0,348
21757,0.0,500
21758,1.0,20
21759,-1.0,19
21760,1.0,160
21761,1.0,80
21762,1.0,48
21763,-1.0,98
21764,1.0,176
21765,-1.0,126
21766,-1.0,14
21767,-1.0,182
21768,1.0,220
21769,-1.0,70
21770,-1.0,30
21771,-1.0,86
21772,-1.0,114
21773,1.0,204
21774,-1.0,90
21775,-1.0,62
21776,-1.0,62
21777,-1.0,102
21778,1.0,176
21779,-1.0,50
21780,-1.0,98
21781,1.0,72
21782,-1.0,150
21783,-1.0,362
21784,-1.0,50
21785,-1.0,22
21786,-1.0,54
21787,-1.0,250
21788,-1.0,274
21789,-1.0,166
21790,1.0,328
21791,-1.0,102
21792,-1.0,98
21793,1.0,32
21794,-1.0,246
21795,1.0,88
21796,-1.0,66
21797,1.0,224
21798,-1.0,82
21799,-1.0,274
21800,-1.0,210
21801,1.0,120
21802,-1.0,102
21803,-1.0,54
21804,-1.0,62
21805,-1.0,146
21806,1.0,92
21807,-1.0,78
21808,-1.0,330
21809,-1.0,94
21810,1.0,76
21811,-1.0,274
21812,-1.0,94
21813,1.0,100
21814,-1.0,86
21815,-1.0,46
21816,-1.0,86
21817,1.0,60
21818,-1.0,18
21819,-1.0,62
21820,1.0,172
21821,-1.0,142
21822,-1.0,122
21823,1.0,48
21824,-1.0,38
21825,1.0,104
21826,1.0,320
21827,1.0,44
21828,-1.0,138
21829,1.0,24
21830,-1.0,146
21831,1.0,48
21832,-1.0,334
21833,1.0,252
21834,-1.0,50
21835,-1.0,290
21836,-1.0,122
21837,-1.0,14
21838,-1.0,82
21839,1.0,88
21840,1.0,184
21841,1.0,112
21842,-1.0,226
21843,-1.0,110
21844,1.0,84
21845,1.0,12
21846,-1.0,42
21847,-1.0,66
21848,1.0,128
21849,1.0,108
21850,1.0,152
21851,-1.0,114
21852,1.0,200
21853,-1.0,54
21854,-1.0,182
21855,1.0,104
21856,-1.0,134
21857,1.0,140
21858,1.0,76
21859,-1.0,238
21860,-1.0,170
21861,1.0,120
21862,-1.0,210
21863,-1.0,182
21864,-1.0,170
21865,1.0,292
21866,-1.0,18
21867,1.0,136
21868,1.0,100
21869,-1.0,54
21870,-1.0,94
21871,-1.0,22
21872,-1.0,202
21873,0.0,500
21874,1.0,32
21875,1.0,200
21876,-1.0,86
21877,1.0,68
21878,-1.0,170
21879,-1.0,70
21880,1.0,84
21881,-1.0,90
21882,1.0,28
21883,-1.0,54
21884,-1.0,142
21885,-1.0,230
21886,0.0,500
21887,-1.0,254
21888,0.0,500
21889,-1.0,10
21890,-1.0,82
21891,1.0,124
21892,-1.0,82
21893,-1.0,98
21894,1.0,76
21895,-1.0,266
21896,-1.0,150
21897,1.0,4
21898,-1.0,42
21899,1.0,8
21900,1.0,148
21901,1.0,40
21902,1.0,256
21903,-1.0,202
21904,-1.0,74
21905,-1.0,206
21906,-1.0,150
21907,-1.0,194
21908,1.0,164
21909,-1.0,30
21910,-1.0,150
21911,1.0,268
21912,1.0,136
21913,1.0,224
21914,-1.0,74
21915,-1.0,66
21916,1.0,341
21917,1.0,60
21918,-1.0,30
21919,-1.0,54
21920,-1.0,174
21921,1.0,236
21922,-1.0,362
21923,1.0,124
21924,-1.0,258
21925,1.0,76
21926,-1.0,46
21927,1.0,104
21928,1.0,140
21929,-1.0,202
21930,-1.0,34
21931,-1.0,158
21932,1.0,200
21933,-1.0,74
21934,-1.0,82
21935,-1.0,122
21936,1.0,12
21937,-1.0,94
21938,-1.0,50
21939,-1.0,58
21940,1.0,60
21941,-1.0,126
21942,-1.0,62
21943,1.0,76
21944,1.0,268
21945,-1.0,122
21946,-1.0,230
21947,-1.0,26
21948,-1.0,158
21949,-1.0,118
21950,-1.0,38
21951,-1.0,58
21952,-1.0,66
21953,-1.0,102
21954,1.0,140
21955,-1.0,50
21956,-1.0,90
21957,1.0,40
21958,-1.0,114
21959,1.0,48
21960,1.0,244
21961,-1.0,70
21962,-1.0,58
21963,1.0,32
21964,1.0,260
21965,-1.0,190
21966,1.0,100
21967,-1.0,150
21968,-1.0,34
21969,-1.0,174
21970,-1.0,58
21971,-1.0,106
21972,1.0,260
21973,1.0,336
21974,1.0,168
21975,1.0,300
21976,-1.0,130
21977,1.0,124
21978,-1.0,54
21979,1.0,300
21980,1.0,296
21981,-1.0,142
21982,1.0,32
21983,1.0,184
21984,-1.0,130
21985,-1.0,142
21986,-1.0,222
21987,1.0,200
21988,1.0,124
21989,1.0,40
21990,-1.0,39
21991,-1.0,190
21992,-1.0,30
21993,1.0,24
21994,-1.0,114
21995,-1.0,14
21996,1.0,76
21997,-1.0,46
21998,-1.0,110
21999,1.0,168
22000,1.0,112
22001,-1.0,90
22002,1.0,200
22003,1.0,12
22004,-1.0,30
22005,-1.0,54
22006,-1.0,134
22007,-1.0,202
22008,-1.0,110
22009,1.0,76
22010,-1.0,42
22011,1.0,144
22012,1.0,276
22013,1.0,60
22014,-1.0,78
22015,-1.0,50
22016,-1.0,110
22017,0.0,500
22018,-1.0,118
22019,1.0,4
22020,1.0,344
22021,-1.0,66
22022,-1.0,98
22023,-1.0,146
22024,-1.0,70
22025,-1.0,242
22026,-1.0,263
22027,1.0,128
22028,-1.0,210
22029,-1.0,218
22030,-1.0,22
22031,-1.0,270
22032,-1.0,126
22033,-1.0,26
22034,1.0,100
22035,-1.0,162
22036,1.0,132
22037,-1.0,34
22038,1.0,92
22039,1.0,24
22040,1.0,88
22041,-1.0,42
22042,-1.0,190
22043,1.0,92
22044,1.0,28
22045,-1.0,206
22046,1.0,132
22047,1.0,84
22048,-1.0,114
22049,-1.0,66
22050,1.0,96
22051,-1.0,50
22052,-1.0,118
22053,-1.0,82
22054,-1.0,90
22055,1.0,264
22056,-1.0,62
22057,-1.0,82
22058,-1.0,86
22059,1.0,144
22060,-1.0,74
22061,-1.0,138
22062,1.0,200
22063,-1.0,374
22064,-1.0,118
22065,-1.0,242
22066,1.0,80
22067,-1.0,90
22068,1.0,220
22069,1.0,76
22070,1.0,88
22071,1.0,288
22072,1.0,164
22073,1.0,172
22074,-1.0,114
22075,1.0,16
22076,-1.0,98
22077,-1.0,50
22078,1.0,32
22079,1.0,56
22080,-1.0,38
22081,1.0,84
22082,1.0,20
22083,-1.0,154
22084,1.0,248
22085,0.0,500
22086,1.0,292
22087,1.0,64
22088,-1.0,182
22089,1.0,128
22090,-1.0,74
22091,-1.0,39
22092,1.0,60
22093,1.0,76
22094,-1.0,134
22095,1.0,128
22096,-1.0,158
22097,-1.0,82
22098,1.0,76
22099,1.0,120
22100,1.0,136
22101,1.0,396
22102,-1.0,158
22103,1.0,76
22104,-1.0,190
22105,1.0,80
22106,-1.0,54
22107,-1.0,99
22108,1.0,240
22109,1.0,16
22110,1.0,40
22111,1.0,128
22112,1.0,24
22113,-1.0,310
22114,-1.0,106
22115,1.0,120
22116,-1.0,106
22117,1.0,20
22118,1.0,104
22119,-1.0,250
22120,-1.0,214
22121,-1.0,146
22122,-1.0,398
22123,1.0,80
22124,-1.0,30
22125,1.0,180
22126,1.0,104
22127,-1.0,110
22128,1.0,128
22129,1.0,8
22130,-1.0,266
22131,1.0,72
22132,1.0,112
22133,1.0,8
22134,1.0,68
22135,-1.0,94
22136,-1.0,98
22137,1.0,60
22138,-1.0,290
22139,1.0,188
22140,-1.0,122
22141,1.0,20
22142,-1.0,66
22143,1.0,100
22144,1.0,76
22145,-1.0,82
22146,-1.0,427
22147,-1.0,154
22148,1.0,60
22149,-1.0,26
22150,-1.0,74
22151,1.0,108
22152,1.0,480
22153,-1.0,130
22154,-1.0,86
22155,1.0,84
22156,-1.0,38
22157,-1.0,22
22158,1.0,96
22159,-1.0,211
22160,-1.0,202
22161,-1.0,146
22162,-1.0,266
22163,-1.0,62
22164,-1.0,10
