episode,reward,steps
10098,1.0,316
10099,1.0,180
10100,1.0,48
10101,1.0,380
10102,-1.0,39
10103,-1.0,147
10104,1.0,32
10105,-1.0,38
10106,-1.0,114
10107,1.0,144
10108,-1.0,350
10109,0.0,500
10110,1.0,184
10111,0.0,500
10112,1.0,68
10113,-1.0,10
10114,-1.0,390
10115,1.0,392
10116,1.0,124
10117,-1.0,102
10118,-1.0,215
10119,1.0,80
10120,-1.0,31
10121,1.0,52
10122,-1.0,14
10123,-1.0,223
10124,1.0,112
10125,1.0,168
10126,-1.0,18
10127,1.0,408
10128,1.0,160
10129,0.0,500
10130,1.0,68
10131,1.0,408
10132,0.0,500
10133,0.0,500
10134,0.0,500
10135,1.0,196
10136,0.0,500
10137,1.0,192
10138,-1.0,99
10139,1.0,276
10140,1.0,240
10141,1.0,280
10142,1.0,92
10143,-1.0,138
10144,0.0,500
10145,1.0,72
10146,-1.0,6
10147,-1.0,66
10148,-1.0,306
10149,1.0,128
10150,0.0,500
10151,-1.0,22
10152,1.0,28
10153,-1.0,34
10154,1.0,372
10155,1.0,152
10156,1.0,140
10157,1.0,64
10158,1.0,48
10159,-1.0,235
10160,-1.0,191
10161,1.0,148
10162,-1.0,71
10163,1.0,128
10164,-1.0,103
10165,1.0,264
10166,-1.0,63
10167,1.0,424
10168,-1.0,74
10169,-1.0,51
10170,-1.0,447
10171,1.0,304
10172,1.0,420
10173,1.0,40
10174,1.0,60
10175,-1.0,143
10176,0.0,500
10177,1.0,112
10178,-1.0,154
10179,-1.0,103
10180,-1.0,454
10181,0.0,500
10182,1.0,96
10183,1.0,32
10184,1.0,152
10185,-1.0,70
10186,1.0,368
10187,-1.0,158
10188,1.0,56
10189,-1.0,171
10190,1.0,188
10191,1.0,424
10192,1.0,52
10193,-1.0,359
10194,-1.0,38
10195,1.0,212
10196,1.0,232
10197,1.0,180
10198,-1.0,290
10199,1.0,200
10200,-1.0,46
10201,1.0,76
10202,1.0,216
10203,-1.0,463
10204,1.0,364
10205,1.0,120
10206,-1.0,67
10207,-1.0,386
10208,-1.0,95
10209,1.0,236
10210,0.0,500
10211,0.0,500
10212,-1.0,142
10213,1.0,84
10214,1.0,464
10215,0.0,500
10216,1.0,56
10217,1.0,424
10218,1.0,40
10219,-1.0,206
10220,-1.0,178
10221,-1.0,367
10222,1.0,288
10223,-1.0,167
10224,-1.0,18
10225,0.0,500
10226,-1.0,450
10227,-1.0,126
10228,1.0,380
10229,1.0,280
10230,1.0,64
10231,0.0,500
10232,-1.0,267
10233,-1.0,490
10234,1.0,80
10235,-1.0,147
10236,0.0,500
10237,-1.0,42
10238,-1.0,38
10239,1.0,120
10240,1.0,124
10241,-1.0,94
10242,-1.0,183
10243,1.0,84
10244,1.0,88
10245,0.0,500
10246,0.0,500
10247,-1.0,106
10248,1.0,248
10249,0.0,500
10250,1.0,84
10251,0.0,500
10252,1.0,52
10253,-1.0,70
10254,1.0,280
10255,1.0,68
10256,-1.0,122
10257,-1.0,55
10258,1.0,48
10259,1.0,428
10260,1.0,340
10261,1.0,60
10262,1.0,460
10263,1.0,240
10264,-1.0,386
10265,1.0,240
10266,-1.0,118
10267,1.0,60
10268,1.0,248
10269,1.0,124
10270,1.0,128
10271,1.0,112
10272,1.0,68
10273,1.0,44
10274,-1.0,451
10275,-1.0,118
10276,1.0,332
10277,1.0,156
10278,0.0,500
10279,1.0,404
10280,1.0,92
10281,-1.0,30
10282,1.0,20
10283,0.0,500
10284,1.0,156
10285,1.0,128
10286,-1.0,14
10287,1.0,56
10288,-1.0,90
10289,1.0,20
10290,1.0,176
10291,-1.0,403
10292,1.0,168
10293,1.0,204
10294,1.0,176
10295,1.0,72
10296,-1.0,58
10297,1.0,20
10298,0.0,500
10299,-1.0,26
10300,1.0,432
10301,1.0,144
10302,-1.0,83
10303,-1.0,82
10304,1.0,244
10305,-1.0,43
10306,1.0,164
10307,1.0,308
10308,1.0,100
10309,1.0,168
10310,1.0,40
10311,-1.0,31
10312,1.0,316
10313,1.0,140
10314,1.0,148
10315,1.0,92
10316,-1.0,114
10317,1.0,28
10318,1.0,276
10319,1.0,204
10320,1.0,28
10321,-1.0,238
10322,1.0,316
10323,1.0,124
10324,1.0,248
10325,-1.0,222
10326,1.0,140
10327,1.0,80
10328,1.0,260
10329,-1.0,191
10330,-1.0,58
10331,1.0,244
10332,-1.0,122
10333,1.0,124
10334,1.0,64
10335,-1.0,134
10336,-1.0,414
10337,1.0,252
10338,1.0,420
10339,1.0,140
10340,1.0,16
10341,1.0,176
10342,0.0,500
10343,1.0,388
10344,1.0,204
10345,1.0,124
10346,1.0,116
10347,-1.0,46
10348,-1.0,91
10349,0.0,500
10350,1.0,100
10351,0.0,500
10352,0.0,500
10353,1.0,100
10354,1.0,80
10355,0.0,500
10356,1.0,32
10357,1.0,124
10358,1.0,400
10359,-1.0,174
10360,1.0,324
10361,1.0,140
10362,-1.0,166
10363,1.0,216
10364,1.0,452
10365,1.0,80
10366,1.0,192
10367,1.0,144
10368,1.0,344
10369,0.0,500
10370,-1.0,82
10371,-1.0,95
10372,0.0,500
10373,1.0,36
10374,1.0,60
10375,1.0,108
10376,-1.0,194
10377,-1.0,90
10378,1.0,152
10379,-1.0,18
10380,1.0,180
10381,-1.0,83
10382,-1.0,462
10383,-1.0,282
10384,0.0,500
10385,1.0,352
10386,-1.0,30
10387,-1.0,295
10388,-1.0,59
10389,1.0,292
10390,-1.0,266
10391,1.0,36
10392,-1.0,255
10393,1.0,64
10394,1.0,124
10395,-1.0,178
10396,-1.0,90
10397,1.0,24
10398,-1.0,55
10399,1.0,192
10400,-1.0,26
10401,-1.0,58
10402,1.0,296
10403,1.0,344
10404,1.0,268
10405,1.0,496
10406,-1.0,98
10407,1.0,104
10408,-1.0,70
10409,1.0,44
10410,1.0,204
10411,0.0,500
10412,-1.0,38
10413,-1.0,178
10414,1.0,116
10415,0.0,500
10416,1.0,184
10417,1.0,236
10418,1.0,236
10419,1.0,168
10420,0.0,500
10421,1.0,236
10422,1.0,96
10423,1.0,124
10424,-1.0,226
10425,0.0,500
10426,0.0,500
10427,-1.0,183
10428,1.0,260
10429,-1.0,222
10430,1.0,324
10431,0.0,500
10432,-1.0,214
10433,1.0,136
10434,1.0,212
10435,-1.0,14
10436,1.0,140
10437,1.0,100
10438,1.0,300
10439,-1.0,43
10440,-1.0,43
10441,-1.0,142
10442,1.0,104
10443,-1.0,66
10444,-1.0,182
10445,0.0,500
10446,-1.0,266
10447,-1.0,107
10448,-1.0,83
10449,-1.0,39
10450,-1.0,19
10451,-1.0,127
10452,-1.0,18
10453,-1.0,15
10454,1.0,172
10455,1.0,276
10456,1.0,36
10457,-1.0,46
10458,1.0,56
10459,1.0,212
10460,1.0,116
10461,-1.0,251
10462,0.0,500
10463,1.0,88
10464,1.0,168
10465,1.0,144
10466,-1.0,146
10467,-1.0,198
10468,-1.0,22
10469,1.0,252
10470,-1.0,174
10471,-1.0,99
10472,-1.0,23
10473,1.0,328
10474,-1.0,430
10475,1.0,276
10476,1.0,48
10477,-1.0,162
10478,-1.0,26
10479,1.0,132
10480,-1.0,110
10481,1.0,220
10482,1.0,72
10483,1.0,96
10484,1.0,92
10485,1.0,172
10486,1.0,72
10487,1.0,268
10488,0.0,500
10489,1.0,16
10490,-1.0,22
10491,1.0,112
10492,1.0,100
10493,-1.0,74
10494,1.0,88
10495,1.0,412
10496,1.0,164
10497,-1.0,30
10498,-1.0,50
10499,1.0,140
10500,1.0,108
10501,-1.0,19
10502,0.0,500
10503,1.0,140
10504,1.0,132
10505,0.0,500
10506,-1.0,62
10507,0.0,500
10508,-1.0,251
10509,-1.0,50
10510,1.0,196
10511,1.0,168
10512,1.0,96
10513,1.0,308
10514,1.0,340
10515,1.0,244
10516,1.0,292
10517,1.0,384
10518,1.0,116
10519,-1.0,50
10520,-1.0,46
10521,-1.0,266
10522,-1.0,31
10523,-1.0,255
10524,1.0,136
10525,1.0,224
10526,-1.0,135
10527,-1.0,123
10528,-1.0,11
10529,1.0,60
10530,1.0,468
10531,0.0,500
10532,-1.0,318
10533,1.0,276
10534,0.0,500
10535,1.0,56
10536,-1.0,27
10537,1.0,40
10538,1.0,92
10539,1.0,260
10540,-1.0,59
10541,1.0,112
10542,0.0,500
10543,1.0,24
10544,1.0,480
10545,-1.0,82
10546,1.0,344
10547,1.0,32
10548,-1.0,19
10549,1.0,260
10550,1.0,80
10551,1.0,168
10552,1.0,80
10553,1.0,348
10554,1.0,348
10555,1.0,152
10556,1.0,312
10557,1.0,92
10558,1.0,308
10559,1.0,24
10560,0.0,500
10561,-1.0,22
10562,1.0,32
10563,1.0,132
10564,1.0,56
10565,-1.0,147
10566,1.0,236
10567,-1.0,103
10568,-1.0,39
10569,0.0,500
10570,-1.0,66
10571,1.0,56
10572,1.0,200
10573,-1.0,243
10574,1.0,92
10575,1.0,48
10576,-1.0,118
10577,-1.0,143
10578,1.0,184
10579,1.0,112
10580,-1.0,39
10581,-1.0,74
10582,-1.0,83
10583,1.0,368
10584,1.0,204
10585,-1.0,446
10586,-1.0,66
10587,1.0,140
10588,1.0,300
10589,1.0,324
10590,1.0,172
10591,1.0,460
10592,0.0,500
10593,1.0,132
10594,1.0,256
10595,1.0,428
10596,1.0,92
10597,1.0,284
10598,-1.0,30
10599,1.0,108
10600,-1.0,378
10601,1.0,260
10602,1.0,212
10603,-1.0,38
10604,-1.0,118
10605,1.0,144
10606,1.0,304
10607,-1.0,382
10608,1.0,29
10609,1.0,88
10610,-1.0,31
10611,-1.0,23
10612,0.0,500
10613,1.0,248
10614,-1.0,474
10615,1.0,160
10616,1.0,48
10617,1.0,128
10618,1.0,40
10619,1.0,80
10620,1.0,12
10621,1.0,296
10622,1.0,148
10623,-1.0,23
10624,-1.0,46
10625,1.0,160
10626,1.0,200
10627,-1.0,210
10628,1.0,240
10629,1.0,160
10630,1.0,416
10631,1.0,144
10632,1.0,272
10633,-1.0,19
10634,1.0,80
10635,1.0,40
10636,1.0,304
10637,1.0,248
10638,-1.0,266
10639,1.0,168
10640,-1.0,78
10641,1.0,88
10642,1.0,60
10643,-1.0,326
10644,1.0,140
10645,1.0,208
10646,0.0,500
10647,1.0,56
10648,1.0,168
10649,1.0,104
10650,1.0,72
10651,-1.0,130
10652,0.0,500
10653,1.0,72
10654,-1.0,318
10655,-1.0,34
10656,1.0,76
10657,1.0,12
10658,1.0,340
10659,1.0,240
10660,1.0,20
10661,1.0,128
10662,-1.0,386
10663,1.0,96
10664,1.0,88
10665,1.0,228
10666,-1.0,30
10667,1.0,28
10668,1.0,364
10669,1.0,248
10670,1.0,404
10671,1.0,116
10672,-1.0,371
10673,1.0,48
10674,-1.0,90
10675,0.0,500
10676,-1.0,66
10677,1.0,324
10678,-1.0,111
10679,-1.0,26
10680,1.0,312
10681,1.0,100
10682,1.0,412
10683,1.0,365
10684,1.0,176
10685,-1.0,151
10686,1.0,160
10687,-1.0,418
10688,1.0,52
10689,1.0,88
10690,1.0,380
10691,1.0,392
10692,1.0,252
10693,-1.0,34
10694,-1.0,11
10695,1.0,20
10696,1.0,88
10697,1.0,8
10698,1.0,140
10699,1.0,120
10700,-1.0,118
10701,-1.0,174
10702,1.0,24
10703,-1.0,62
10704,1.0,144
10705,1.0,32
10706,1.0,360
10707,1.0,56
10708,0.0,500
10709,-1.0,62
10710,1.0,352
10711,0.0,500
10712,1.0,340
10713,-1.0,39
10714,1.0,152
10715,-1.0,307
10716,1.0,396
10717,-1.0,71
10718,-1.0,70
10719,1.0,48
10720,1.0,156
10721,1.0,296
10722,1.0,252
10723,1.0,260
10724,-1.0,94
10725,-1.0,162
10726,1.0,136
10727,1.0,172
10728,1.0,140
10729,-1.0,190
10730,-1.0,358
10731,1.0,244
10732,1.0,160
10733,-1.0,78
10734,-1.0,451
10735,-1.0,62
10736,-1.0,346
10737,1.0,20
10738,1.0,136
10739,-1.0,370
10740,-1.0,55
10741,1.0,72
10742,1.0,128
10743,1.0,316
10744,1.0,104
10745,-1.0,38
10746,1.0,108
10747,1.0,180
10748,1.0,64
10749,1.0,192
10750,0.0,500
10751,1.0,112
10752,-1.0,258
10753,1.0,80
10754,1.0,36
10755,1.0,148
10756,1.0,276
10757,1.0,112
10758,1.0,196
10759,1.0,92
10760,-1.0,146
10761,1.0,156
10762,-1.0,19
10763,1.0,28
10764,1.0,84
10765,-1.0,51
10766,-1.0,86
10767,1.0,292
10768,1.0,436
10769,0.0,500
10770,1.0,192
10771,1.0,36
10772,1.0,48
10773,1.0,108
10774,-1.0,206
10775,1.0,76
10776,1.0,244
10777,1.0,32
10778,1.0,240
10779,1.0,300
10780,1.0,488
10781,-1.0,83
10782,1.0,120
10783,1.0,96
10784,0.0,500
10785,0.0,500
10786,1.0,132
10787,-1.0,86
10788,1.0,100
10789,1.0,488
10790,-1.0,414
10791,-1.0,254
10792,0.0,500
10793,-1.0,31
10794,-1.0,246
10795,0.0,500
10796,1.0,72
10797,1.0,408
10798,-1.0,250
10799,1.0,400
10800,-1.0,23
10801,0.0,500
10802,0.0,500
10803,0.0,500
10804,-1.0,118
10805,0.0,500
10806,-1.0,66
10807,1.0,36
10808,-1.0,151
10809,-1.0,15
10810,1.0,68
10811,0.0,500
10812,-1.0,171
10813,1.0,352
10814,1.0,76
10815,1.0,116
10816,-1.0,75
10817,-1.0,214
10818,-1.0,194
10819,-1.0,434
10820,1.0,428
10821,0.0,500
10822,-1.0,250
10823,-1.0,262
10824,0.0,500
10825,-1.0,183
10826,-1.0,26
10827,-1.0,31
10828,1.0,292
10829,1.0,304
10830,-1.0,186
10831,1.0,212
10832,-1.0,46
10833,1.0,136
10834,-1.0,30
10835,-1.0,358
10836,-1.0,239
10837,1.0,224
10838,1.0,208
10839,-1.0,62
10840,-1.0,186
10841,1.0,300
10842,1.0,100
10843,1.0,28
10844,0.0,500
10845,1.0,288
10846,-1.0,47
10847,1.0,160
10848,-1.0,146
10849,1.0,388
10850,-1.0,30
10851,-1.0,22
10852,1.0,232
10853,-1.0,186
10854,-1.0,47
10855,1.0,296
10856,1.0,196
10857,-1.0,130
10858,-1.0,118
10859,-1.0,38
10860,-1.0,18
10861,1.0,40
10862,1.0,120
10863,-1.0,30
10864,-1.0,38
10865,1.0,36
10866,1.0,80
10867,1.0,280
10868,-1.0,38
10869,1.0,156
10870,-1.0,86
10871,1.0,72
10872,-1.0,238
10873,1.0,92
10874,-1.0,15
10875,1.0,172
10876,-1.0,131
10877,-1.0,38
10878,0.0,500
10879,0.0,500
10880,1.0,204
10881,1.0,48
10882,-1.0,182
10883,1.0,296
10884,-1.0,122
10885,-1.0,142
10886,1.0,172
10887,0.0,500
10888,1.0,380
10889,1.0,152
10890,0.0,500
10891,1.0,8
10892,-1.0,66
10893,-1.0,14
10894,1.0,136
10895,-1.0,98
10896,1.0,212
10897,-1.0,42
10898,-1.0,187
10899,1.0,116
10900,-1.0,99
10901,1.0,396
10902,-1.0,43
10903,-1.0,158
10904,1.0,120
10905,-1.0,430
10906,1.0,44
10907,1.0,96
10908,1.0,344
10909,1.0,128
10910,1.0,256
10911,-1.0,130
10912,-1.0,54
10913,1.0,60
10914,-1.0,98
10915,-1.0,34
10916,-1.0,142
10917,1.0,48
10918,-1.0,314
10919,1.0,76
10920,1.0,20
10921,1.0,72
10922,1.0,156
10923,-1.0,58
10924,-1.0,290
10925,-1.0,30
10926,1.0,84
10927,1.0,136
10928,1.0,160
10929,-1.0,54
10930,1.0,52
10931,1.0,128
10932,-1.0,39
10933,1.0,268
10934,-1.0,11
10935,-1.0,134
10936,1.0,160
10937,-1.0,91
10938,-1.0,378
10939,1.0,112
10940,-1.0,82
10941,0.0,500
10942,1.0,32
10943,1.0,260
10944,1.0,104
10945,1.0,84
10946,1.0,332
10947,-1.0,66
10948,1.0,428
10949,1.0,116
10950,1.0,44
10951,0.0,500
10952,0.0,500
10953,-1.0,11
10954,0.0,500
10955,1.0,28
10956,0.0,500
10957,-1.0,478
10958,1.0,300
10959,-1.0,47
10960,1.0,56
10961,1.0,248
10962,1.0,112
10963,1.0,100
10964,1.0,404
10965,1.0,452
10966,1.0,88
10967,-1.0,47
10968,1.0,144
10969,-1.0,95
10970,-1.0,242
10971,-1.0,30
10972,1.0,48
10973,-1.0,43
10974,0.0,500
10975,1.0,300
10976,1.0,316
10977,-1.0,14
10978,1.0,460
10979,1.0,40
10980,1.0,192
10981,0.0,500
10982,1.0,428
10983,1.0,160
10984,1.0,260
10985,1.0,104
10986,1.0,96
10987,-1.0,86
10988,1.0,172
10989,-1.0,23
10990,1.0,224
10991,1.0,204
10992,-1.0,282
10993,0.0,500
10994,0.0,500
10995,0.0,500
10996,-1.0,127
10997,1.0,64
10998,-1.0,130
10999,1.0,172
11000,1.0,116
11001,1.0,76
11002,1.0,328
11003,-1.0,22
11004,1.0,64
11005,1.0,20
11006,-1.0,10
11007,1.0,72
11008,1.0,68
11009,1.0,44
11010,1.0,392
11011,-1.0,98
11012,1.0,268
11013,1.0,196
11014,-1.0,50
11015,1.0,88
11016,1.0,32
11017,-1.0,251
11018,-1.0,58
11019,1.0,84
11020,1.0,92
11021,-1.0,166
11022,1.0,156
11023,1.0,164
11024,1.0,388
11025,-1.0,235
11026,-1.0,78
11027,-1.0,14
11028,1.0,300
11029,1.0,96
11030,1.0,204
11031,-1.0,154
11032,1.0,432
11033,-1.0,102
11034,1.0,140
11035,1.0,216
11036,1.0,128
11037,1.0,168
11038,1.0,136
11039,1.0,68
11040,-1.0,18
11041,-1.0,130
11042,-1.0,26
11043,1.0,52
11044,-1.0,66
11045,1.0,60
11046,1.0,456
11047,-1.0,182
11048,-1.0,82
11049,-1.0,186
11050,1.0,160
11051,-1.0,326
11052,1.0,112
11053,-1.0,162
11054,-1.0,30
11055,1.0,196
11056,-1.0,27
11057,1.0,100
11058,1.0,36
11059,-1.0,82
11060,-1.0,30
11061,-1.0,78
11062,0.0,500
11063,1.0,244
11064,1.0,216
11065,1.0,140
11066,1.0,120
11067,1.0,104
11068,1.0,356
11069,0.0,500
11070,-1.0,295
11071,-1.0,54
11072,-1.0,343
11073,1.0,84
11074,1.0,44
11075,1.0,272
11076,1.0,36
11077,-1.0,194
11078,1.0,204
11079,1.0,232
11080,0.0,500
11081,1.0,408
11082,1.0,92
11083,1.0,328
11084,1.0,116
11085,-1.0,15
11086,1.0,252
11087,1.0,160
11088,1.0,244
11089,1.0,112
11090,1.0,32
11091,1.0,64
11092,1.0,44
11093,1.0,68
11094,0.0,500
11095,1.0,264
11096,1.0,64
11097,-1.0,159
11098,1.0,368
11099,-1.0,35
11100,1.0,408
11101,1.0,80
11102,-1.0,118
11103,1.0,104
11104,1.0,128
11105,1.0,240
11106,1.0,12
11107,1.0,300
11108,1.0,364
11109,0.0,500
11110,1.0,352
11111,1.0,216
11112,1.0,336
11113,1.0,72
11114,1.0,152
11115,1.0,156
11116,1.0,132
11117,-1.0,82
11118,-1.0,35
11119,1.0,272
11120,0.0,500
11121,-1.0,54
11122,1.0,32
11123,0.0,500
11124,-1.0,111
11125,1.0,176
11126,1.0,124
11127,1.0,212
11128,1.0,196
11129,0.0,500
11130,0.0,500
11131,1.0,84
11132,1.0,156
11133,-1.0,34
11134,1.0,224
11135,1.0,88
11136,1.0,112
11137,1.0,248
11138,-1.0,31
11139,1.0,136
11140,1.0,156
11141,1.0,392
11142,1.0,52
11143,0.0,500
11144,-1.0,99
11145,1.0,24
11146,-1.0,226
11147,1.0,236
11148,-1.0,94
11149,1.0,456
11150,0.0,500
11151,0.0,500
11152,1.0,228
11153,1.0,240
11154,1.0,484
11155,1.0,292
11156,1.0,232
11157,1.0,68
11158,1.0,68
11159,0.0,500
11160,0.0,500
11161,-1.0,207
11162,-1.0,110
11163,1.0,108
11164,-1.0,46
11165,-1.0,31
11166,1.0,20
11167,1.0,372
11168,-1.0,34
11169,-1.0,262
11170,1.0,136
11171,1.0,404
11172,1.0,92
11173,1.0,80
11174,1.0,32
11175,1.0,80
11176,1.0,192
11177,-1.0,142
11178,1.0,392
11179,1.0,128
11180,-1.0,46
11181,0.0,500
11182,-1.0,62
11183,1.0,32
11184,1.0,444
11185,1.0,204
11186,1.0,80
11187,1.0,360
11188,-1.0,111
11189,-1.0,98
11190,1.0,60
11191,0.0,500
11192,-1.0,111
11193,1.0,104
11194,1.0,100
11195,1.0,409
11196,1.0,136
11197,1.0,412
11198,1.0,40
11199,1.0,340
11200,1.0,16
11201,1.0,176
11202,1.0,76
11203,1.0,144
11204,1.0,60
11205,1.0,164
11206,1.0,24
11207,1.0,240
11208,-1.0,186
11209,1.0,44
11210,1.0,104
11211,1.0,156
11212,1.0,28
11213,0.0,500
11214,1.0,260
11215,0.0,500
11216,-1.0,198
11217,1.0,76
11218,1.0,84
11219,-1.0,75
11220,1.0,184
11221,0.0,500
11222,1.0,328
11223,-1.0,123
11224,1.0,344
11225,1.0,188
11226,1.0,468
11227,-1.0,59
11228,1.0,104
11229,0.0,500
11230,1.0,80
11231,1.0,72
11232,1.0,208
11233,-1.0,26
11234,1.0,144
11235,1.0,340
11236,-1.0,162
11237,1.0,248
11238,-1.0,19
11239,-1.0,91
11240,-1.0,63
11241,1.0,160
11242,-1.0,30
11243,1.0,192
11244,-1.0,22
11245,1.0,28
11246,1.0,280
11247,0.0,500
11248,0.0,500
11249,-1.0,42
11250,1.0,224
11251,1.0,380
11252,1.0,28
11253,1.0,56
11254,-1.0,82
11255,1.0,340
11256,1.0,28
11257,0.0,500
11258,1.0,100
11259,-1.0,43
11260,1.0,68
11261,-1.0,30
11262,1.0,240
11263,1.0,52
11264,-1.0,102
11265,-1.0,18
11266,0.0,500
11267,1.0,424
11268,1.0,472
11269,1.0,316
11270,1.0,428
11271,1.0,168
11272,-1.0,242
11273,-1.0,50
11274,-1.0,94
11275,-1.0,347
11276,1.0,332
11277,1.0,84
11278,1.0,448
11279,-1.0,22
11280,1.0,420
11281,-1.0,15
11282,-1.0,34
11283,1.0,300
11284,1.0,412
11285,1.0,84
11286,1.0,156
11287,1.0,484
11288,-1.0,119
11289,1.0,60
11290,-1.0,39
11291,-1.0,102
11292,-1.0,26
11293,1.0,80
11294,-1.0,27
11295,1.0,28
11296,-1.0,27
11297,1.0,60
11298,1.0,356
11299,1.0,332
11300,-1.0,43
11301,1.0,168
11302,0.0,500
11303,-1.0,362
11304,0.0,500
11305,-1.0,55
11306,1.0,284
11307,1.0,96
11308,0.0,500
11309,-1.0,42
11310,1.0,240
11311,-1.0,86
11312,1.0,148
11313,-1.0,58
11314,0.0,500
11315,-1.0,22
11316,-1.0,138
11317,1.0,208
11318,1.0,248
11319,1.0,232
11320,1.0,36
11321,0.0,500
11322,-1.0,39
11323,-1.0,35
11324,-1.0,394
11325,1.0,384
11326,-1.0,18
11327,-1.0,19
11328,1.0,128
11329,-1.0,43
11330,1.0,112
11331,1.0,144
11332,0.0,500
11333,1.0,92
11334,1.0,80
11335,-1.0,374
11336,0.0,500
11337,-1.0,162
11338,1.0,232
11339,1.0,77
11340,-1.0,50
11341,1.0,200
11342,1.0,104
11343,1.0,88
11344,-1.0,27
11345,1.0,44
11346,1.0,104
11347,-1.0,35
11348,1.0,84
11349,0.0,500
11350,1.0,96
11351,-1.0,167
11352,-1.0,22
11353,-1.0,30
11354,1.0,228
11355,1.0,296
11356,1.0,116
11357,1.0,56
11358,1.0,252
11359,-1.0,30
11360,1.0,232
11361,-1.0,138
11362,-1.0,370
11363,1.0,116
11364,-1.0,294
11365,1.0,48
11366,-1.0,318
11367,1.0,84
11368,-1.0,6
11369,1.0,468
11370,-1.0,238
11371,1.0,148
11372,1.0,120
11373,-1.0,166
11374,1.0,84
11375,1.0,92
11376,1.0,216
11377,1.0,236
11378,1.0,184
11379,0.0,500
11380,1.0,396
11381,1.0,396
11382,1.0,144
11383,1.0,60
11384,1.0,12
11385,-1.0,126
11386,1.0,152
11387,0.0,500
11388,-1.0,115
11389,1.0,276
11390,-1.0,214
11391,1.0,36
11392,1.0,120
11393,1.0,308
11394,0.0,500
11395,1.0,64
11396,1.0,192
11397,-1.0,26
11398,1.0,320
11399,1.0,72
11400,-1.0,75
11401,-1.0,154
11402,1.0,296
11403,0.0,500
11404,1.0,332
11405,0.0,500
11406,-1.0,14
11407,-1.0,62
11408,0.0,500
11409,1.0,21
11410,1.0,456
11411,-1.0,66
11412,-1.0,38
11413,-1.0,46
11414,-1.0,178
11415,-1.0,178
11416,1.0,72
11417,-1.0,10
11418,1.0,112
11419,-1.0,27
11420,-1.0,63
11421,1.0,248
11422,1.0,364
11423,0.0,500
11424,-1.0,262
11425,1.0,120
11426,1.0,308
11427,1.0,68
11428,1.0,40
11429,1.0,208
11430,0.0,500
11431,1.0,32
11432,1.0,20
11433,1.0,156
11434,1.0,484
11435,1.0,272
11436,-1.0,74
11437,1.0,328
11438,1.0,76
11439,1.0,208
11440,1.0,88
11441,-1.0,34
11442,-1.0,63
11443,0.0,500
11444,1.0,136
11445,-1.0,122
11446,1.0,404
11447,1.0,88
11448,1.0,104
11449,1.0,112
11450,1.0,64
11451,1.0,392
11452,-1.0,130
11453,-1.0,110
11454,1.0,76
11455,1.0,216
11456,1.0,180
11457,0.0,500
11458,0.0,500
11459,1.0,132
11460,-1.0,182
11461,1.0,60
11462,1.0,112
11463,1.0,72
11464,1.0,52
11465,0.0,500
11466,1.0,132
11467,1.0,92
11468,-1.0,47
11469,-1.0,94
11470,0.0,500
11471,1.0,168
11472,1.0,220
11473,1.0,24
11474,1.0,272
11475,1.0,456
11476,-1.0,478
11477,-1.0,194
11478,1.0,500
11479,-1.0,111
11480,1.0,116
11481,1.0,260
11482,1.0,48
11483,1.0,8
11484,1.0,168
11485,-1.0,406
11486,1.0,8
11487,1.0,152
11488,1.0,32
11489,-1.0,98
11490,0.0,500
11491,-1.0,38
11492,1.0,312
11493,1.0,52
11494,0.0,500
11495,-1.0,118
11496,1.0,396
11497,1.0,100
11498,-1.0,42
11499,-1.0,7
11500,1.0,232
11501,1.0,64
11502,-1.0,411
11503,1.0,204
11504,1.0,116
11505,0.0,500
11506,1.0,364
11507,1.0,360
11508,1.0,32
11509,1.0,48
11510,-1.0,42
11511,-1.0,199
11512,1.0,176
11513,1.0,52
11514,1.0,120
11515,1.0,236
11516,1.0,360
11517,1.0,104
11518,1.0,36
11519,-1.0,30
11520,-1.0,135
11521,-1.0,490
11522,1.0,232
11523,-1.0,54
11524,1.0,176
11525,-1.0,46
11526,-1.0,247
11527,1.0,140
11528,1.0,268
11529,1.0,228
11530,0.0,500
11531,-1.0,30
11532,1.0,48
11533,0.0,500
11534,1.0,68
11535,1.0,416
11536,1.0,168
11537,1.0,352
11538,-1.0,146
11539,1.0,176
11540,-1.0,178
11541,1.0,164
11542,1.0,36
11543,1.0,105
11544,1.0,176
11545,-1.0,59
11546,1.0,120
11547,1.0,100
11548,-1.0,102
11549,1.0,216
11550,1.0,96
11551,0.0,500
11552,1.0,64
11553,-1.0,499
11554,1.0,421
11555,-1.0,474
11556,-1.0,126
11557,1.0,112
11558,1.0,468
11559,-1.0,11
11560,0.0,500
11561,-1.0,130
11562,0.0,500
11563,-1.0,62
11564,0.0,500
11565,1.0,248
11566,1.0,44
11567,-1.0,22
11568,1.0,44
11569,1.0,196
11570,0.0,500
11571,1.0,204
11572,-1.0,294
11573,1.0,272
11574,1.0,48
11575,1.0,104
11576,-1.0,74
11577,1.0,396
11578,1.0,36
11579,1.0,80
11580,1.0,208
11581,1.0,132
11582,1.0,384
11583,1.0,140
11584,-1.0,79
11585,1.0,76
11586,-1.0,166
11587,1.0,272
11588,1.0,368
11589,1.0,276
11590,1.0,172
11591,-1.0,35
11592,1.0,44
11593,1.0,36
11594,1.0,216
11595,-1.0,50
11596,-1.0,23
